subID,trial,sim_choice,sim_attack,k
149,65,5,1,1
149,97,5,0,1
122,5,2,0,1
122,56,5,0,1
122,35,3,0,1
122,55,3,0,1
122,110,5,1,1
122,114,5,1,1
122,60,4,0,1
122,30,3,0,1
122,32,6,1,1
122,6,2,0,1
122,67,2,0,1
122,45,3,0,1
122,117,4,0,1
122,73,5,0,1
122,115,4,0,1
122,112,6,1,1
122,64,7,0,1
122,90,4,1,1
122,4,4,0,1
122,13,5,0,1
122,63,5,0,1
122,54,4,1,1
122,86,1,0,1
122,104,3,0,1
122,91,2,0,1
122,62,6,0,1
122,58,6,0,1
122,52,6,0,1
122,12,2,0,1
122,28,3,0,1
122,75,6,1,1
122,23,3,0,1
122,111,4,0,1
122,92,6,0,1
122,41,6,0,1
122,43,4,0,1
122,69,6,0,1
122,11,3,0,1
122,36,2,0,1
122,98,5,0,1
122,68,4,0,1
122,85,6,0,1
122,82,4,0,1
122,118,4,0,1
122,119,7,0,1
122,39,5,1,1
122,84,6,1,1
122,77,6,0,1
122,7,4,0,1
122,25,6,1,1
122,95,4,0,1
122,108,3,0,1
122,71,4,0,1
122,66,6,0,1
122,76,5,0,1
122,103,4,0,1
122,34,2,0,1
122,50,6,0,1
122,59,4,0,1
122,93,4,0,1
122,2,5,1,1
122,10,5,0,1
122,18,8,1,1
122,26,5,0,1
122,27,5,0,1
122,42,6,0,1
122,87,6,0,1
122,116,1,0,1
122,100,6,0,1
122,79,6,0,1
122,16,4,1,1
122,81,6,0,1
122,20,2,0,1
122,19,2,0,1
122,49,6,0,1
122,44,3,0,1
122,9,5,0,1
122,31,3,0,1
122,74,5,0,1
122,106,4,0,1
122,109,4,0,1
122,61,5,0,1
122,94,6,0,1
122,29,2,0,1
122,107,6,0,1
122,46,2,0,1
122,57,5,0,1
122,102,3,0,1
122,70,7,1,1
122,21,4,0,1
122,38,4,0,1
122,88,4,0,1
122,120,6,0,1
122,101,4,0,1
122,78,4,0,1
122,105,6,0,1
122,72,6,0,1
122,24,6,0,1
122,8,2,0,1
122,17,6,0,1
122,37,3,0,1
122,1,4,0,1
122,53,4,0,1
122,22,7,1,1
122,47,3,0,1
122,83,7,1,1
122,99,5,0,1
122,89,2,0,1
122,14,6,0,1
122,3,3,0,1
122,80,2,0,1
122,96,5,0,1
122,51,7,0,1
122,33,4,0,1
122,40,4,0,1
122,48,4,0,1
122,113,5,0,1
122,15,6,0,1
122,65,4,0,1
122,97,5,1,1
142,5,4,0,1
142,56,7,0,1
142,35,7,0,1
142,55,7,0,1
142,110,4,0,1
142,114,7,1,1
142,60,7,1,1
142,30,6,1,1
142,32,6,0,1
142,6,6,1,1
142,67,6,0,1
142,45,8,1,1
142,117,8,0,1
142,73,7,0,1
142,115,7,1,1
142,112,7,0,1
142,64,7,0,1
142,90,7,0,1
142,4,8,0,1
142,13,7,0,1
142,63,7,1,1
142,54,7,0,1
142,86,7,0,1
142,104,7,0,1
142,91,4,1,1
142,62,7,0,1
142,58,6,0,1
142,52,7,0,1
142,12,2,0,1
142,28,7,0,1
142,75,5,0,1
142,23,5,0,1
142,111,7,0,1
142,92,8,0,1
142,41,5,0,1
142,43,7,0,1
142,69,7,0,1
142,11,5,0,1
142,36,7,0,1
142,98,4,0,1
142,68,7,0,1
142,85,6,0,1
142,82,3,0,1
142,118,7,1,1
142,119,8,0,1
142,39,5,1,1
142,84,8,1,1
142,77,6,0,1
142,7,2,0,1
142,25,5,1,1
142,95,7,0,1
142,108,7,1,1
142,71,7,1,1
142,66,4,0,1
142,76,7,0,1
142,103,7,1,1
142,34,5,1,1
142,50,6,0,1
142,59,7,0,1
142,93,6,0,1
142,2,5,1,1
142,10,6,0,1
142,18,7,0,1
142,26,7,0,1
142,27,8,1,1
142,42,5,1,1
142,87,8,1,1
142,116,6,0,1
142,100,7,0,1
142,79,6,0,1
142,16,5,0,1
142,81,5,0,1
142,20,7,0,1
142,19,7,0,1
142,49,6,1,1
142,44,7,1,1
142,9,8,1,1
142,31,5,1,1
142,74,7,0,1
142,106,8,1,1
142,109,4,0,1
142,61,6,0,1
142,94,4,0,1
142,29,7,1,1
142,107,6,0,1
142,46,7,0,1
142,57,6,0,1
142,102,4,0,1
142,70,9,1,1
142,21,7,0,1
142,38,5,0,1
142,88,5,1,1
142,120,7,0,1
142,101,7,1,1
142,78,6,1,1
142,105,7,0,1
142,72,6,0,1
142,24,6,0,1
142,8,8,1,1
142,17,6,0,1
142,37,7,0,1
142,1,6,0,1
142,53,7,0,1
142,22,8,1,1
142,47,6,0,1
142,83,8,0,1
142,99,7,0,1
142,89,5,0,1
142,14,4,0,1
142,3,6,0,1
142,80,8,0,1
142,96,7,1,1
142,51,6,0,1
142,33,7,0,1
142,40,9,1,1
142,48,7,1,1
142,113,7,1,1
142,15,7,0,1
142,65,7,1,1
142,97,8,0,1
160,5,4,0,1
160,56,4,0,1
160,35,5,1,1
160,55,5,0,1
160,110,4,0,1
160,114,5,0,1
160,60,5,0,1
160,30,4,0,1
160,32,5,0,1
160,6,3,0,1
160,67,2,0,1
160,45,4,0,1
160,117,6,0,1
160,73,6,0,1
160,115,5,1,1
160,112,5,0,1
160,64,2,0,1
160,90,4,0,1
160,4,3,0,1
160,13,2,0,1
160,54,5,0,1
160,63,5,1,1
160,86,5,0,1
160,104,5,0,1
160,91,5,1,1
160,62,4,0,1
160,58,2,0,1
160,52,5,0,1
160,12,4,0,1
160,75,5,1,1
160,111,5,0,1
160,92,7,0,1
160,41,4,0,1
160,43,4,0,1
160,69,5,0,1
160,36,4,0,1
160,11,3,0,1
160,68,4,0,1
160,98,4,0,1
160,82,5,0,1
160,85,5,1,1
160,118,9,0,1
160,119,6,0,1
160,84,6,0,1
160,39,3,0,1
160,77,6,0,1
160,7,2,0,1
160,95,5,0,1
160,25,4,0,1
160,108,8,0,1
160,71,5,1,1
160,66,5,0,1
160,76,5,0,1
160,103,4,0,1
160,59,5,1,1
160,50,5,0,1
160,34,3,0,1
160,93,4,1,1
160,2,4,0,1
160,10,2,0,1
160,18,3,0,1
160,26,3,1,1
160,27,4,0,1
160,42,6,0,1
160,87,5,1,1
160,116,8,0,1
160,100,4,1,1
160,79,4,0,1
160,16,4,0,1
160,81,5,0,1
160,49,5,0,1
160,44,7,1,1
160,9,2,0,1
160,31,4,0,1
160,74,3,0,1
160,106,4,0,1
160,109,4,0,1
160,61,4,0,1
160,94,5,0,1
160,107,5,0,1
160,46,3,0,1
160,102,2,0,1
160,57,2,0,1
160,70,5,0,1
160,38,6,0,1
160,88,4,0,1
160,120,6,1,1
160,101,3,0,1
160,78,5,0,1
160,105,5,0,1
160,72,5,0,1
160,8,4,1,1
160,17,2,0,1
160,37,4,0,1
160,1,4,1,1
160,53,3,0,1
160,83,3,0,1
160,47,2,0,1
160,99,5,0,1
160,89,3,0,1
160,14,2,0,1
160,3,4,0,1
160,80,5,0,1
160,96,4,0,1
160,51,6,1,1
160,33,4,0,1
160,40,3,0,1
160,48,2,0,1
160,113,5,0,1
160,15,3,0,1
160,65,3,0,1
160,97,4,0,1
156,5,1,0,1
156,56,7,1,1
156,35,5,0,1
156,55,3,0,1
156,110,5,0,1
156,114,2,0,1
156,60,3,0,1
156,30,3,0,1
156,32,5,0,1
156,6,3,0,1
156,67,6,0,1
156,45,2,0,1
156,117,4,0,1
156,73,6,0,1
156,115,4,0,1
156,112,6,0,1
156,64,3,1,1
156,90,2,0,1
156,4,4,0,1
156,13,5,0,1
156,63,7,1,1
156,54,2,0,1
156,86,4,1,1
156,104,5,0,1
156,91,3,0,1
156,62,6,0,1
156,58,5,0,1
156,52,7,0,1
156,12,2,0,1
156,28,2,0,1
156,75,6,0,1
156,23,3,0,1
156,111,6,0,1
156,92,5,1,1
156,41,7,0,1
156,43,2,0,1
156,69,5,0,1
156,11,3,0,1
156,36,3,0,1
156,98,4,0,1
156,68,2,0,1
156,85,4,0,1
156,82,4,0,1
156,118,3,0,1
156,119,6,0,1
156,39,5,0,1
156,84,2,0,1
156,77,4,0,1
156,7,5,1,1
156,25,3,0,1
156,95,3,0,1
156,108,4,0,1
156,71,3,0,1
156,66,4,0,1
156,76,5,0,1
156,103,2,0,1
156,34,6,0,1
156,50,6,1,1
156,59,6,0,1
156,93,3,0,1
156,2,6,1,1
156,10,3,0,1
156,18,5,0,1
156,26,6,0,1
156,27,6,0,1
156,42,7,0,1
156,87,6,0,1
156,116,4,0,1
156,100,6,0,1
156,79,5,1,1
156,16,4,0,1
156,81,5,0,1
156,20,3,0,1
156,19,3,0,1
156,49,7,0,1
156,44,4,0,1
156,9,4,0,1
156,31,5,1,1
156,74,5,0,1
156,106,4,0,1
156,109,4,0,1
156,61,6,0,1
156,94,4,1,1
156,29,3,0,1
156,107,6,0,1
156,46,4,0,1
156,57,2,0,1
156,102,2,0,1
156,70,7,1,1
156,21,5,0,1
156,38,7,0,1
156,88,5,0,1
156,120,4,0,1
156,101,4,0,1
156,78,2,0,1
156,105,3,0,1
156,72,5,1,1
156,24,5,0,1
156,8,3,0,1
156,17,2,0,1
156,37,2,0,1
156,1,4,0,1
156,53,2,0,1
156,22,5,1,1
156,47,1,0,1
156,83,3,0,1
156,99,4,0,1
156,89,3,0,1
156,14,4,1,1
156,3,5,0,1
156,80,3,1,1
156,96,5,0,1
156,51,6,0,1
156,33,9,1,1
156,40,2,0,1
156,48,3,0,1
156,113,8,0,1
156,15,3,1,1
156,65,4,1,1
156,97,6,1,1
137,5,2,0,1
137,56,3,0,1
137,35,1,0,1
137,55,1,0,1
137,110,4,0,1
137,114,1,0,1
137,60,3,0,1
137,30,2,0,1
137,32,3,0,1
137,6,2,0,1
137,67,2,0,1
137,45,3,0,1
137,117,1,0,1
137,73,4,0,1
137,115,3,0,1
137,112,4,0,1
137,64,5,1,1
137,90,1,0,1
137,4,3,0,1
137,13,1,0,1
137,54,4,0,1
137,63,3,0,1
137,86,2,0,1
137,104,2,0,1
137,91,2,0,1
137,62,3,0,1
137,58,3,0,1
137,52,4,0,1
137,12,2,0,1
137,28,2,0,1
137,75,1,0,1
137,111,1,0,1
137,23,2,0,1
137,92,1,0,1
137,41,2,0,1
137,43,2,0,1
137,69,3,0,1
137,36,2,0,1
137,11,1,0,1
137,98,2,0,1
137,68,1,0,1
137,85,5,0,1
137,82,1,0,1
137,118,2,0,1
137,119,3,0,1
137,39,1,0,1
137,84,6,0,1
137,77,2,0,1
137,7,3,0,1
137,95,1,0,1
137,25,2,0,1
137,108,3,0,1
137,71,4,0,1
137,66,1,0,1
137,76,1,0,1
137,103,2,0,1
137,34,1,0,1
137,50,3,0,1
137,59,1,0,1
137,93,1,0,1
137,2,3,0,1
137,10,3,0,1
137,18,2,0,1
137,26,3,0,1
137,27,2,0,1
137,42,2,0,1
137,87,1,0,1
137,116,4,0,1
137,100,1,0,1
137,79,1,0,1
137,16,1,0,1
137,81,2,0,1
137,20,3,1,1
137,19,2,0,1
137,49,3,0,1
137,44,3,0,1
137,9,4,1,1
137,31,7,1,1
137,74,1,0,1
137,106,5,0,1
137,109,2,0,1
137,61,2,0,1
137,29,3,0,1
137,94,3,0,1
137,107,5,0,1
137,46,2,0,1
137,102,2,0,1
137,57,1,0,1
137,70,3,0,1
137,21,4,1,1
137,38,2,0,1
137,88,2,0,1
137,120,2,0,1
137,101,4,0,1
137,78,1,0,1
137,105,1,0,1
137,72,3,0,1
137,24,2,0,1
137,8,3,0,1
137,17,3,0,1
137,37,2,0,1
137,1,4,0,1
137,53,2,0,1
137,22,3,0,1
137,47,2,0,1
137,83,3,0,1
137,99,2,0,1
137,89,2,0,1
137,14,3,1,1
137,3,4,0,1
137,80,2,0,1
137,96,2,0,1
137,51,3,0,1
137,33,4,0,1
137,40,5,0,1
137,48,1,0,1
137,113,6,0,1
137,15,2,0,1
137,65,2,0,1
137,97,2,0,1
162,5,6,1,1
162,56,5,0,1
162,35,6,0,1
162,55,5,0,1
162,110,4,1,1
162,114,3,0,1
162,60,4,1,1
162,30,7,1,1
162,32,3,0,1
162,6,1,0,1
162,67,5,0,1
162,45,6,0,1
162,117,8,1,1
162,73,5,0,1
162,115,6,0,1
162,112,6,0,1
162,64,4,0,1
162,90,8,1,1
162,4,5,0,1
162,13,6,0,1
162,63,6,1,1
162,54,5,1,1
162,86,5,0,1
162,104,5,1,1
162,91,4,0,1
162,62,5,0,1
162,58,2,0,1
162,52,4,0,1
162,12,3,0,1
162,28,4,0,1
162,75,5,0,1
162,23,7,1,1
162,111,3,0,1
162,92,5,1,1
162,41,6,0,1
162,43,4,1,1
162,69,4,0,1
162,11,4,0,1
162,36,3,0,1
162,98,7,0,1
162,68,3,1,1
162,85,6,0,1
162,82,6,1,1
162,118,5,1,1
162,119,5,0,1
162,39,6,0,1
162,84,6,1,1
162,77,6,0,1
162,7,2,0,1
162,25,6,1,1
162,95,5,0,1
162,108,5,0,1
162,71,4,0,1
162,66,6,0,1
162,76,2,0,1
162,103,3,0,1
162,34,5,0,1
162,50,5,0,1
162,59,5,0,1
162,93,4,0,1
162,2,2,0,1
162,10,5,0,1
162,18,2,0,1
162,26,5,1,1
162,27,5,0,1
162,42,6,0,1
162,87,4,0,1
162,116,4,0,1
162,100,6,0,1
162,79,7,1,1
162,16,7,0,1
162,81,5,0,1
162,20,2,0,1
162,19,7,1,1
162,49,6,0,1
162,44,3,1,1
162,9,6,0,1
162,31,4,1,1
162,74,2,0,1
162,106,1,0,1
162,109,4,1,1
162,61,5,0,1
162,94,5,0,1
162,29,1,0,1
162,107,3,0,1
162,46,4,0,1
162,57,2,0,1
162,102,6,1,1
162,70,3,0,1
162,21,6,0,1
162,38,4,0,1
162,88,3,0,1
162,120,5,1,1
162,101,6,1,1
162,78,5,0,1
162,105,3,0,1
162,72,5,0,1
162,24,6,1,1
162,8,5,1,1
162,17,6,0,1
162,37,4,0,1
162,1,2,0,1
162,53,8,0,1
162,22,6,1,1
162,47,5,0,1
162,83,6,0,1
162,99,5,0,1
162,89,5,1,1
162,14,5,0,1
162,3,5,0,1
162,80,5,0,1
162,96,6,0,1
162,51,4,0,1
162,33,4,0,1
162,40,4,0,1
162,48,4,0,1
162,113,5,0,1
162,15,3,0,1
162,65,6,0,1
162,97,5,0,1
125,5,1,0,1
125,56,5,1,1
125,35,5,0,1
125,55,4,1,1
125,110,6,1,1
125,114,6,0,1
125,60,3,1,1
125,30,4,0,1
125,32,4,0,1
125,6,5,0,1
125,67,7,0,1
125,45,5,0,1
125,117,6,1,1
125,73,5,0,1
125,115,6,0,1
125,112,4,0,1
125,64,7,1,1
125,90,6,0,1
125,4,5,1,1
125,13,6,1,1
125,63,5,0,1
125,54,2,0,1
125,86,6,0,1
125,104,6,0,1
125,91,5,0,1
125,62,4,0,1
125,58,3,1,1
125,52,6,0,1
125,12,7,0,1
125,28,3,0,1
125,75,6,0,1
125,23,6,0,1
125,111,3,0,1
125,92,5,0,1
125,41,3,0,1
125,43,7,1,1
125,69,4,0,1
125,11,6,0,1
125,36,6,1,1
125,98,6,0,1
125,68,1,0,1
125,85,9,1,1
125,82,5,0,1
125,118,4,0,1
125,119,6,0,1
125,39,5,1,1
125,84,4,0,1
125,77,8,0,1
125,7,6,0,1
125,25,5,1,1
125,95,6,0,1
125,108,6,0,1
125,71,6,0,1
125,66,7,1,1
125,76,7,1,1
125,103,5,0,1
125,34,6,0,1
125,50,6,0,1
125,59,5,0,1
125,93,3,0,1
125,2,4,1,1
125,10,4,0,1
125,18,5,0,1
125,26,4,0,1
125,27,6,0,1
125,42,6,0,1
125,87,5,0,1
125,116,6,0,1
125,100,1,0,1
125,79,6,0,1
125,16,6,0,1
125,81,6,0,1
125,20,6,1,1
125,19,7,0,1
125,49,5,0,1
125,44,4,0,1
125,9,6,0,1
125,31,6,0,1
125,74,6,0,1
125,106,4,0,1
125,109,6,1,1
125,61,4,0,1
125,94,8,0,1
125,29,6,0,1
125,107,7,0,1
125,46,6,0,1
125,57,6,1,1
125,102,4,0,1
125,70,6,0,1
125,21,4,0,1
125,38,7,1,1
125,88,2,0,1
125,120,4,0,1
125,101,6,1,1
125,78,5,0,1
125,105,6,0,1
125,72,6,0,1
125,24,4,0,1
125,8,4,0,1
125,17,4,0,1
125,37,1,0,1
125,1,6,0,1
125,53,6,1,1
125,22,6,0,1
125,47,7,0,1
125,83,5,0,1
125,99,7,0,1
125,89,2,0,1
125,14,5,0,1
125,3,5,0,1
125,80,6,1,1
125,96,6,0,1
125,51,3,0,1
125,33,5,1,1
125,40,4,0,1
125,48,5,1,1
125,113,4,0,1
125,15,4,0,1
125,65,4,0,1
125,97,3,0,1
164,5,1,0,1
164,56,1,0,1
164,35,4,0,1
164,55,1,0,1
164,110,1,0,1
164,114,2,0,1
164,60,3,0,1
164,30,1,0,1
164,32,3,0,1
164,6,3,1,1
164,67,6,0,1
164,45,4,0,1
164,117,5,1,1
164,73,3,0,1
164,115,5,0,1
164,112,5,1,1
164,64,5,1,1
164,90,2,0,1
164,4,3,0,1
164,13,2,0,1
164,63,7,0,1
164,54,3,0,1
164,86,4,0,1
164,104,2,0,1
164,91,2,0,1
164,62,2,0,1
164,58,5,0,1
164,52,5,0,1
164,12,1,0,1
164,28,2,0,1
164,75,2,0,1
164,23,2,0,1
164,111,3,0,1
164,92,6,0,1
164,41,2,0,1
164,43,4,0,1
164,69,1,0,1
164,11,4,0,1
164,36,3,0,1
164,98,4,0,1
164,68,2,0,1
164,85,4,1,1
164,82,1,0,1
164,118,4,0,1
164,119,4,0,1
164,39,1,0,1
164,84,2,0,1
164,77,4,0,1
164,7,2,0,1
164,25,3,0,1
164,95,6,0,1
164,108,5,1,1
164,71,4,0,1
164,66,2,0,1
164,76,2,0,1
164,103,1,0,1
164,34,3,0,1
164,50,7,0,1
164,59,5,1,1
164,93,1,0,1
164,2,6,0,1
164,10,1,0,1
164,18,3,0,1
164,26,2,0,1
164,27,5,0,1
164,42,1,0,1
164,87,3,0,1
164,116,4,0,1
164,100,3,0,1
164,79,6,0,1
164,16,2,0,1
164,81,4,1,1
164,20,4,0,1
164,19,3,0,1
164,49,1,0,1
164,44,2,0,1
164,9,2,0,1
164,31,2,0,1
164,74,3,0,1
164,106,3,0,1
164,109,3,0,1
164,61,7,1,1
164,94,6,0,1
164,29,2,0,1
164,107,6,1,1
164,46,5,0,1
164,57,2,0,1
164,102,4,0,1
164,70,2,0,1
164,21,5,0,1
164,38,1,0,1
164,88,4,0,1
164,120,1,0,1
164,101,1,0,1
164,78,5,0,1
164,105,1,0,1
164,72,3,0,1
164,24,5,0,1
164,8,7,1,1
164,17,3,0,1
164,37,1,0,1
164,1,9,1,1
164,53,5,0,1
164,22,1,0,1
164,47,2,0,1
164,83,4,0,1
164,99,2,0,1
164,89,4,0,1
164,14,5,0,1
164,3,2,0,1
164,80,5,0,1
164,96,5,0,1
164,51,6,0,1
164,33,2,0,1
164,40,1,0,1
164,48,2,0,1
164,113,7,0,1
164,15,2,0,1
164,65,4,0,1
164,97,7,0,1
101,5,6,0,1
101,56,4,0,1
101,35,1,0,1
101,55,5,1,1
101,110,2,0,1
101,114,3,0,1
101,60,3,0,1
101,30,2,0,1
101,32,3,0,1
101,6,5,0,1
101,67,4,0,1
101,45,3,0,1
101,117,4,0,1
101,73,5,0,1
101,115,2,0,1
101,112,4,0,1
101,64,3,0,1
101,90,3,1,1
101,4,4,0,1
101,13,4,0,1
101,54,1,0,1
101,63,4,1,1
101,86,5,0,1
101,104,3,0,1
101,91,4,1,1
101,62,3,0,1
101,58,3,0,1
101,52,7,0,1
101,12,8,1,1
101,28,4,0,1
101,75,4,1,1
101,111,7,0,1
101,23,1,0,1
101,92,2,0,1
101,41,1,0,1
101,43,1,0,1
101,69,3,0,1
101,36,1,0,1
101,11,1,0,1
101,68,6,1,1
101,98,2,0,1
101,82,1,0,1
101,85,3,0,1
101,118,5,0,1
101,119,4,0,1
101,84,3,1,1
101,39,5,1,1
101,77,5,1,1
101,7,5,1,1
101,95,3,0,1
101,25,2,0,1
101,108,1,0,1
101,71,6,0,1
101,66,5,0,1
101,76,2,0,1
101,103,2,0,1
101,59,2,0,1
101,50,2,0,1
101,34,2,0,1
101,93,1,0,1
101,2,8,1,1
101,10,3,1,1
101,18,4,0,1
101,26,2,0,1
101,27,6,0,1
101,42,3,0,1
101,87,2,0,1
101,116,6,0,1
101,100,3,0,1
101,79,4,0,1
101,16,3,1,1
101,20,2,0,1
101,81,5,1,1
101,19,3,0,1
101,49,5,0,1
101,44,1,0,1
101,9,2,0,1
101,31,7,1,1
101,74,2,0,1
101,106,1,0,1
101,109,6,0,1
101,61,2,0,1
101,29,4,0,1
101,94,6,0,1
101,107,3,0,1
101,46,3,0,1
101,102,6,0,1
101,57,1,0,1
101,70,4,0,1
101,21,2,0,1
101,38,3,0,1
101,88,3,0,1
101,120,4,1,1
101,101,3,0,1
101,78,2,0,1
101,105,7,0,1
101,72,4,0,1
101,24,1,0,1
101,8,2,0,1
101,17,2,0,1
101,37,4,0,1
101,1,4,0,1
101,53,2,0,1
101,22,8,0,1
101,47,1,0,1
101,83,2,0,1
101,99,3,0,1
101,89,2,0,1
101,14,4,1,1
101,3,1,0,1
101,80,2,0,1
101,96,3,0,1
101,51,4,0,1
101,33,5,1,1
101,40,8,1,1
101,48,2,0,1
101,113,7,0,1
101,15,4,0,1
101,65,3,0,1
101,97,4,0,1
144,5,1,0,1
144,56,5,1,1
144,35,3,0,1
144,55,1,0,1
144,110,2,0,1
144,114,2,0,1
144,60,1,0,1
144,30,1,0,1
144,32,4,0,1
144,6,1,0,1
144,67,1,0,1
144,45,6,1,1
144,117,2,0,1
144,73,3,0,1
144,115,5,0,1
144,112,4,0,1
144,64,1,0,1
144,90,3,0,1
144,4,1,0,1
144,13,3,0,1
144,63,4,0,1
144,54,1,0,1
144,86,2,0,1
144,104,4,0,1
144,91,1,0,1
144,62,1,0,1
144,58,6,1,1
144,52,1,0,1
144,12,1,0,1
144,28,1,0,1
144,75,1,0,1
144,23,1,0,1
144,111,3,0,1
144,92,3,0,1
144,41,5,1,1
144,43,1,0,1
144,69,1,0,1
144,11,1,0,1
144,36,1,0,1
144,98,4,0,1
144,68,1,0,1
144,85,6,0,1
144,82,1,0,1
144,118,3,0,1
144,119,5,0,1
144,39,6,0,1
144,84,5,0,1
144,77,1,0,1
144,7,1,0,1
144,25,1,0,1
144,95,2,0,1
144,108,1,0,1
144,71,1,0,1
144,66,6,1,1
144,76,1,0,1
144,103,3,1,1
144,34,5,0,1
144,50,1,0,1
144,59,3,0,1
144,93,2,0,1
144,2,4,1,1
144,10,5,0,1
144,18,5,1,1
144,26,2,0,1
144,27,4,0,1
144,42,3,0,1
144,87,5,0,1
144,116,4,0,1
144,100,5,0,1
144,79,1,0,1
144,16,1,0,1
144,81,5,0,1
144,20,1,0,1
144,19,1,0,1
144,49,4,1,1
144,44,1,0,1
144,9,3,0,1
144,31,1,0,1
144,74,5,0,1
144,106,2,0,1
144,109,3,0,1
144,61,1,0,1
144,94,4,0,1
144,29,1,0,1
144,107,5,0,1
144,46,5,0,1
144,57,5,0,1
144,102,2,0,1
144,70,1,0,1
144,21,4,0,1
144,38,3,0,1
144,88,2,0,1
144,120,2,0,1
144,101,2,0,1
144,78,3,0,1
144,105,2,0,1
144,72,1,0,1
144,24,6,0,1
144,8,3,1,1
144,17,5,0,1
144,37,1,0,1
144,1,9,1,1
144,53,1,0,1
144,22,3,0,1
144,47,1,0,1
144,83,9,1,1
144,99,4,0,1
144,89,2,0,1
144,14,4,0,1
144,3,3,0,1
144,80,4,0,1
144,96,4,0,1
144,51,2,0,1
144,33,1,0,1
144,40,9,1,1
144,48,1,0,1
144,113,4,0,1
144,15,5,0,1
144,65,1,0,1
144,97,6,0,1
123,5,5,0,1
123,56,6,0,1
123,35,6,0,1
123,55,6,0,1
123,110,5,1,1
123,114,5,0,1
123,60,4,0,1
123,30,2,0,1
123,32,3,0,1
123,6,5,0,1
123,67,3,0,1
123,45,4,1,1
123,117,5,1,1
123,73,5,0,1
123,115,5,0,1
123,112,7,0,1
123,64,5,0,1
123,90,5,1,1
123,4,3,0,1
123,13,2,0,1
123,63,5,1,1
123,54,4,1,1
123,86,4,0,1
123,104,4,0,1
123,91,6,1,1
123,62,5,0,1
123,58,5,0,1
123,52,4,0,1
123,12,6,0,1
123,28,3,0,1
123,75,2,0,1
123,23,2,0,1
123,111,6,1,1
123,92,6,0,1
123,41,6,0,1
123,43,5,0,1
123,69,6,0,1
123,11,4,1,1
123,36,4,1,1
123,98,8,1,1
123,68,5,0,1
123,85,4,1,1
123,82,6,0,1
123,118,4,0,1
123,119,3,0,1
123,39,7,0,1
123,84,5,0,1
123,77,9,1,1
123,7,6,1,1
123,25,6,1,1
123,95,6,1,1
123,108,5,0,1
123,71,6,1,1
123,66,8,1,1
123,76,4,0,1
123,103,6,1,1
123,34,3,0,1
123,50,4,0,1
123,59,5,0,1
123,93,2,0,1
123,2,2,0,1
123,10,4,0,1
123,18,7,1,1
123,26,5,1,1
123,27,7,1,1
123,42,7,0,1
123,87,1,0,1
123,116,4,0,1
123,100,4,0,1
123,79,6,0,1
123,16,3,0,1
123,81,5,0,1
123,20,3,0,1
123,19,3,0,1
123,49,5,0,1
123,44,5,1,1
123,9,7,0,1
123,31,3,0,1
123,74,6,0,1
123,106,5,1,1
123,109,5,1,1
123,61,5,0,1
123,94,6,1,1
123,29,3,0,1
123,107,5,0,1
123,46,6,0,1
123,57,5,1,1
123,102,4,0,1
123,70,7,0,1
123,21,7,0,1
123,38,4,0,1
123,88,4,0,1
123,120,4,0,1
123,101,6,1,1
123,78,6,1,1
123,105,6,0,1
123,72,6,0,1
123,24,5,0,1
123,8,7,0,1
123,17,6,0,1
123,37,6,1,1
123,1,4,0,1
123,53,4,0,1
123,22,7,0,1
123,47,6,1,1
123,83,3,1,1
123,99,3,0,1
123,89,1,0,1
123,14,5,0,1
123,3,2,0,1
123,80,6,0,1
123,96,4,0,1
123,51,8,1,1
123,33,6,1,1
123,40,6,0,1
123,48,6,1,1
123,113,5,1,1
123,15,6,0,1
123,65,4,0,1
123,97,4,0,1
129,5,4,0,1
129,56,5,0,1
129,35,6,0,1
129,55,5,1,1
129,110,5,0,1
129,114,5,0,1
129,60,6,1,1
129,30,6,0,1
129,32,6,0,1
129,6,2,0,1
129,67,2,0,1
129,45,7,1,1
129,117,2,0,1
129,73,5,0,1
129,115,5,0,1
129,112,6,0,1
129,64,3,0,1
129,90,3,0,1
129,4,4,0,1
129,13,5,0,1
129,63,2,0,1
129,54,6,1,1
129,86,4,1,1
129,104,4,0,1
129,91,4,0,1
129,62,5,0,1
129,58,7,0,1
129,52,5,1,1
129,12,5,0,1
129,28,4,0,1
129,75,4,0,1
129,23,5,1,1
129,111,4,0,1
129,92,2,0,1
129,41,3,0,1
129,43,5,0,1
129,69,1,0,1
129,11,6,0,1
129,36,5,0,1
129,98,4,0,1
129,68,5,1,1
129,85,6,0,1
129,82,6,1,1
129,118,7,1,1
129,119,4,0,1
129,39,2,0,1
129,84,5,1,1
129,77,5,1,1
129,7,7,1,1
129,25,4,1,1
129,95,2,0,1
129,108,6,0,1
129,71,5,0,1
129,66,4,1,1
129,76,7,0,1
129,103,6,1,1
129,34,4,0,1
129,50,6,1,1
129,59,1,0,1
129,93,5,0,1
129,2,9,1,1
129,10,7,0,1
129,18,8,1,1
129,26,5,0,1
129,27,5,0,1
129,42,5,0,1
129,87,6,0,1
129,116,1,0,1
129,100,5,0,1
129,79,3,0,1
129,16,6,0,1
129,81,4,0,1
129,20,5,0,1
129,19,3,0,1
129,49,6,0,1
129,44,5,0,1
129,9,5,1,1
129,31,3,0,1
129,74,5,0,1
129,106,6,0,1
129,109,7,1,1
129,61,3,0,1
129,94,4,0,1
129,29,5,0,1
