trial,subID,sim_choice,sim_attack,k
18,77,"[5, 8, 7, 4, 8, 7, 7, 8, 5, 8]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
18,78,"[7, 5, 7, 6, 6, 5, 8, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,79,"[6, 4, 5, 5, 6, 7, 6, 5, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,80,"[8, 8, 7, 7, 6, 6, 6, 7, 9, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
18,81,"[6, 9, 7, 6, 8, 8, 7, 8, 7, 8]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
18,82,"[7, 6, 5, 5, 8, 7, 6, 6, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
18,83,"[7, 7, 4, 9, 9, 6, 4, 8, 9, 8]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
18,84,"[5, 9, 7, 9, 8, 6, 6, 8, 7, 4]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
18,85,"[6, 6, 4, 7, 5, 6, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,86,"[8, 8, 8, 8, 9, 7, 6, 7, 7, 8]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
18,87,"[8, 7, 7, 6, 6, 8, 5, 8, 8, 6]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
18,88,"[9, 7, 7, 7, 6, 8, 6, 9, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
18,89,"[7, 9, 7, 7, 7, 6, 6, 7, 8, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,90,"[5, 4, 5, 6, 5, 3, 5, 4, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,91,"[4, 5, 5, 5, 8, 6, 5, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,92,"[7, 5, 8, 7, 7, 7, 8, 8, 7, 7]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1
18,93,"[4, 6, 6, 9, 4, 6, 4, 7, 4, 8]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
18,94,"[6, 5, 7, 6, 6, 7, 6, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,95,"[7, 4, 5, 6, 7, 6, 4, 7, 6, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,96,"[3, 4, 4, 6, 4, 1, 5, 6, 5, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,97,"[7, 7, 7, 6, 5, 8, 4, 6, 8, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
18,98,"[6, 5, 5, 7, 7, 8, 4, 4, 4, 6]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
18,99,"[1, 3, 4, 4, 4, 6, 6, 7, 5, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
18,100,"[1, 4, 3, 6, 6, 2, 5, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,101,"[3, 4, 2, 2, 4, 3, 1, 5, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,102,"[5, 7, 5, 5, 3, 6, 4, 5, 5, 9]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,103,"[5, 6, 7, 4, 6, 5, 7, 6, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,104,"[3, 2, 8, 5, 5, 4, 4, 3, 7, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,105,"[7, 7, 7, 6, 5, 8, 9, 7, 8, 8]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
18,106,"[4, 7, 7, 9, 9, 6, 4, 3, 8, 3]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
18,107,"[4, 6, 5, 6, 5, 7, 6, 6, 6, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
18,108,"[7, 7, 7, 5, 9, 8, 7, 8, 8, 6]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
18,109,"[1, 5, 4, 6, 5, 7, 5, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,110,"[3, 7, 4, 5, 5, 4, 6, 3, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,111,"[6, 5, 3, 5, 4, 5, 5, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,112,"[7, 5, 7, 5, 5, 7, 4, 5, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
18,113,"[8, 7, 6, 5, 7, 6, 6, 6, 6, 6]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
18,114,"[7, 8, 9, 9, 7, 7, 8, 7, 9, 8]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
18,115,"[8, 8, 7, 7, 7, 4, 8, 6, 8, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
18,116,"[5, 4, 2, 4, 4, 4, 5, 6, 3, 5]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0]",1
18,117,"[7, 5, 3, 2, 5, 5, 4, 3, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,118,"[6, 4, 1, 7, 5, 5, 5, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
18,119,"[8, 6, 5, 6, 8, 6, 6, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
18,120,"[7, 5, 5, 5, 6, 7, 5, 6, 8, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
18,121,"[5, 3, 1, 3, 6, 8, 6, 3, 6, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,122,"[2, 7, 7, 7, 9, 8, 8, 8, 1, 4]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
18,123,"[7, 2, 6, 5, 4, 4, 1, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,124,"[6, 3, 6, 4, 7, 2, 4, 4, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,125,"[6, 4, 4, 5, 6, 4, 5, 7, 3, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
18,126,"[8, 7, 8, 8, 7, 6, 7, 7, 7, 8]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
18,127,"[5, 3, 5, 4, 7, 7, 5, 6, 6, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
18,128,"[6, 9, 6, 9, 9, 6, 6, 6, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,129,"[5, 6, 7, 7, 2, 5, 5, 6, 2, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,130,"[2, 4, 5, 5, 4, 2, 6, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
18,131,"[4, 4, 6, 4, 1, 4, 4, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,132,"[7, 7, 7, 8, 7, 8, 7, 8, 9, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,133,"[6, 7, 7, 4, 5, 5, 5, 3, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,134,"[3, 6, 5, 2, 5, 4, 7, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,135,"[7, 6, 5, 5, 4, 7, 5, 8, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
18,136,"[9, 4, 3, 7, 8, 8, 6, 5, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
18,137,"[6, 5, 8, 7, 5, 5, 5, 5, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,138,"[5, 5, 6, 5, 9, 7, 6, 5, 6, 5]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
18,139,"[1, 2, 1, 1, 1, 1, 3, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,140,"[7, 6, 5, 5, 7, 4, 5, 4, 7, 6]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
18,141,"[8, 7, 5, 5, 5, 6, 5, 8, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
18,142,"[6, 5, 8, 5, 4, 4, 6, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
18,143,"[4, 2, 5, 6, 4, 6, 5, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,144,"[7, 4, 5, 4, 7, 7, 8, 8, 5, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
18,145,"[8, 5, 8, 5, 7, 5, 8, 8, 6, 5]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
18,146,"[1, 3, 2, 2, 7, 2, 3, 2, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,147,"[5, 6, 7, 6, 6, 5, 5, 6, 5, 8]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
18,148,"[6, 2, 5, 7, 5, 8, 2, 6, 5, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
18,149,"[4, 7, 8, 8, 9, 9, 8, 8, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,150,"[4, 3, 2, 4, 6, 3, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
18,151,"[4, 5, 3, 6, 7, 4, 7, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
18,152,"[7, 6, 8, 7, 7, 9, 6, 7, 7, 7]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
18,153,"[7, 9, 7, 7, 3, 7, 8, 7, 8, 8]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1
18,154,"[7, 5, 4, 4, 9, 5, 4, 7, 6, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
18,155,"[6, 5, 5, 4, 5, 4, 3, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,156,"[3, 1, 3, 6, 9, 5, 7, 4, 3, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
18,157,"[5, 6, 6, 5, 5, 6, 6, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,158,"[2, 4, 7, 2, 2, 4, 4, 2, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,159,"[2, 1, 6, 2, 6, 3, 1, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,160,"[7, 8, 4, 3, 7, 8, 8, 4, 2, 7]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
18,161,"[3, 3, 3, 1, 4, 4, 4, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,162,"[3, 3, 4, 1, 1, 4, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
18,163,"[4, 2, 3, 2, 4, 2, 1, 2, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,164,"[2, 5, 6, 5, 6, 5, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,165,"[7, 6, 3, 5, 6, 6, 7, 5, 3, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
18,166,"[2, 4, 6, 7, 3, 6, 3, 3, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,167,"[1, 1, 4, 4, 4, 2, 3, 2, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,168,"[5, 7, 5, 5, 6, 3, 7, 2, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,169,"[7, 7, 4, 7, 1, 6, 5, 6, 7, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
18,170,"[8, 6, 6, 6, 2, 7, 5, 5, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
18,171,"[6, 7, 1, 4, 4, 7, 5, 5, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
18,172,"[7, 5, 7, 6, 5, 6, 3, 7, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
18,173,"[5, 1, 4, 2, 2, 4, 3, 3, 2, 2]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,174,"[6, 7, 6, 6, 8, 7, 5, 6, 5, 5]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
18,175,"[8, 5, 4, 8, 3, 9, 1, 5, 1, 3]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
18,176,"[5, 3, 4, 3, 4, 2, 6, 3, 4, 3]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
18,177,"[6, 6, 6, 5, 3, 5, 5, 3, 5, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1
18,178,"[4, 6, 9, 8, 4, 6, 9, 2, 7, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
18,179,"[3, 3, 7, 3, 5, 2, 7, 6, 9, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
18,180,"[6, 8, 6, 5, 6, 5, 5, 8, 4, 1]","[0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",1
18,181,"[8, 6, 6, 7, 7, 7, 6, 4, 4, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,182,"[7, 4, 5, 6, 2, 4, 4, 3, 6, 7]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
18,183,"[2, 3, 6, 3, 1, 7, 2, 4, 3, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,184,"[2, 2, 2, 2, 3, 4, 3, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,185,"[5, 4, 3, 8, 4, 5, 3, 3, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
18,186,"[6, 5, 4, 3, 7, 4, 7, 3, 4, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
18,187,"[1, 7, 4, 5, 2, 5, 2, 3, 2, 2]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
18,188,"[6, 6, 9, 3, 3, 6, 3, 5, 3, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,189,"[7, 2, 4, 2, 4, 3, 5, 2, 3, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,190,"[4, 6, 1, 5, 5, 7, 4, 2, 5, 6]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
18,191,"[4, 9, 6, 6, 5, 5, 5, 6, 7, 1]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1
18,192,"[6, 6, 2, 4, 3, 5, 7, 8, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,193,"[1, 5, 3, 4, 2, 3, 4, 2, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,194,"[6, 6, 8, 2, 6, 3, 8, 6, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,195,"[2, 3, 4, 1, 4, 3, 4, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
18,196,"[9, 6, 8, 3, 4, 5, 5, 4, 4, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,197,"[1, 3, 7, 3, 1, 4, 2, 4, 3, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,198,"[4, 5, 1, 5, 5, 2, 5, 5, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,199,"[6, 7, 8, 5, 8, 8, 8, 7, 8, 6]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
18,200,"[4, 5, 5, 4, 6, 5, 5, 8, 2, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,201,"[6, 5, 5, 3, 5, 6, 7, 5, 7, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",1
18,202,"[5, 6, 3, 5, 7, 8, 7, 6, 7, 6]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
18,203,"[4, 4, 4, 8, 5, 6, 2, 6, 7, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
18,204,"[3, 4, 5, 5, 2, 4, 4, 4, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,205,"[8, 3, 7, 5, 2, 5, 6, 6, 8, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
18,206,"[6, 5, 8, 4, 5, 6, 6, 5, 7, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,207,"[7, 3, 4, 6, 4, 7, 5, 3, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,208,"[5, 5, 4, 5, 8, 5, 4, 5, 4, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,209,"[4, 3, 6, 8, 7, 6, 5, 6, 5, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
18,210,"[6, 5, 6, 6, 5, 6, 5, 3, 1, 3]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,211,"[3, 3, 4, 5, 6, 4, 2, 2, 4, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
18,212,"[2, 3, 6, 1, 2, 5, 4, 1, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
18,213,"[4, 4, 4, 4, 5, 6, 5, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,216,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
18,217,"[1, 3, 6, 1, 2, 3, 2, 2, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,218,"[5, 4, 8, 3, 6, 7, 5, 6, 6, 8]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
18,219,"[4, 5, 6, 5, 5, 3, 3, 5, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,220,"[4, 3, 3, 1, 4, 1, 2, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,221,"[5, 5, 4, 3, 1, 7, 7, 7, 4, 6]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1
18,222,"[4, 6, 6, 5, 4, 4, 4, 5, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,223,"[1, 9, 6, 2, 3, 1, 5, 3, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,224,"[6, 5, 6, 3, 3, 7, 5, 6, 5, 6]","[1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
18,225,"[5, 5, 7, 4, 7, 8, 7, 6, 5, 6]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
18,226,"[4, 4, 4, 5, 4, 4, 6, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,227,"[3, 5, 3, 3, 4, 5, 3, 9, 7, 5]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1
18,228,"[4, 2, 4, 4, 7, 2, 6, 4, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,229,"[4, 6, 2, 2, 4, 4, 4, 5, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,230,"[4, 5, 4, 7, 4, 6, 4, 5, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
18,231,"[7, 6, 4, 3, 3, 7, 6, 7, 7, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,232,"[4, 5, 4, 5, 1, 3, 3, 4, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
18,233,"[3, 4, 5, 2, 1, 2, 4, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,234,"[4, 5, 6, 5, 1, 5, 1, 6, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
18,235,"[2, 6, 7, 5, 8, 4, 6, 7, 6, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
18,236,"[2, 4, 6, 1, 3, 8, 2, 5, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,237,"[6, 1, 4, 6, 1, 4, 4, 5, 3, 1]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,238,"[5, 7, 6, 6, 5, 6, 5, 8, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
18,239,"[4, 7, 7, 2, 6, 6, 4, 6, 3, 8]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
18,240,"[6, 8, 6, 8, 7, 8, 6, 5, 6, 5]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
18,241,"[6, 7, 5, 7, 7, 7, 3, 4, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
18,242,"[4, 2, 7, 3, 5, 1, 6, 6, 4, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
18,243,"[4, 3, 1, 3, 5, 5, 2, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,244,"[4, 5, 4, 3, 3, 5, 7, 7, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,245,"[5, 6, 8, 7, 6, 7, 7, 8, 5, 7]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1
18,246,"[4, 5, 7, 5, 7, 7, 8, 6, 6, 4]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1
18,247,"[5, 7, 9, 8, 7, 8, 9, 6, 7, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
18,248,"[7, 2, 6, 2, 3, 5, 2, 5, 3, 6]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
18,249,"[4, 4, 4, 6, 5, 2, 4, 5, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
18,250,"[7, 5, 6, 6, 5, 4, 5, 3, 6, 3]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
18,251,"[3, 6, 5, 9, 2, 3, 1, 4, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,252,"[6, 4, 7, 6, 4, 6, 3, 1, 4, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
18,253,"[7, 2, 5, 7, 5, 7, 5, 8, 7, 6]","[0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
19,0,"[7, 4, 4, 8, 5, 4, 4, 4, 4, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
19,1,"[2, 1, 5, 5, 3, 6, 4, 5, 2, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
19,2,"[5, 3, 5, 7, 6, 3, 6, 3, 6, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
19,3,"[8, 8, 4, 5, 4, 7, 5, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
19,4,"[3, 5, 4, 4, 4, 5, 3, 7, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
19,5,"[6, 7, 5, 8, 9, 7, 7, 8, 6, 8]","[0, 1, 1, 1, 1, 1, 1, 1, 0, 1]",1
19,6,"[7, 6, 4, 4, 4, 7, 7, 6, 5, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
19,7,"[2, 8, 3, 6, 6, 3, 5, 4, 3, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
19,8,"[7, 8, 6, 8, 5, 8, 7, 7, 7, 5]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",1
19,9,"[5, 1, 5, 8, 5, 6, 7, 1, 5, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,10,"[5, 4, 8, 4, 1, 4, 5, 5, 2, 5]","[1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
19,11,"[7, 6, 8, 8, 8, 7, 8, 7, 7, 7]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
19,12,"[6, 6, 8, 5, 6, 7, 8, 6, 6, 9]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
19,13,"[5, 5, 4, 4, 4, 3, 5, 8, 4, 5]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
19,14,"[2, 7, 3, 3, 5, 4, 5, 7, 6, 5]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1
19,15,"[7, 3, 2, 6, 2, 2, 5, 4, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
19,16,"[6, 6, 7, 7, 8, 8, 7, 7, 8, 6]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
19,17,"[4, 3, 4, 5, 1, 5, 1, 3, 6, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
19,18,"[5, 4, 5, 4, 6, 5, 6, 7, 7, 3]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
19,19,"[3, 5, 7, 6, 7, 8, 2, 5, 2, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
19,20,"[6, 5, 5, 4, 6, 5, 5, 8, 8, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
19,21,"[6, 5, 5, 6, 6, 5, 8, 7, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
19,22,"[2, 6, 5, 2, 2, 5, 4, 3, 3, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
19,23,"[6, 7, 7, 7, 6, 7, 6, 6, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
19,24,"[7, 9, 5, 6, 7, 9, 8, 8, 7, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",1
19,25,"[2, 3, 5, 5, 5, 3, 2, 4, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,26,"[2, 7, 3, 5, 2, 3, 2, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
