trial,subID,sim_choice,sim_attack,k
87,25,"[4, 6, 2, 5, 6, 2, 3, 3, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,26,"[3, 3, 3, 2, 4, 2, 4, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
87,27,"[2, 4, 4, 3, 5, 2, 1, 3, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
87,28,"[6, 6, 6, 7, 7, 6, 8, 8, 6, 8]","[0, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
87,29,"[4, 4, 5, 3, 1, 3, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
87,30,"[5, 5, 4, 5, 5, 3, 8, 2, 6, 4]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1
87,31,"[4, 4, 1, 1, 4, 4, 6, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
87,32,"[3, 5, 5, 6, 5, 3, 2, 4, 4, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
87,33,"[4, 5, 4, 4, 3, 3, 9, 5, 4, 3]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1
87,36,"[7, 8, 7, 8, 8, 7, 6, 6, 8, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
87,37,"[3, 1, 4, 5, 3, 2, 4, 1, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
87,38,"[3, 1, 4, 2, 2, 4, 1, 5, 2, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
87,39,"[7, 5, 7, 7, 7, 5, 5, 6, 7, 3]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
87,40,"[3, 6, 5, 7, 5, 4, 5, 4, 1, 6]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
87,41,"[5, 5, 4, 5, 3, 5, 6, 5, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
87,42,"[3, 5, 7, 2, 6, 4, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,43,"[3, 6, 5, 5, 6, 6, 5, 5, 5, 8]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
87,44,"[6, 4, 6, 5, 3, 5, 4, 6, 5, 5]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1
87,45,"[7, 7, 8, 8, 7, 8, 8, 4, 8, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
87,46,"[6, 7, 8, 7, 8, 8, 8, 8, 8, 8]","[0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1
87,47,"[3, 4, 3, 6, 5, 5, 4, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,48,"[8, 6, 7, 6, 7, 6, 7, 8, 7, 7]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
87,49,"[2, 4, 1, 3, 3, 4, 4, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
87,50,"[6, 2, 2, 2, 3, 4, 2, 7, 5, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
87,51,"[5, 5, 5, 6, 6, 6, 7, 5, 5, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
87,52,"[4, 5, 5, 5, 5, 7, 5, 1, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
87,53,"[5, 7, 6, 6, 4, 6, 5, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
87,54,"[3, 6, 5, 5, 5, 5, 8, 5, 4, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,55,"[6, 5, 5, 8, 5, 7, 6, 7, 8, 8]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
87,56,"[3, 4, 5, 5, 5, 5, 4, 7, 4, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
87,57,"[7, 8, 8, 8, 5, 8, 7, 9, 8, 7]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
87,58,"[6, 7, 6, 7, 7, 7, 8, 7, 6, 6]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
87,59,"[7, 9, 8, 8, 7, 7, 7, 1, 7, 8]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
87,60,"[3, 3, 5, 5, 4, 5, 5, 6, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,61,"[6, 3, 6, 6, 6, 7, 7, 4, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
87,62,"[5, 6, 7, 5, 5, 5, 8, 5, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
87,63,"[7, 7, 8, 6, 2, 5, 7, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
87,64,"[4, 6, 5, 7, 5, 6, 6, 6, 2, 7]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
87,65,"[4, 5, 2, 6, 5, 4, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,66,"[6, 6, 7, 9, 7, 8, 8, 5, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
87,67,"[4, 7, 5, 6, 4, 6, 5, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,68,"[2, 2, 5, 3, 3, 5, 4, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,69,"[2, 5, 4, 3, 5, 4, 3, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,70,"[4, 6, 6, 2, 5, 4, 2, 6, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
87,71,"[6, 5, 6, 6, 8, 6, 7, 5, 8, 8]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
87,72,"[7, 7, 7, 7, 6, 7, 6, 7, 5, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
87,73,"[4, 4, 3, 4, 6, 5, 8, 4, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
87,74,"[4, 6, 5, 1, 6, 6, 6, 3, 5, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
87,75,"[2, 4, 4, 4, 5, 3, 4, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
87,76,"[7, 8, 7, 7, 7, 8, 7, 8, 8, 8]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 1]",1
87,77,"[7, 7, 8, 7, 8, 6, 8, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
87,78,"[5, 8, 6, 5, 5, 5, 6, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,79,"[3, 4, 6, 4, 3, 4, 3, 3, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
87,80,"[7, 6, 5, 5, 5, 6, 6, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
87,81,"[8, 6, 8, 9, 8, 6, 2, 7, 8, 7]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
87,82,"[6, 7, 5, 5, 6, 2, 7, 6, 4, 6]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
87,83,"[6, 2, 7, 4, 7, 6, 6, 5, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,84,"[4, 5, 3, 6, 2, 3, 3, 3, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,85,"[4, 6, 6, 3, 5, 6, 4, 5, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,86,"[2, 4, 7, 7, 6, 5, 6, 7, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
87,87,"[3, 5, 5, 6, 9, 6, 9, 4, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,88,"[5, 5, 7, 5, 7, 7, 4, 7, 8, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
87,89,"[5, 5, 8, 5, 6, 7, 9, 5, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
87,90,"[6, 6, 6, 5, 6, 6, 4, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
87,91,"[5, 4, 5, 5, 7, 4, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,92,"[7, 7, 8, 8, 7, 7, 6, 8, 8, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
87,93,"[4, 8, 5, 6, 6, 6, 7, 7, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,94,"[7, 6, 6, 5, 6, 7, 7, 6, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
87,95,"[6, 5, 6, 5, 5, 5, 6, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,96,"[7, 7, 2, 4, 5, 2, 7, 5, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
87,97,"[5, 5, 7, 6, 6, 5, 5, 2, 5, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
87,98,"[5, 5, 4, 2, 4, 5, 6, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
87,99,"[3, 6, 3, 7, 5, 4, 6, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
87,100,"[5, 4, 6, 3, 6, 3, 4, 2, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,101,"[2, 1, 3, 1, 2, 5, 4, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,102,"[6, 8, 6, 4, 5, 5, 8, 6, 6, 6]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,103,"[6, 6, 4, 6, 5, 6, 7, 6, 5, 5]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1
87,104,"[5, 6, 5, 5, 5, 7, 7, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,105,"[7, 7, 5, 6, 7, 5, 8, 6, 5, 7]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
87,106,"[6, 3, 6, 1, 4, 6, 6, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,107,"[5, 7, 7, 4, 7, 7, 7, 5, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,108,"[5, 5, 6, 4, 6, 7, 6, 6, 7, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
87,109,"[5, 5, 5, 7, 6, 6, 4, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
87,110,"[3, 6, 6, 6, 8, 4, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
87,111,"[6, 4, 4, 5, 4, 5, 5, 5, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,112,"[7, 7, 6, 6, 5, 6, 5, 6, 6, 6]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
87,113,"[4, 7, 6, 7, 7, 7, 6, 5, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
87,114,"[6, 5, 6, 3, 5, 6, 5, 4, 8, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
87,115,"[5, 7, 8, 6, 5, 7, 5, 5, 4, 2]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,116,"[4, 6, 5, 6, 3, 5, 4, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
87,117,"[7, 2, 5, 4, 5, 5, 5, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,118,"[5, 6, 2, 4, 4, 4, 5, 6, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,119,"[2, 5, 7, 6, 7, 5, 7, 6, 6, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
87,120,"[7, 2, 6, 7, 5, 7, 7, 8, 5, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
87,121,"[2, 4, 4, 3, 2, 2, 4, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,122,"[8, 6, 6, 7, 7, 6, 7, 8, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
87,123,"[5, 3, 5, 5, 4, 4, 3, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
87,124,"[4, 5, 5, 6, 4, 6, 5, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,125,"[4, 3, 3, 5, 6, 2, 6, 4, 4, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
87,126,"[8, 6, 7, 7, 7, 7, 7, 8, 8, 7]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
87,127,"[5, 5, 6, 7, 6, 6, 2, 5, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,128,"[7, 7, 5, 6, 6, 5, 5, 7, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,129,"[3, 4, 4, 4, 4, 5, 4, 6, 2, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
87,130,"[5, 6, 4, 4, 4, 1, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,131,"[5, 7, 5, 7, 2, 5, 6, 4, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,132,"[7, 7, 8, 6, 8, 7, 8, 8, 7, 8]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
87,133,"[5, 6, 5, 5, 5, 6, 6, 5, 8, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,134,"[7, 6, 5, 4, 5, 6, 5, 4, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,135,"[5, 6, 4, 6, 4, 5, 5, 6, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
87,136,"[4, 7, 5, 6, 7, 1, 6, 6, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
87,137,"[6, 5, 5, 5, 5, 2, 3, 6, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,138,"[6, 4, 6, 4, 4, 6, 6, 7, 5, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
87,139,"[2, 2, 2, 3, 3, 2, 3, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,140,"[5, 8, 6, 3, 5, 6, 6, 3, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,141,"[6, 5, 4, 5, 5, 4, 6, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
87,142,"[6, 4, 4, 5, 7, 6, 3, 7, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,143,"[3, 5, 5, 4, 5, 6, 5, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,144,"[5, 6, 6, 5, 4, 8, 2, 4, 6, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
87,145,"[6, 6, 6, 2, 4, 5, 5, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
87,146,"[3, 3, 4, 1, 3, 3, 1, 3, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,147,"[6, 7, 5, 6, 4, 6, 1, 7, 5, 2]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
87,148,"[4, 3, 8, 3, 5, 6, 5, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,149,"[7, 7, 7, 8, 8, 5, 7, 8, 8, 9]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",1
87,150,"[3, 2, 3, 3, 3, 3, 1, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,151,"[4, 5, 2, 7, 8, 6, 5, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,152,"[6, 6, 8, 6, 6, 7, 7, 6, 5, 6]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
87,153,"[9, 7, 5, 3, 7, 8, 6, 5, 6, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,154,"[6, 5, 5, 6, 5, 5, 6, 6, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
87,155,"[4, 6, 6, 3, 5, 1, 3, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,156,"[4, 5, 5, 6, 5, 5, 3, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,157,"[5, 7, 4, 4, 6, 6, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,158,"[6, 6, 5, 6, 6, 5, 5, 5, 4, 1]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,159,"[4, 1, 3, 2, 3, 2, 7, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
87,160,"[7, 6, 6, 5, 6, 7, 6, 5, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,161,"[2, 4, 4, 4, 4, 3, 4, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
87,162,"[6, 5, 4, 7, 6, 4, 1, 2, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,163,"[4, 4, 4, 4, 4, 5, 3, 5, 4, 5]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
87,164,"[5, 4, 5, 6, 3, 4, 5, 6, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,165,"[6, 6, 6, 4, 4, 5, 7, 7, 7, 4]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
87,166,"[4, 2, 4, 6, 2, 5, 6, 4, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
87,167,"[1, 1, 4, 4, 1, 3, 2, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,168,"[5, 5, 7, 7, 2, 6, 6, 8, 6, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
87,170,"[7, 4, 7, 7, 4, 6, 7, 5, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
87,171,"[5, 5, 5, 6, 4, 5, 7, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
87,172,"[7, 4, 3, 6, 6, 5, 7, 5, 8, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,173,"[2, 3, 2, 4, 3, 4, 2, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
87,174,"[5, 8, 8, 7, 9, 8, 8, 7, 6, 7]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1
87,175,"[5, 5, 6, 6, 5, 3, 6, 2, 6, 6]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
87,176,"[1, 4, 5, 3, 3, 2, 3, 4, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,177,"[5, 9, 5, 2, 5, 6, 6, 6, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,178,"[7, 7, 6, 1, 7, 9, 6, 1, 6, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
87,179,"[1, 5, 4, 3, 4, 2, 4, 4, 4, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
87,180,"[5, 5, 5, 3, 5, 6, 5, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
87,181,"[6, 5, 7, 7, 6, 6, 7, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,182,"[6, 4, 6, 8, 6, 6, 7, 7, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,183,"[3, 2, 2, 4, 1, 4, 1, 3, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
87,184,"[4, 6, 3, 2, 4, 3, 4, 4, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,185,"[4, 3, 5, 5, 7, 8, 5, 3, 3, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
87,186,"[7, 7, 6, 4, 6, 6, 4, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
87,187,"[1, 4, 3, 2, 3, 2, 4, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,188,"[5, 8, 6, 4, 5, 5, 7, 4, 6, 9]","[0, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
87,189,"[5, 5, 6, 3, 5, 3, 1, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
87,190,"[5, 4, 5, 2, 5, 4, 5, 7, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
87,191,"[7, 6, 6, 8, 6, 7, 6, 5, 7, 6]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
87,192,"[5, 6, 5, 9, 7, 5, 7, 6, 5, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
87,193,"[5, 2, 4, 3, 4, 4, 5, 4, 5, 2]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
87,194,"[2, 4, 2, 4, 6, 5, 5, 4, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
87,195,"[2, 4, 3, 6, 3, 2, 2, 1, 3, 2]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,196,"[6, 5, 6, 8, 8, 6, 7, 6, 6, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
87,197,"[5, 2, 4, 5, 1, 4, 4, 3, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,198,"[7, 5, 5, 4, 5, 6, 4, 2, 5, 4]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
87,199,"[7, 8, 8, 6, 8, 8, 8, 8, 7, 8]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
87,200,"[7, 4, 6, 6, 7, 6, 7, 6, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
87,201,"[5, 5, 6, 6, 7, 8, 4, 5, 6, 6]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
87,202,"[3, 7, 6, 7, 6, 8, 6, 6, 7, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
87,203,"[6, 7, 7, 6, 7, 8, 5, 7, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,204,"[5, 5, 3, 4, 4, 5, 5, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,205,"[7, 5, 2, 6, 6, 5, 3, 7, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,206,"[5, 7, 7, 6, 7, 6, 8, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
87,207,"[3, 7, 4, 5, 3, 5, 4, 1, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,208,"[6, 2, 5, 5, 5, 5, 6, 5, 6, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,209,"[6, 3, 5, 5, 6, 5, 6, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
87,210,"[6, 7, 6, 5, 5, 4, 7, 5, 3, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
87,211,"[3, 6, 6, 3, 4, 2, 4, 4, 4, 1]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
87,212,"[5, 4, 4, 4, 5, 5, 4, 5, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
87,213,"[3, 4, 2, 5, 4, 4, 2, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
87,216,"[6, 1, 2, 1, 4, 3, 2, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,217,"[2, 3, 2, 3, 5, 3, 3, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,218,"[6, 7, 5, 6, 7, 7, 4, 5, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,219,"[4, 4, 2, 4, 5, 5, 5, 2, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,220,"[2, 5, 4, 6, 3, 1, 3, 4, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,221,"[6, 4, 4, 6, 5, 5, 5, 6, 4, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,222,"[7, 5, 7, 5, 5, 5, 5, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
87,223,"[5, 4, 6, 5, 1, 2, 4, 9, 5, 5]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
87,224,"[4, 4, 7, 7, 1, 5, 5, 6, 5, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
87,225,"[9, 4, 6, 6, 5, 6, 7, 4, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
87,226,"[2, 6, 3, 2, 4, 5, 4, 6, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
87,227,"[6, 6, 5, 1, 6, 5, 5, 5, 7, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
87,228,"[4, 5, 4, 6, 5, 4, 5, 5, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
87,229,"[7, 6, 5, 7, 3, 6, 6, 6, 5, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
87,230,"[5, 5, 3, 6, 6, 6, 6, 4, 3, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
87,231,"[5, 7, 7, 6, 4, 6, 5, 6, 5, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
