trial,subID,sim_choice,sim_attack,k
38,213,"[2, 3, 2, 4, 6, 5, 8, 5, 1, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
38,216,"[2, 1, 4, 1, 1, 5, 2, 2, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,217,"[2, 3, 1, 2, 3, 3, 3, 4, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,218,"[6, 5, 5, 7, 5, 3, 5, 8, 8, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
38,219,"[4, 5, 5, 3, 6, 4, 7, 6, 3, 5]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
38,220,"[3, 7, 3, 2, 6, 2, 4, 2, 4, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
38,221,"[6, 6, 3, 6, 4, 6, 3, 6, 1, 8]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
38,222,"[7, 5, 4, 5, 4, 7, 2, 5, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
38,223,"[4, 3, 3, 4, 4, 2, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,224,"[4, 6, 6, 7, 7, 4, 6, 5, 6, 6]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1
38,225,"[6, 3, 4, 7, 6, 5, 7, 4, 8, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
38,226,"[7, 4, 6, 2, 8, 4, 4, 5, 5, 4]","[1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1
38,227,"[6, 4, 3, 5, 4, 3, 4, 3, 6, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
38,228,"[1, 3, 5, 1, 5, 3, 2, 5, 4, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
38,229,"[4, 4, 6, 3, 4, 3, 6, 4, 2, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
38,230,"[8, 9, 3, 4, 3, 3, 6, 7, 4, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,231,"[7, 4, 4, 6, 7, 4, 7, 6, 6, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",1
38,232,"[3, 7, 6, 5, 1, 1, 2, 4, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
38,233,"[4, 2, 3, 5, 4, 4, 3, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,234,"[3, 5, 6, 2, 4, 4, 6, 7, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
38,235,"[5, 4, 5, 5, 7, 5, 6, 7, 2, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
38,236,"[5, 6, 6, 5, 4, 2, 5, 2, 6, 7]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
38,237,"[3, 7, 3, 4, 3, 4, 7, 3, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,238,"[6, 5, 8, 2, 5, 5, 4, 3, 7, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
38,239,"[2, 2, 3, 6, 5, 3, 6, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,240,"[8, 7, 7, 8, 6, 7, 7, 8, 6, 8]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
38,241,"[4, 7, 7, 5, 5, 1, 6, 4, 4, 8]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
38,242,"[3, 8, 4, 4, 6, 4, 4, 4, 4, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
38,243,"[3, 4, 1, 2, 5, 5, 4, 1, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,244,"[3, 3, 5, 4, 4, 5, 3, 2, 2, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
38,245,"[6, 5, 7, 8, 5, 6, 6, 6, 5, 8]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
38,246,"[7, 2, 3, 5, 7, 6, 7, 3, 6, 7]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
38,247,"[7, 6, 7, 5, 5, 5, 7, 8, 6, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
38,248,"[5, 1, 5, 3, 4, 5, 4, 5, 2, 3]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
38,249,"[4, 4, 6, 5, 6, 5, 2, 4, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
38,250,"[5, 5, 2, 2, 2, 3, 3, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
38,251,"[5, 4, 3, 2, 3, 6, 4, 5, 2, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
38,252,"[3, 7, 5, 4, 3, 5, 4, 6, 6, 7]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
38,253,"[4, 7, 8, 5, 5, 5, 5, 4, 5, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
39,0,"[5, 5, 5, 6, 6, 7, 4, 4, 4, 4]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
39,1,"[3, 5, 4, 7, 6, 4, 6, 6, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,2,"[8, 8, 5, 7, 4, 7, 3, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
39,3,"[7, 6, 7, 7, 8, 6, 5, 7, 7, 9]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1
39,4,"[5, 5, 4, 2, 4, 3, 1, 2, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,5,"[7, 8, 9, 8, 5, 8, 9, 7, 5, 9]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,6,"[7, 7, 4, 4, 6, 5, 6, 6, 2, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,7,"[7, 3, 4, 5, 7, 6, 3, 2, 5, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
39,8,"[5, 7, 7, 6, 9, 6, 8, 8, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,9,"[4, 4, 8, 6, 9, 2, 3, 6, 7, 7]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
39,10,"[9, 3, 2, 8, 7, 6, 3, 7, 7, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
39,11,"[8, 1, 3, 7, 6, 6, 6, 7, 8, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
39,12,"[7, 5, 8, 6, 6, 7, 9, 6, 7, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
39,13,"[4, 5, 7, 2, 5, 6, 5, 7, 8, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
39,14,"[1, 5, 6, 8, 3, 5, 2, 5, 7, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
39,15,"[2, 4, 4, 7, 5, 5, 1, 4, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,16,"[8, 7, 5, 4, 9, 7, 8, 7, 8, 7]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1
39,17,"[5, 7, 4, 4, 8, 4, 3, 4, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
39,18,"[5, 5, 6, 5, 8, 5, 8, 6, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,19,"[8, 8, 8, 8, 7, 8, 6, 7, 2, 7]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
39,20,"[6, 6, 8, 3, 7, 8, 8, 6, 8, 9]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
39,21,"[6, 5, 8, 4, 4, 7, 4, 7, 8, 7]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
39,22,"[4, 2, 5, 3, 2, 3, 4, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,23,"[6, 4, 7, 8, 8, 9, 8, 7, 8, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
39,24,"[7, 7, 7, 7, 7, 8, 7, 8, 5, 7]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1
39,25,"[6, 4, 3, 3, 7, 2, 7, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,26,"[4, 4, 2, 3, 5, 3, 5, 3, 6, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,27,"[6, 7, 3, 6, 5, 8, 7, 6, 7, 3]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
39,28,"[6, 8, 6, 5, 7, 7, 7, 7, 7, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
39,29,"[4, 9, 6, 5, 6, 5, 6, 7, 4, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,30,"[9, 9, 7, 8, 6, 6, 9, 6, 8, 4]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
39,31,"[5, 7, 4, 6, 6, 6, 6, 8, 7, 7]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
39,32,"[5, 3, 3, 2, 5, 3, 4, 3, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,33,"[4, 4, 2, 3, 5, 7, 5, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,36,"[8, 8, 6, 6, 7, 7, 8, 7, 8, 8]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1
39,37,"[6, 3, 5, 5, 3, 3, 5, 2, 7, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,38,"[4, 4, 3, 2, 5, 3, 1, 2, 3, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,39,"[7, 6, 5, 6, 9, 8, 6, 7, 7, 8]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
39,40,"[7, 5, 5, 7, 7, 8, 9, 7, 8, 6]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
39,41,"[4, 6, 4, 7, 5, 7, 5, 8, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
39,42,"[5, 5, 4, 7, 7, 1, 4, 3, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,43,"[5, 7, 4, 5, 7, 5, 8, 9, 8, 2]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,44,"[4, 4, 2, 2, 5, 5, 7, 1, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,45,"[7, 7, 9, 8, 8, 7, 6, 6, 7, 9]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
39,46,"[4, 3, 1, 2, 1, 1, 1, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,47,"[5, 5, 5, 7, 6, 3, 6, 7, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
39,48,"[7, 8, 8, 8, 7, 7, 8, 5, 8, 6]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
39,49,"[8, 5, 4, 6, 4, 5, 3, 2, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,50,"[4, 5, 4, 5, 8, 2, 5, 3, 1, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
39,51,"[7, 1, 6, 4, 7, 4, 5, 6, 4, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,52,"[6, 6, 1, 5, 8, 6, 6, 3, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,53,"[7, 7, 6, 5, 6, 5, 7, 8, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
39,54,"[6, 6, 7, 8, 5, 7, 7, 5, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,55,"[7, 7, 8, 8, 9, 4, 7, 9, 9, 8]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
39,56,"[3, 7, 6, 3, 8, 5, 5, 5, 6, 5]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1
39,57,"[7, 8, 6, 6, 7, 7, 8, 8, 7, 7]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
39,58,"[8, 5, 5, 7, 6, 9, 6, 7, 9, 8]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
39,59,"[8, 5, 7, 7, 7, 7, 7, 7, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,60,"[5, 4, 7, 2, 4, 7, 3, 6, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
39,61,"[3, 3, 4, 5, 5, 2, 6, 3, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,62,"[3, 7, 6, 7, 4, 5, 7, 7, 5, 9]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1]",1
39,63,"[6, 7, 7, 8, 8, 6, 8, 9, 5, 9]","[1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
39,64,"[6, 7, 8, 7, 8, 8, 4, 9, 7, 6]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
39,65,"[5, 2, 5, 6, 6, 4, 8, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,66,"[7, 7, 7, 8, 7, 7, 8, 6, 8, 7]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1
39,67,"[4, 7, 2, 6, 8, 6, 8, 6, 6, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 1]",1
39,68,"[4, 5, 5, 5, 6, 3, 5, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,69,"[4, 4, 3, 7, 4, 3, 7, 3, 4, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
39,70,"[6, 6, 7, 6, 5, 5, 8, 6, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
39,71,"[5, 5, 6, 6, 4, 7, 5, 4, 6, 8]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
39,72,"[7, 7, 6, 7, 7, 5, 5, 9, 6, 5]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
39,73,"[5, 7, 4, 2, 7, 6, 5, 6, 7, 5]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
39,74,"[6, 4, 4, 6, 6, 7, 9, 5, 7, 9]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
39,75,"[5, 4, 3, 5, 5, 3, 3, 5, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
39,76,"[6, 7, 8, 8, 8, 7, 7, 7, 7, 6]","[1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1
39,77,"[8, 5, 6, 8, 7, 9, 8, 7, 7, 6]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
39,78,"[8, 8, 7, 6, 8, 6, 9, 5, 3, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
39,79,"[4, 6, 5, 5, 6, 6, 7, 3, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,80,"[6, 5, 5, 6, 4, 5, 5, 5, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
39,81,"[7, 8, 8, 7, 7, 7, 8, 8, 8, 8]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
39,82,"[5, 5, 4, 5, 6, 6, 7, 6, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,83,"[8, 7, 8, 7, 8, 7, 7, 8, 7, 7]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 1]",1
39,84,"[8, 7, 9, 6, 6, 7, 8, 6, 3, 4]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
39,85,"[7, 4, 6, 7, 5, 6, 5, 6, 9, 5]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
39,86,"[8, 4, 7, 8, 8, 9, 8, 7, 6, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
39,87,"[7, 6, 5, 5, 6, 6, 8, 6, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,88,"[9, 6, 7, 8, 8, 8, 7, 5, 8, 7]","[1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
39,89,"[4, 8, 7, 5, 7, 6, 6, 4, 5, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
39,90,"[4, 4, 6, 4, 2, 5, 3, 3, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
39,91,"[4, 5, 5, 8, 7, 6, 8, 4, 4, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,92,"[8, 6, 7, 7, 5, 6, 6, 8, 7, 7]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
39,93,"[7, 1, 7, 6, 7, 7, 7, 7, 7, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
39,94,"[6, 7, 7, 7, 6, 8, 7, 5, 5, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
39,95,"[1, 4, 5, 4, 3, 4, 3, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,96,"[7, 4, 2, 4, 4, 4, 5, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,97,"[6, 3, 7, 7, 8, 6, 5, 5, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,98,"[4, 2, 7, 8, 7, 7, 5, 7, 6, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
39,99,"[7, 4, 4, 6, 4, 5, 6, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,100,"[4, 6, 4, 4, 3, 6, 4, 2, 2, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
39,101,"[5, 4, 4, 2, 5, 4, 2, 3, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
39,102,"[6, 7, 5, 6, 5, 6, 5, 6, 4, 5]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
39,103,"[5, 7, 3, 6, 6, 5, 7, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
39,104,"[2, 3, 5, 5, 5, 3, 6, 5, 4, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
39,105,"[6, 6, 5, 6, 7, 3, 6, 8, 4, 6]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1
39,106,"[3, 6, 2, 1, 6, 5, 6, 6, 3, 3]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,107,"[6, 7, 7, 3, 7, 4, 8, 3, 8, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,108,"[4, 8, 5, 6, 2, 6, 5, 7, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1
39,109,"[7, 5, 5, 8, 8, 7, 3, 6, 5, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,110,"[6, 5, 6, 7, 5, 6, 5, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
39,111,"[7, 6, 4, 3, 5, 4, 4, 4, 7, 3]","[1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
39,112,"[7, 5, 8, 6, 5, 6, 1, 6, 7, 3]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
39,113,"[7, 6, 7, 8, 6, 8, 6, 7, 5, 4]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1
39,114,"[6, 7, 4, 9, 6, 5, 6, 7, 6, 7]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
39,115,"[8, 7, 6, 7, 7, 9, 8, 7, 6, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 1, 1]",1
39,116,"[6, 5, 5, 5, 5, 2, 5, 5, 4, 3]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
39,117,"[6, 6, 6, 5, 7, 8, 4, 6, 8, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
39,118,"[6, 6, 6, 6, 5, 2, 7, 5, 6, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
39,119,"[7, 1, 5, 8, 7, 8, 7, 9, 7, 9]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
39,120,"[6, 7, 8, 8, 7, 8, 6, 9, 8, 6]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
39,121,"[4, 4, 1, 5, 4, 4, 5, 7, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,122,"[8, 7, 8, 8, 5, 8, 9, 7, 7, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
39,123,"[5, 4, 4, 6, 4, 6, 6, 4, 5, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,124,"[6, 5, 7, 4, 4, 8, 4, 1, 6, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,125,"[5, 6, 7, 2, 4, 5, 5, 3, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,126,"[5, 7, 7, 7, 8, 3, 6, 6, 8, 7]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
39,127,"[4, 7, 5, 8, 6, 5, 5, 4, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,128,"[7, 3, 6, 8, 7, 7, 6, 7, 5, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
39,129,"[5, 3, 5, 6, 5, 4, 7, 2, 5, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,130,"[6, 3, 6, 3, 7, 3, 6, 6, 4, 6]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
39,131,"[5, 3, 6, 7, 6, 7, 7, 4, 5, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
39,132,"[6, 6, 8, 6, 8, 8, 8, 6, 8, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
39,133,"[3, 4, 5, 5, 3, 7, 6, 7, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,134,"[8, 6, 4, 7, 6, 6, 7, 5, 5, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
39,135,"[8, 4, 7, 6, 3, 5, 5, 5, 7, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,136,"[6, 6, 6, 6, 6, 8, 6, 5, 6, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
39,137,"[4, 6, 7, 6, 7, 5, 8, 5, 8, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
39,138,"[6, 8, 2, 6, 4, 5, 6, 4, 6, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
39,139,"[1, 1, 2, 1, 2, 3, 1, 1, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,140,"[5, 5, 6, 7, 5, 5, 6, 5, 4, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,141,"[8, 7, 8, 7, 8, 7, 5, 8, 6, 9]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
39,142,"[5, 7, 8, 5, 8, 4, 5, 5, 8, 7]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
39,143,"[5, 5, 7, 5, 6, 5, 7, 7, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
39,144,"[6, 5, 6, 4, 7, 5, 5, 5, 6, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
39,145,"[7, 7, 6, 7, 7, 9, 5, 6, 3, 9]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
39,146,"[2, 6, 2, 9, 6, 2, 5, 1, 2, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,147,"[6, 5, 6, 9, 5, 5, 5, 4, 7, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
39,148,"[8, 5, 4, 5, 5, 4, 5, 4, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,149,"[7, 7, 7, 2, 6, 6, 7, 6, 8, 7]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
39,150,"[1, 3, 2, 1, 3, 5, 3, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,151,"[5, 8, 6, 7, 5, 4, 5, 5, 4, 5]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 0]",1
39,152,"[5, 3, 6, 8, 8, 6, 7, 6, 5, 6]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
39,153,"[7, 6, 9, 6, 7, 4, 7, 7, 5, 6]","[1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
39,154,"[6, 5, 5, 6, 7, 4, 4, 5, 7, 8]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
39,155,"[5, 4, 5, 4, 5, 3, 5, 7, 8, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
39,156,"[5, 5, 2, 5, 5, 7, 6, 5, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
39,157,"[5, 4, 6, 6, 4, 4, 7, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
39,158,"[5, 6, 6, 5, 6, 1, 7, 5, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
39,159,"[4, 2, 5, 4, 2, 6, 3, 3, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,160,"[5, 5, 9, 4, 4, 6, 8, 9, 8, 9]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1
39,161,"[2, 4, 5, 1, 3, 3, 4, 6, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
39,162,"[3, 1, 6, 6, 5, 5, 3, 3, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
39,163,"[4, 3, 5, 4, 3, 5, 1, 3, 3, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
39,164,"[5, 5, 4, 4, 6, 6, 4, 5, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
