trial,subID,sim_choice,sim_attack,k
44,25,"[3, 4, 2, 1, 2, 2, 2, 7, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,26,"[4, 4, 4, 2, 3, 4, 8, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,27,"[1, 1, 2, 3, 2, 2, 2, 2, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,28,"[8, 5, 8, 6, 6, 5, 3, 5, 7, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,29,"[3, 5, 4, 4, 4, 4, 3, 4, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,30,"[3, 5, 3, 6, 5, 6, 5, 3, 5, 3]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
44,31,"[6, 5, 4, 5, 6, 3, 3, 4, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
44,32,"[6, 2, 6, 3, 4, 7, 6, 5, 4, 2]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
44,33,"[4, 2, 2, 1, 1, 3, 5, 4, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,36,"[7, 7, 7, 7, 7, 7, 7, 8, 7, 7]","[1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1
44,37,"[5, 1, 1, 1, 2, 3, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,38,"[3, 5, 2, 3, 7, 3, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,39,"[8, 6, 4, 4, 8, 7, 4, 3, 7, 5]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
44,40,"[7, 4, 5, 7, 8, 3, 7, 3, 6, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
44,41,"[5, 5, 5, 5, 2, 3, 4, 4, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
44,42,"[6, 4, 3, 5, 2, 3, 3, 4, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,43,"[5, 6, 6, 3, 6, 6, 3, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,44,"[6, 8, 6, 7, 6, 7, 8, 4, 7, 6]","[0, 1, 1, 1, 0, 1, 0, 0, 1, 1]",1
44,45,"[1, 1, 2, 2, 3, 2, 1, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,46,"[1, 2, 1, 1, 1, 5, 4, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,47,"[3, 3, 5, 5, 5, 3, 4, 2, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
44,48,"[7, 7, 8, 7, 8, 7, 8, 7, 8, 6]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",1
44,49,"[5, 4, 3, 3, 3, 1, 3, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,50,"[6, 5, 6, 3, 5, 3, 6, 4, 3, 3]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
44,51,"[8, 6, 5, 5, 7, 7, 8, 4, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,52,"[1, 3, 2, 2, 1, 1, 1, 1, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,53,"[2, 3, 4, 4, 5, 4, 3, 7, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,54,"[5, 6, 6, 4, 6, 7, 7, 6, 6, 7]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1
44,55,"[1, 7, 5, 3, 5, 8, 3, 4, 6, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 0]",1
44,56,"[3, 6, 4, 3, 4, 6, 5, 7, 5, 4]","[0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1
44,57,"[7, 5, 8, 7, 6, 5, 8, 7, 8, 7]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 1]",1
44,58,"[1, 1, 9, 7, 6, 6, 3, 5, 2, 8]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
44,59,"[7, 7, 6, 8, 5, 5, 6, 6, 5, 7]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
44,60,"[8, 4, 3, 5, 3, 5, 6, 4, 5, 5]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
44,61,"[5, 7, 3, 7, 1, 5, 6, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,62,"[4, 4, 9, 8, 1, 8, 8, 5, 6, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
44,63,"[5, 7, 6, 8, 7, 3, 9, 8, 7, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 1, 1]",1
44,64,"[5, 8, 6, 7, 7, 7, 5, 4, 6, 5]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
44,65,"[4, 3, 3, 3, 4, 4, 8, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,66,"[8, 7, 7, 8, 5, 5, 6, 5, 6, 6]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 0]",1
44,67,"[3, 8, 7, 6, 5, 7, 7, 6, 7, 4]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1
44,68,"[3, 2, 4, 6, 3, 4, 3, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,69,"[6, 5, 5, 2, 5, 3, 3, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,70,"[5, 5, 3, 8, 4, 5, 4, 4, 4, 2]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
44,71,"[5, 4, 5, 4, 4, 4, 1, 2, 5, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
44,72,"[8, 7, 5, 6, 8, 6, 7, 7, 6, 6]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
44,73,"[3, 1, 3, 8, 4, 6, 5, 5, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
44,74,"[5, 5, 3, 6, 6, 4, 5, 6, 6, 3]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
44,75,"[9, 7, 7, 5, 6, 4, 6, 6, 5, 6]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
44,76,"[8, 8, 7, 7, 7, 8, 9, 7, 8, 7]","[1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",1
44,77,"[1, 8, 8, 7, 5, 7, 6, 7, 1, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
44,78,"[6, 7, 5, 7, 6, 7, 5, 7, 4, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
44,79,"[5, 6, 2, 6, 7, 4, 5, 2, 5, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
44,80,"[4, 6, 5, 8, 8, 9, 8, 7, 8, 4]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",1
44,81,"[8, 8, 8, 8, 7, 7, 8, 7, 7, 8]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1]",1
44,82,"[2, 5, 3, 6, 8, 6, 1, 5, 1, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
44,83,"[6, 6, 8, 7, 8, 5, 7, 5, 7, 7]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
44,84,"[6, 3, 5, 6, 4, 5, 6, 5, 5, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
44,85,"[6, 4, 6, 5, 5, 6, 5, 6, 7, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
44,86,"[5, 7, 8, 6, 5, 8, 7, 4, 6, 7]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1]",1
44,87,"[7, 5, 6, 7, 3, 6, 5, 5, 6, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,88,"[7, 6, 8, 7, 7, 6, 6, 7, 7, 7]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",1
44,89,"[7, 3, 6, 5, 5, 6, 7, 2, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
44,90,"[1, 4, 6, 8, 6, 5, 4, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,91,"[4, 4, 4, 4, 5, 5, 7, 4, 4, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
44,92,"[8, 7, 7, 6, 8, 8, 3, 8, 8, 8]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,93,"[7, 6, 7, 7, 6, 5, 6, 7, 8, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
44,94,"[6, 6, 6, 4, 7, 5, 5, 7, 5, 5]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
44,95,"[4, 3, 6, 6, 5, 5, 5, 7, 5, 5]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
44,96,"[4, 6, 5, 6, 3, 6, 5, 5, 6, 7]","[1, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
44,97,"[5, 7, 5, 5, 6, 5, 4, 4, 5, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
44,98,"[5, 5, 5, 4, 4, 5, 9, 4, 5, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
44,99,"[3, 5, 4, 6, 5, 7, 7, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,100,"[2, 4, 3, 1, 4, 4, 4, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,101,"[2, 3, 4, 1, 3, 2, 5, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,102,"[6, 5, 6, 4, 7, 7, 6, 6, 6, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
44,103,"[4, 5, 6, 7, 5, 7, 6, 4, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
44,104,"[6, 3, 3, 4, 4, 6, 3, 7, 3, 6]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
44,105,"[7, 5, 7, 5, 6, 8, 3, 6, 7, 6]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
44,106,"[7, 7, 3, 3, 4, 5, 7, 4, 3, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,107,"[3, 5, 5, 3, 5, 5, 8, 3, 2, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
44,108,"[6, 6, 6, 7, 7, 6, 5, 6, 6, 9]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
44,109,"[5, 6, 4, 3, 1, 6, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,110,"[5, 6, 4, 8, 5, 7, 7, 4, 4, 4]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1
44,111,"[4, 4, 2, 5, 3, 6, 5, 5, 3, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,112,"[5, 7, 5, 6, 8, 5, 8, 5, 1, 6]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
44,113,"[6, 8, 2, 3, 6, 5, 6, 5, 6, 6]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
44,114,"[7, 6, 3, 7, 6, 7, 5, 6, 5, 4]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1
44,115,"[8, 6, 2, 6, 4, 6, 3, 4, 7, 5]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1
44,116,"[5, 4, 5, 6, 7, 5, 6, 5, 4, 6]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
44,117,"[6, 6, 5, 4, 5, 5, 3, 5, 7, 5]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
44,118,"[6, 4, 6, 3, 4, 5, 2, 6, 5, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,119,"[6, 3, 5, 4, 3, 1, 6, 6, 8, 5]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,120,"[8, 7, 5, 6, 6, 7, 7, 7, 6, 8]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
44,121,"[2, 5, 1, 1, 2, 2, 1, 1, 5, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,122,"[6, 4, 7, 7, 5, 8, 4, 4, 7, 7]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
44,123,"[5, 1, 6, 1, 5, 4, 3, 7, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
44,124,"[3, 2, 6, 2, 4, 6, 4, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,125,"[5, 4, 3, 5, 6, 4, 3, 6, 5, 1]","[1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
44,126,"[6, 4, 9, 8, 8, 7, 8, 8, 8, 1]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
44,127,"[4, 4, 6, 4, 7, 5, 4, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,128,"[4, 5, 8, 6, 8, 5, 5, 4, 4, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
44,129,"[1, 5, 2, 6, 5, 2, 1, 1, 5, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
44,130,"[6, 5, 2, 5, 6, 6, 4, 4, 4, 6]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
44,131,"[6, 5, 5, 6, 5, 6, 4, 4, 3, 6]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",1
44,132,"[7, 8, 8, 7, 7, 6, 6, 8, 8, 6]","[1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
44,133,"[6, 7, 1, 3, 1, 4, 2, 7, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,134,"[5, 2, 4, 5, 3, 4, 4, 5, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,135,"[2, 2, 3, 5, 3, 4, 6, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
44,136,"[3, 3, 5, 4, 4, 3, 5, 2, 8, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
44,137,"[4, 5, 6, 6, 3, 1, 3, 4, 6, 9]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",1
44,138,"[4, 3, 5, 6, 3, 2, 2, 4, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,139,"[2, 2, 3, 1, 1, 5, 5, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,140,"[2, 4, 2, 4, 4, 5, 1, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,141,"[6, 1, 3, 4, 4, 2, 8, 5, 8, 5]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
44,142,"[8, 5, 1, 5, 8, 1, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,143,"[4, 6, 6, 6, 4, 4, 4, 5, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
44,144,"[4, 7, 6, 6, 6, 5, 3, 4, 4, 4]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
44,145,"[5, 7, 8, 4, 1, 7, 6, 2, 3, 4]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
44,146,"[2, 1, 2, 2, 1, 1, 1, 2, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,147,"[5, 5, 5, 5, 4, 6, 2, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,148,"[4, 3, 5, 3, 4, 3, 6, 8, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,149,"[7, 5, 5, 6, 6, 7, 8, 8, 9, 6]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",1
44,150,"[1, 3, 2, 2, 4, 1, 2, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,151,"[5, 7, 8, 4, 6, 6, 4, 5, 4, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,152,"[7, 6, 7, 6, 4, 8, 5, 7, 7, 7]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 0]",1
44,153,"[8, 2, 9, 6, 1, 3, 3, 2, 3, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,154,"[1, 3, 4, 4, 5, 7, 6, 4, 5, 5]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
44,155,"[4, 5, 7, 6, 4, 7, 8, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
44,156,"[4, 4, 3, 5, 2, 5, 3, 2, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,157,"[4, 4, 4, 5, 4, 6, 6, 5, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
44,158,"[5, 3, 4, 2, 4, 4, 5, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
44,159,"[2, 1, 6, 2, 3, 3, 5, 2, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
44,160,"[6, 5, 7, 4, 7, 6, 4, 8, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
44,161,"[1, 7, 1, 2, 5, 3, 6, 8, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
44,162,"[4, 3, 3, 8, 5, 4, 6, 4, 1, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
44,163,"[8, 1, 3, 7, 5, 4, 4, 3, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,164,"[5, 6, 4, 3, 7, 5, 7, 6, 1, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
44,165,"[3, 2, 6, 5, 3, 7, 4, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,166,"[5, 4, 5, 5, 6, 5, 1, 4, 7, 5]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 0]",1
44,167,"[4, 1, 7, 2, 4, 1, 4, 2, 2, 5]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
44,168,"[5, 7, 7, 4, 4, 4, 6, 6, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,169,"[5, 7, 8, 6, 8, 3, 6, 7, 6, 7]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
44,170,"[4, 6, 9, 8, 5, 3, 7, 6, 5, 5]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",1
44,171,"[7, 5, 3, 5, 4, 4, 6, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
44,172,"[6, 7, 7, 4, 9, 5, 8, 8, 9, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
44,173,"[2, 1, 1, 1, 6, 1, 1, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,174,"[5, 9, 8, 5, 8, 8, 7, 7, 8, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,175,"[6, 5, 3, 6, 7, 2, 7, 6, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,176,"[3, 3, 1, 3, 5, 7, 2, 2, 5, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
44,177,"[7, 9, 6, 8, 7, 7, 6, 7, 8, 8]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
44,178,"[6, 8, 6, 8, 8, 7, 8, 8, 6, 8]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,179,"[6, 3, 4, 6, 5, 4, 6, 5, 7, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
44,180,"[1, 1, 3, 8, 6, 8, 6, 6, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,181,"[6, 6, 6, 7, 6, 7, 5, 5, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
44,182,"[5, 7, 6, 6, 6, 6, 6, 6, 8, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 1]",1
44,183,"[3, 7, 1, 5, 3, 4, 2, 3, 2, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,184,"[4, 3, 3, 3, 8, 6, 7, 8, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
44,185,"[8, 9, 4, 6, 2, 5, 7, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,186,"[7, 6, 7, 5, 6, 6, 6, 6, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,187,"[3, 4, 1, 3, 3, 5, 2, 4, 6, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,188,"[6, 6, 8, 7, 7, 4, 6, 5, 8, 7]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
44,189,"[1, 2, 1, 1, 1, 2, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,190,"[3, 5, 5, 5, 4, 1, 3, 5, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,191,"[8, 5, 8, 8, 6, 5, 7, 7, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
44,192,"[8, 8, 6, 6, 6, 7, 7, 6, 9, 8]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
44,193,"[3, 3, 2, 1, 3, 4, 1, 2, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
44,194,"[3, 4, 5, 5, 7, 3, 4, 7, 6, 4]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
44,195,"[7, 5, 3, 1, 2, 5, 3, 3, 1, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,196,"[8, 8, 9, 5, 5, 8, 6, 6, 8, 6]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,197,"[3, 3, 5, 1, 4, 1, 2, 4, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,198,"[5, 4, 6, 4, 4, 6, 5, 2, 5, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
44,199,"[8, 7, 5, 8, 8, 7, 5, 7, 2, 7]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,200,"[6, 8, 7, 5, 7, 4, 5, 8, 7, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
44,201,"[5, 6, 6, 5, 6, 5, 6, 5, 6, 6]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1
44,202,"[7, 5, 5, 7, 7, 7, 8, 7, 7, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
44,203,"[8, 1, 6, 1, 8, 1, 1, 7, 1, 8]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
44,204,"[4, 1, 4, 5, 3, 5, 6, 6, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,205,"[7, 8, 6, 8, 7, 8, 6, 4, 6, 7]","[1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
44,206,"[6, 4, 5, 8, 6, 6, 3, 6, 7, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,207,"[2, 5, 5, 6, 4, 7, 2, 6, 4, 1]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,208,"[8, 8, 6, 6, 6, 6, 6, 8, 8, 7]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
44,209,"[7, 6, 6, 6, 7, 5, 4, 4, 6, 6]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
44,210,"[6, 6, 8, 8, 7, 7, 6, 9, 6, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1
44,211,"[4, 3, 4, 4, 8, 3, 6, 7, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
44,212,"[2, 4, 4, 2, 4, 4, 5, 5, 3, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
44,213,"[4, 4, 6, 2, 5, 6, 4, 5, 9, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
44,216,"[1, 1, 5, 1, 1, 4, 2, 6, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,217,"[4, 3, 6, 2, 1, 5, 4, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,218,"[6, 8, 7, 6, 5, 4, 5, 7, 7, 9]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 1]",1
44,219,"[3, 5, 6, 4, 3, 5, 1, 3, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,220,"[9, 4, 5, 4, 5, 5, 2, 3, 5, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
44,221,"[5, 7, 6, 6, 6, 9, 8, 8, 6, 8]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
44,222,"[6, 5, 8, 6, 5, 5, 8, 7, 7, 6]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,223,"[4, 2, 6, 3, 2, 6, 5, 4, 3, 3]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
44,224,"[1, 7, 8, 1, 8, 9, 4, 4, 6, 9]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,225,"[8, 2, 5, 4, 5, 7, 4, 7, 8, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
44,226,"[6, 7, 6, 5, 5, 6, 6, 4, 6, 8]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
44,227,"[3, 5, 6, 5, 4, 5, 5, 6, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
44,228,"[7, 5, 4, 4, 3, 7, 4, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
44,229,"[4, 6, 4, 9, 7, 8, 9, 7, 9, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
44,230,"[5, 5, 6, 5, 6, 3, 5, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
