trial,subID,sim_choice,sim_attack,k
35,230,"[3, 4, 4, 3, 4, 6, 6, 4, 2, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,231,"[6, 7, 7, 5, 6, 6, 6, 7, 7, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
35,232,"[4, 3, 2, 3, 5, 4, 7, 3, 5, 3]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
35,233,"[5, 3, 3, 3, 4, 4, 5, 3, 5, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,234,"[6, 8, 7, 7, 6, 7, 8, 5, 6, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",1
35,235,"[8, 5, 7, 4, 1, 5, 4, 5, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
35,236,"[7, 5, 6, 4, 6, 6, 7, 9, 4, 8]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
35,237,"[7, 4, 3, 3, 5, 3, 8, 5, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
35,238,"[6, 6, 4, 9, 7, 7, 6, 6, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
35,239,"[6, 6, 4, 6, 6, 7, 7, 7, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
35,240,"[8, 7, 8, 8, 8, 5, 7, 6, 7, 6]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
35,241,"[3, 5, 8, 7, 7, 8, 7, 7, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,242,"[6, 7, 7, 6, 7, 6, 6, 8, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
35,243,"[5, 4, 4, 3, 4, 5, 2, 1, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,244,"[3, 5, 7, 4, 5, 4, 4, 7, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,245,"[6, 9, 7, 7, 7, 7, 7, 6, 1, 8]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
35,246,"[1, 7, 7, 8, 7, 7, 7, 4, 7, 5]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1
35,247,"[7, 7, 8, 7, 7, 6, 7, 6, 7, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
35,248,"[5, 8, 4, 3, 4, 7, 5, 2, 6, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,249,"[5, 5, 8, 6, 7, 7, 6, 6, 8, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1
35,250,"[5, 8, 6, 6, 6, 4, 6, 4, 6, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
35,251,"[5, 6, 4, 4, 6, 3, 4, 5, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
35,252,"[6, 5, 5, 2, 6, 4, 7, 4, 5, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
35,253,"[7, 5, 7, 7, 8, 5, 7, 7, 8, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
36,0,"[9, 3, 6, 6, 5, 6, 4, 3, 6, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,1,"[7, 6, 5, 6, 8, 7, 6, 6, 5, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,2,"[6, 5, 7, 4, 7, 3, 4, 4, 5, 5]","[1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
36,3,"[7, 3, 4, 3, 6, 6, 5, 7, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
36,4,"[6, 2, 3, 2, 3, 2, 3, 3, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,5,"[8, 8, 6, 5, 6, 6, 6, 8, 7, 5]","[1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",1
36,6,"[8, 6, 5, 6, 7, 2, 6, 7, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
36,7,"[7, 7, 6, 6, 6, 6, 5, 4, 6, 7]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,8,"[7, 7, 8, 6, 8, 6, 8, 5, 7, 8]","[0, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1
36,9,"[1, 6, 1, 6, 5, 3, 7, 3, 3, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
36,10,"[6, 4, 5, 4, 4, 6, 5, 3, 4, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,11,"[7, 4, 7, 8, 7, 8, 8, 8, 7, 7]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
36,12,"[8, 8, 7, 8, 5, 7, 8, 7, 7, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
36,13,"[3, 8, 4, 5, 7, 6, 7, 6, 4, 5]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,14,"[6, 6, 5, 1, 3, 5, 3, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,15,"[2, 1, 2, 6, 4, 7, 1, 1, 5, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,16,"[8, 8, 7, 7, 6, 9, 8, 6, 8, 8]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1
36,17,"[2, 3, 4, 7, 8, 8, 5, 5, 3, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
36,18,"[7, 7, 5, 6, 6, 7, 4, 8, 5, 2]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
36,19,"[5, 5, 5, 5, 4, 7, 7, 4, 3, 8]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1
36,20,"[6, 4, 4, 7, 6, 4, 5, 5, 3, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
36,21,"[9, 6, 6, 6, 5, 6, 5, 6, 7, 7]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
36,22,"[1, 5, 5, 3, 5, 4, 5, 5, 2, 2]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
36,23,"[8, 2, 7, 8, 8, 9, 6, 7, 4, 7]","[1, 0, 0, 1, 1, 1, 1, 1, 0, 0]",1
36,24,"[8, 8, 7, 8, 8, 7, 6, 7, 7, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
36,25,"[3, 4, 3, 5, 5, 3, 2, 5, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
36,26,"[4, 3, 4, 6, 3, 5, 5, 4, 3, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,27,"[5, 7, 3, 5, 8, 5, 3, 7, 4, 5]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
36,28,"[7, 8, 7, 6, 7, 7, 7, 5, 7, 8]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
36,29,"[5, 2, 5, 5, 5, 6, 4, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,30,"[6, 7, 5, 4, 5, 6, 8, 6, 8, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,31,"[8, 4, 7, 5, 7, 7, 7, 9, 9, 9]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
36,32,"[8, 5, 7, 6, 5, 6, 5, 7, 5, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
36,33,"[3, 4, 6, 2, 5, 4, 7, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,36,"[5, 7, 7, 9, 8, 8, 8, 8, 8, 4]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
36,37,"[3, 3, 8, 6, 4, 4, 3, 1, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
36,38,"[1, 3, 4, 4, 4, 1, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,39,"[8, 5, 7, 5, 6, 7, 6, 5, 7, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
36,40,"[8, 8, 8, 5, 5, 5, 8, 6, 8, 6]","[0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1
36,41,"[1, 5, 5, 4, 6, 9, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
36,42,"[5, 4, 4, 4, 6, 5, 3, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,43,"[3, 4, 5, 5, 4, 8, 2, 3, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
36,44,"[4, 5, 8, 6, 7, 6, 7, 4, 6, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
36,45,"[7, 8, 7, 6, 9, 6, 7, 6, 6, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
36,46,"[9, 7, 7, 7, 7, 6, 8, 6, 8, 8]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
36,47,"[7, 4, 6, 3, 3, 1, 4, 4, 5, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,48,"[7, 6, 8, 7, 2, 8, 5, 7, 6, 7]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1
36,49,"[2, 5, 8, 7, 4, 2, 4, 7, 5, 7]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
36,50,"[2, 5, 3, 3, 3, 2, 4, 3, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,51,"[6, 4, 6, 4, 7, 5, 4, 4, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,52,"[4, 3, 4, 7, 3, 4, 5, 5, 7, 5]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
36,53,"[3, 9, 4, 4, 5, 8, 5, 1, 5, 5]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1
36,54,"[2, 5, 1, 4, 5, 2, 6, 5, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
36,55,"[7, 6, 5, 6, 3, 2, 4, 4, 4, 3]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
36,56,"[3, 3, 5, 6, 6, 4, 8, 5, 5, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
36,57,"[6, 7, 6, 6, 7, 8, 6, 1, 7, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
36,58,"[6, 6, 6, 9, 7, 6, 4, 9, 8, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 1]",1
36,59,"[7, 8, 8, 7, 7, 6, 7, 7, 5, 6]","[1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",1
36,60,"[5, 6, 3, 2, 1, 4, 2, 6, 2, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,61,"[5, 3, 5, 5, 3, 5, 4, 8, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
36,62,"[6, 2, 5, 5, 4, 3, 4, 5, 3, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,63,"[6, 7, 6, 7, 7, 7, 5, 6, 7, 5]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1
36,64,"[3, 5, 5, 6, 6, 8, 6, 6, 5, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
36,65,"[6, 3, 4, 6, 5, 3, 1, 4, 4, 1]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
36,66,"[4, 5, 8, 7, 4, 4, 4, 6, 8, 4]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1
36,67,"[6, 8, 5, 5, 6, 4, 4, 5, 5, 5]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
36,68,"[3, 2, 4, 8, 3, 1, 4, 1, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
36,69,"[5, 4, 4, 4, 5, 6, 3, 5, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
36,70,"[6, 7, 5, 7, 5, 3, 5, 3, 4, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
36,71,"[5, 4, 4, 3, 5, 4, 7, 2, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
36,72,"[8, 7, 7, 2, 4, 5, 5, 7, 6, 8]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
36,73,"[4, 4, 4, 8, 5, 4, 2, 4, 4, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
36,74,"[4, 3, 6, 6, 7, 7, 5, 6, 5, 4]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
36,75,"[5, 6, 6, 7, 4, 7, 4, 5, 4, 7]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
36,76,"[7, 7, 9, 7, 7, 8, 8, 7, 9, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
36,77,"[8, 5, 8, 6, 8, 5, 7, 6, 7, 8]","[1, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1
36,78,"[3, 5, 6, 6, 4, 7, 4, 5, 7, 4]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
36,79,"[5, 4, 4, 3, 2, 3, 5, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,80,"[5, 6, 6, 8, 5, 7, 5, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,81,"[6, 8, 8, 7, 8, 5, 6, 6, 7, 7]","[1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
36,82,"[6, 7, 5, 6, 5, 5, 5, 5, 9, 8]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
36,83,"[6, 4, 9, 3, 5, 8, 8, 6, 7, 7]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
36,84,"[7, 4, 7, 4, 4, 5, 5, 5, 5, 5]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
36,85,"[2, 5, 5, 6, 4, 3, 6, 3, 5, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,86,"[6, 3, 7, 5, 6, 5, 5, 6, 3, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
36,87,"[5, 3, 4, 5, 6, 7, 5, 5, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
36,88,"[5, 6, 5, 7, 6, 5, 5, 6, 4, 9]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
36,89,"[5, 8, 4, 7, 3, 7, 6, 5, 7, 6]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
36,90,"[3, 7, 5, 3, 5, 5, 3, 3, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,91,"[4, 5, 4, 6, 7, 4, 5, 5, 6, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
36,92,"[6, 7, 8, 7, 7, 6, 7, 8, 9, 8]","[0, 0, 1, 0, 1, 1, 0, 1, 1, 1]",1
36,93,"[8, 3, 5, 7, 7, 7, 5, 5, 7, 5]","[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
36,94,"[7, 5, 5, 5, 6, 5, 5, 5, 2, 4]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
36,95,"[4, 7, 6, 5, 5, 5, 7, 5, 5, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
36,96,"[5, 5, 7, 4, 4, 4, 4, 5, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,97,"[6, 2, 6, 6, 7, 4, 5, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
36,98,"[6, 7, 5, 5, 4, 5, 4, 3, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,99,"[4, 4, 4, 2, 5, 1, 3, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,100,"[2, 1, 3, 4, 3, 4, 2, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,101,"[7, 5, 3, 3, 2, 2, 4, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,102,"[6, 5, 6, 6, 7, 8, 7, 5, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,103,"[5, 4, 7, 1, 4, 5, 8, 5, 6, 3]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
36,104,"[6, 4, 4, 4, 3, 4, 7, 6, 6, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
36,105,"[8, 7, 8, 8, 8, 7, 8, 7, 9, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,106,"[4, 4, 7, 7, 4, 6, 5, 7, 7, 4]","[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
36,107,"[5, 5, 3, 5, 6, 4, 5, 7, 5, 6]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
36,108,"[6, 7, 7, 7, 8, 6, 6, 7, 5, 8]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,109,"[7, 5, 6, 5, 6, 5, 5, 4, 4, 7]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
36,110,"[5, 7, 6, 4, 8, 7, 4, 4, 6, 7]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1
36,111,"[3, 5, 5, 5, 1, 3, 4, 4, 2, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
36,112,"[7, 6, 6, 5, 6, 5, 2, 7, 2, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
36,113,"[6, 3, 4, 7, 4, 5, 6, 4, 8, 7]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1
36,114,"[7, 9, 7, 8, 8, 8, 7, 6, 8, 8]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1
36,115,"[1, 4, 5, 6, 7, 8, 4, 7, 3, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
36,116,"[6, 6, 4, 8, 5, 4, 4, 4, 6, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,117,"[6, 5, 4, 6, 4, 2, 4, 5, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
36,118,"[7, 6, 4, 3, 5, 4, 2, 4, 5, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
36,119,"[6, 7, 7, 6, 6, 7, 7, 6, 5, 7]","[1, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1
36,120,"[7, 7, 5, 6, 6, 7, 8, 6, 6, 4]","[1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
36,121,"[6, 1, 1, 4, 1, 5, 2, 3, 6, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
36,122,"[8, 6, 5, 8, 4, 7, 6, 5, 3, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
36,123,"[5, 6, 4, 5, 4, 4, 6, 5, 6, 1]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1
36,124,"[3, 6, 4, 4, 2, 4, 4, 4, 5, 2]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
36,125,"[4, 3, 4, 6, 5, 3, 5, 7, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,126,"[8, 7, 8, 6, 6, 3, 7, 8, 8, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
36,127,"[5, 5, 5, 4, 4, 5, 6, 4, 4, 5]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
36,128,"[7, 6, 5, 7, 6, 6, 5, 5, 7, 4]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
36,129,"[3, 5, 3, 2, 5, 3, 4, 5, 4, 2]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1
36,130,"[4, 7, 2, 3, 2, 1, 1, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,131,"[1, 4, 7, 3, 4, 5, 1, 7, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
36,132,"[7, 6, 5, 6, 6, 6, 6, 7, 8, 5]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
36,133,"[6, 7, 1, 5, 6, 4, 6, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
36,134,"[5, 6, 4, 5, 4, 5, 5, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,135,"[3, 3, 4, 2, 5, 8, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,136,"[4, 4, 5, 3, 4, 7, 4, 9, 5, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
36,137,"[4, 6, 8, 7, 7, 2, 6, 5, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
36,138,"[5, 2, 2, 6, 5, 6, 6, 3, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,139,"[2, 2, 1, 4, 2, 2, 1, 3, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,140,"[5, 4, 6, 3, 3, 4, 2, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
36,141,"[6, 8, 6, 6, 5, 2, 5, 1, 4, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
36,142,"[7, 5, 5, 6, 4, 5, 5, 4, 4, 4]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
36,143,"[3, 5, 6, 4, 5, 7, 4, 3, 9, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,144,"[5, 5, 7, 5, 6, 6, 4, 7, 3, 5]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 1]",1
36,145,"[5, 6, 4, 5, 8, 9, 5, 4, 6, 9]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1
36,146,"[5, 3, 2, 4, 4, 5, 5, 3, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,147,"[4, 6, 6, 2, 7, 5, 4, 6, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",1
36,148,"[5, 5, 3, 4, 2, 7, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,149,"[6, 7, 8, 6, 5, 6, 6, 8, 5, 7]","[1, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
36,150,"[1, 3, 3, 1, 7, 1, 2, 2, 2, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,151,"[6, 8, 4, 5, 6, 7, 7, 6, 4, 4]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
36,152,"[7, 8, 7, 8, 7, 7, 7, 7, 8, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
36,153,"[7, 8, 8, 9, 9, 6, 8, 7, 6, 6]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
36,154,"[3, 6, 4, 7, 3, 3, 3, 5, 2, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
36,155,"[5, 3, 2, 3, 5, 4, 4, 5, 5, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
36,156,"[4, 5, 4, 5, 8, 3, 3, 3, 5, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
36,157,"[8, 6, 6, 6, 2, 6, 6, 6, 5, 5]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
36,158,"[6, 3, 5, 2, 1, 1, 4, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,159,"[3, 4, 2, 1, 5, 1, 1, 6, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,160,"[6, 3, 5, 6, 5, 4, 7, 5, 7, 7]","[1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
36,161,"[4, 7, 3, 5, 5, 2, 1, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,162,"[2, 2, 1, 5, 4, 5, 8, 5, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
36,163,"[3, 4, 5, 6, 6, 6, 3, 5, 7, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
36,164,"[5, 2, 4, 6, 6, 6, 2, 3, 1, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,165,"[5, 3, 3, 2, 4, 4, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
36,166,"[1, 8, 5, 2, 5, 4, 3, 3, 4, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
36,167,"[4, 4, 3, 2, 1, 2, 3, 5, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
36,168,"[4, 6, 7, 5, 6, 5, 7, 6, 6, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
36,169,"[7, 6, 7, 6, 6, 6, 8, 7, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
36,170,"[5, 4, 4, 5, 5, 8, 3, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
36,171,"[6, 5, 5, 5, 7, 6, 3, 6, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
36,172,"[7, 4, 6, 4, 9, 8, 7, 4, 5, 7]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
36,173,"[2, 6, 3, 4, 4, 2, 2, 4, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,174,"[5, 8, 9, 8, 7, 7, 7, 9, 9, 7]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
36,175,"[5, 6, 6, 8, 8, 8, 7, 7, 6, 9]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
36,176,"[2, 4, 5, 8, 1, 3, 2, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,177,"[7, 7, 5, 8, 6, 9, 8, 5, 8, 8]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
36,178,"[3, 6, 5, 9, 8, 6, 7, 5, 5, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
36,179,"[1, 5, 1, 7, 7, 4, 6, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
