trial,subID,sim_choice,sim_attack,k
1,201,"[5, 5, 6, 5, 6, 3, 5, 3, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
1,202,"[7, 6, 5, 7, 4, 8, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
1,203,"[6, 8, 8, 6, 4, 7, 6, 6, 6, 8]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
1,204,"[1, 4, 4, 5, 3, 5, 5, 4, 1, 5]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
1,205,"[7, 7, 6, 4, 6, 7, 7, 6, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,206,"[8, 6, 6, 4, 7, 6, 8, 6, 7, 6]","[0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1
1,207,"[5, 6, 4, 3, 5, 3, 4, 1, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,208,"[5, 7, 7, 8, 5, 8, 6, 5, 6, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
1,209,"[6, 5, 4, 5, 5, 3, 8, 5, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
1,210,"[8, 5, 6, 6, 6, 6, 7, 7, 7, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
1,211,"[1, 3, 2, 1, 3, 1, 1, 4, 1, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,212,"[1, 1, 5, 2, 6, 1, 4, 3, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
1,213,"[4, 3, 4, 4, 3, 1, 3, 4, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,216,"[5, 2, 7, 2, 1, 1, 4, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,217,"[2, 1, 1, 1, 1, 3, 3, 3, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,218,"[2, 6, 6, 6, 5, 5, 4, 4, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,219,"[1, 4, 3, 4, 2, 6, 2, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,220,"[3, 5, 4, 5, 2, 3, 6, 3, 3, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,221,"[6, 7, 6, 3, 4, 6, 5, 1, 6, 7]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
1,222,"[5, 5, 4, 4, 6, 5, 5, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
1,223,"[6, 1, 3, 1, 5, 1, 3, 1, 2, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
1,224,"[5, 2, 3, 4, 5, 8, 4, 7, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
1,225,"[7, 8, 6, 5, 7, 6, 8, 7, 5, 5]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,226,"[4, 7, 5, 3, 3, 7, 4, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,227,"[1, 3, 4, 3, 7, 3, 3, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,228,"[2, 4, 1, 3, 4, 5, 4, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,229,"[5, 6, 5, 6, 5, 8, 5, 2, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,230,"[6, 5, 4, 6, 5, 6, 5, 7, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
1,231,"[7, 6, 3, 8, 7, 4, 4, 6, 5, 5]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
1,232,"[4, 3, 6, 1, 4, 3, 4, 5, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
1,233,"[3, 5, 4, 4, 3, 5, 4, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,234,"[4, 5, 3, 7, 4, 4, 6, 7, 5, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1
1,235,"[5, 5, 7, 6, 8, 4, 6, 6, 7, 6]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
1,236,"[1, 6, 4, 3, 4, 3, 2, 2, 4, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,237,"[3, 1, 3, 4, 5, 4, 5, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,238,"[7, 6, 6, 5, 7, 5, 7, 5, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
1,239,"[7, 8, 6, 5, 7, 6, 5, 5, 3, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,240,"[7, 5, 7, 7, 6, 8, 6, 8, 8, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
1,241,"[5, 5, 7, 4, 3, 7, 6, 6, 8, 5]","[1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1
1,242,"[7, 3, 6, 5, 8, 6, 6, 4, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,243,"[2, 3, 4, 2, 2, 1, 3, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,244,"[5, 2, 5, 3, 3, 5, 6, 4, 2, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
1,245,"[8, 6, 7, 5, 5, 5, 6, 7, 7, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
1,246,"[7, 6, 5, 6, 5, 5, 6, 7, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
1,247,"[8, 8, 6, 9, 8, 6, 6, 7, 8, 6]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
1,248,"[4, 5, 5, 2, 2, 4, 6, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,249,"[6, 6, 4, 4, 4, 4, 2, 6, 3, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
1,250,"[3, 3, 4, 7, 5, 4, 4, 2, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,251,"[3, 3, 2, 6, 2, 3, 3, 1, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,252,"[8, 5, 6, 6, 5, 4, 6, 3, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1,253,"[6, 6, 5, 4, 6, 8, 5, 5, 4, 4]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
2,0,"[3, 2, 4, 4, 4, 4, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,1,"[4, 6, 3, 7, 1, 2, 5, 4, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,2,"[6, 6, 6, 2, 6, 6, 5, 7, 7, 6]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
2,3,"[6, 4, 5, 4, 6, 5, 5, 5, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,4,"[4, 2, 4, 2, 5, 3, 2, 5, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
2,5,"[8, 5, 6, 5, 6, 5, 6, 7, 6, 5]","[1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",1
2,6,"[4, 8, 3, 6, 2, 7, 5, 4, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
2,7,"[6, 7, 7, 5, 5, 6, 4, 7, 3, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,8,"[7, 7, 7, 6, 7, 8, 6, 8, 7, 6]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1
2,9,"[2, 2, 1, 4, 1, 4, 1, 2, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,10,"[5, 5, 7, 6, 5, 5, 3, 3, 4, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
2,11,"[8, 6, 7, 7, 8, 6, 8, 7, 7, 8]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1
2,12,"[8, 8, 8, 6, 3, 4, 7, 7, 8, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,13,"[5, 3, 5, 2, 3, 3, 1, 3, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,14,"[4, 1, 4, 4, 6, 4, 4, 4, 4, 3]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
2,15,"[2, 2, 3, 2, 1, 3, 6, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,16,"[6, 7, 8, 7, 7, 5, 8, 9, 6, 7]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
2,17,"[5, 5, 5, 5, 5, 5, 6, 5, 3, 3]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
2,18,"[7, 6, 4, 6, 7, 6, 4, 5, 6, 5]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
2,19,"[6, 4, 7, 6, 8, 7, 5, 6, 6, 6]","[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1
2,20,"[5, 7, 4, 5, 6, 5, 4, 6, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,21,"[8, 7, 6, 8, 8, 7, 6, 6, 5, 6]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 0]",1
2,22,"[4, 4, 4, 5, 1, 8, 2, 5, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,23,"[6, 7, 7, 4, 6, 7, 8, 6, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,24,"[6, 8, 8, 7, 6, 8, 6, 8, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,25,"[2, 3, 4, 2, 3, 6, 5, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,26,"[2, 6, 3, 3, 3, 3, 1, 3, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,27,"[2, 2, 5, 8, 3, 6, 3, 6, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,28,"[6, 7, 7, 5, 6, 7, 7, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
2,29,"[3, 1, 4, 3, 3, 5, 2, 7, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,30,"[4, 7, 5, 5, 8, 6, 7, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,31,"[4, 6, 4, 7, 6, 2, 6, 5, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,32,"[5, 5, 6, 1, 5, 4, 2, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,33,"[5, 3, 3, 3, 4, 4, 5, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,36,"[7, 8, 9, 7, 8, 7, 7, 7, 7, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
2,37,"[2, 3, 2, 3, 4, 4, 2, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,38,"[5, 5, 5, 2, 1, 4, 3, 3, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,39,"[6, 8, 4, 2, 7, 8, 7, 4, 7, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
2,40,"[8, 6, 5, 9, 3, 6, 4, 6, 5, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,41,"[1, 6, 3, 5, 3, 4, 2, 4, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,42,"[3, 3, 1, 5, 4, 3, 5, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,43,"[6, 1, 5, 7, 7, 6, 3, 2, 3, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
2,44,"[3, 3, 3, 5, 4, 6, 4, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,45,"[7, 7, 8, 8, 7, 9, 8, 8, 7, 8]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 1]",1
2,46,"[8, 9, 6, 8, 7, 9, 8, 7, 7, 8]","[1, 1, 0, 1, 1, 0, 1, 0, 1, 1]",1
2,47,"[2, 3, 1, 3, 2, 4, 7, 2, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,48,"[6, 6, 5, 6, 7, 8, 8, 8, 8, 3]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
2,49,"[3, 3, 2, 5, 3, 5, 5, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,50,"[6, 4, 5, 6, 4, 5, 2, 6, 2, 2]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,51,"[3, 2, 6, 5, 7, 2, 5, 5, 5, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
2,52,"[5, 2, 2, 2, 3, 1, 1, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,53,"[5, 5, 7, 3, 6, 7, 7, 5, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,54,"[7, 4, 6, 5, 3, 5, 3, 7, 5, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
2,55,"[4, 7, 4, 8, 7, 8, 4, 8, 7, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,56,"[5, 7, 5, 4, 5, 2, 2, 8, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,57,"[7, 6, 7, 6, 7, 9, 7, 7, 7, 8]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 1]",1
2,58,"[5, 5, 7, 8, 7, 5, 6, 8, 5, 6]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 1]",1
2,59,"[7, 6, 7, 8, 7, 6, 6, 8, 7, 6]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1
2,60,"[1, 5, 6, 3, 4, 6, 3, 7, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,61,"[4, 6, 5, 4, 4, 4, 5, 3, 6, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,62,"[7, 6, 6, 6, 4, 5, 5, 5, 7, 5]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
2,63,"[8, 4, 7, 5, 6, 8, 5, 7, 8, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,64,"[5, 3, 5, 3, 5, 8, 1, 6, 5, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
2,65,"[7, 4, 4, 3, 3, 6, 2, 5, 6, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
2,66,"[7, 6, 6, 8, 9, 8, 5, 7, 8, 7]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1]",1
2,67,"[3, 7, 7, 6, 4, 5, 6, 8, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
2,68,"[5, 5, 7, 4, 6, 4, 3, 6, 2, 3]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
2,69,"[3, 6, 5, 2, 4, 1, 4, 4, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,70,"[6, 3, 2, 4, 4, 1, 2, 6, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,71,"[4, 2, 4, 3, 9, 4, 2, 7, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
2,72,"[7, 8, 8, 7, 8, 4, 6, 8, 7, 5]","[1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1
2,73,"[2, 5, 3, 5, 2, 4, 6, 3, 4, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
2,74,"[3, 5, 4, 4, 1, 7, 4, 4, 6, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
2,75,"[7, 6, 5, 5, 6, 5, 4, 4, 5, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
2,76,"[7, 6, 6, 5, 7, 6, 9, 3, 6, 4]","[1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
2,77,"[7, 7, 9, 4, 7, 8, 7, 7, 3, 7]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
2,78,"[4, 5, 4, 6, 4, 2, 4, 4, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,79,"[5, 4, 3, 3, 5, 4, 4, 3, 2, 3]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,80,"[6, 5, 6, 7, 8, 5, 7, 7, 2, 5]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
2,81,"[7, 7, 7, 6, 7, 8, 6, 7, 7, 6]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 0]",1
2,82,"[5, 6, 2, 7, 6, 6, 5, 3, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,83,"[7, 5, 9, 1, 6, 5, 8, 4, 5, 9]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
2,84,"[6, 2, 3, 7, 5, 4, 4, 6, 5, 7]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
2,85,"[5, 6, 7, 6, 2, 5, 5, 7, 6, 5]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
2,86,"[9, 4, 6, 7, 9, 8, 8, 6, 7, 6]","[1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1
2,87,"[3, 6, 9, 5, 5, 7, 7, 6, 7, 3]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
2,88,"[8, 4, 6, 2, 6, 3, 3, 6, 1, 9]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,89,"[5, 4, 4, 7, 7, 6, 7, 2, 7, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
2,90,"[3, 5, 1, 4, 5, 5, 5, 4, 4, 1]","[0, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,91,"[4, 6, 5, 4, 3, 4, 3, 2, 1, 6]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,92,"[7, 7, 7, 8, 4, 7, 6, 6, 8, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
2,93,"[5, 7, 4, 5, 5, 5, 5, 6, 7, 8]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1
2,94,"[6, 6, 6, 7, 6, 6, 7, 7, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
2,95,"[6, 6, 6, 6, 4, 4, 4, 4, 4, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,96,"[6, 3, 6, 6, 8, 1, 4, 7, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
2,97,"[6, 1, 3, 4, 6, 5, 5, 3, 4, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,98,"[5, 3, 4, 3, 4, 4, 2, 6, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
2,99,"[2, 5, 4, 4, 7, 5, 4, 3, 4, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
2,100,"[1, 3, 4, 4, 1, 3, 3, 5, 1, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,101,"[3, 5, 4, 1, 2, 4, 3, 2, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",1
2,102,"[6, 5, 6, 5, 6, 6, 5, 5, 7, 6]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",1
2,103,"[7, 5, 6, 7, 6, 5, 7, 5, 6, 3]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 1]",1
2,104,"[4, 5, 4, 8, 3, 4, 5, 5, 5, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
2,105,"[6, 7, 7, 5, 7, 6, 7, 7, 7, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
2,106,"[5, 6, 5, 6, 6, 2, 5, 6, 7, 6]","[0, 1, 1, 1, 0, 0, 1, 1, 1, 1]",1
2,107,"[6, 5, 4, 5, 5, 4, 4, 4, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,108,"[7, 9, 8, 7, 8, 7, 8, 6, 5, 6]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
2,109,"[4, 3, 4, 7, 6, 2, 5, 4, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
2,110,"[6, 5, 5, 4, 3, 5, 5, 6, 5, 7]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1
2,111,"[2, 6, 6, 2, 2, 2, 4, 4, 1, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,112,"[6, 6, 4, 4, 6, 7, 7, 4, 4, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
2,113,"[6, 5, 5, 6, 5, 3, 5, 5, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,114,"[7, 6, 6, 7, 5, 8, 7, 6, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1
2,115,"[5, 5, 6, 6, 6, 8, 6, 6, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
2,116,"[6, 6, 6, 3, 4, 4, 7, 3, 4, 5]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
2,117,"[3, 5, 6, 6, 3, 6, 5, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
2,118,"[4, 6, 4, 4, 3, 4, 5, 4, 2, 2]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,119,"[7, 6, 7, 6, 5, 6, 7, 4, 6, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1
2,120,"[5, 8, 7, 5, 6, 5, 4, 8, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
2,121,"[3, 2, 7, 4, 3, 2, 5, 4, 4, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
2,122,"[7, 5, 8, 6, 8, 7, 5, 7, 8, 6]","[1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1
2,123,"[3, 3, 3, 3, 2, 1, 4, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,124,"[2, 5, 6, 5, 5, 4, 3, 1, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
2,125,"[4, 5, 3, 1, 4, 4, 1, 5, 5, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
2,126,"[7, 7, 8, 7, 6, 8, 6, 7, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
2,127,"[1, 5, 5, 3, 4, 4, 4, 2, 4, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
2,128,"[4, 5, 5, 7, 5, 1, 5, 4, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
2,129,"[4, 3, 7, 3, 3, 4, 2, 6, 2, 2]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
2,130,"[4, 6, 3, 4, 6, 7, 5, 4, 4, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
2,131,"[2, 4, 3, 4, 6, 5, 5, 7, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 1]",1
2,132,"[7, 8, 8, 8, 7, 6, 7, 8, 8, 7]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1
2,133,"[3, 5, 4, 4, 2, 4, 4, 5, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
2,134,"[5, 2, 6, 5, 5, 1, 5, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,135,"[2, 4, 1, 5, 2, 2, 2, 5, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
2,136,"[5, 6, 3, 4, 5, 7, 5, 1, 5, 6]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
2,137,"[5, 3, 4, 4, 6, 3, 3, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,138,"[6, 6, 5, 4, 5, 7, 5, 6, 6, 4]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
2,139,"[2, 2, 2, 1, 6, 5, 2, 2, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,140,"[5, 5, 3, 5, 3, 4, 4, 2, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2,141,"[6, 6, 7, 7, 7, 7, 7, 7, 3, 8]","[1, 0, 1, 1, 1, 1, 1, 1, 0, 0]",1
2,142,"[6, 4, 4, 7, 7, 4, 1, 2, 5, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
2,143,"[6, 6, 2, 5, 2, 5, 4, 2, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
2,144,"[6, 1, 3, 5, 2, 4, 2, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,145,"[5, 4, 4, 5, 5, 6, 3, 4, 3, 4]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
2,146,"[2, 2, 2, 1, 2, 2, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,147,"[5, 4, 6, 4, 5, 5, 7, 4, 8, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
2,148,"[4, 4, 1, 5, 3, 3, 4, 2, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
2,149,"[8, 6, 7, 7, 6, 6, 6, 5, 8, 7]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
2,150,"[1, 3, 2, 1, 1, 1, 4, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
2,151,"[4, 7, 6, 5, 6, 2, 4, 7, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
2,152,"[6, 6, 5, 7, 7, 7, 7, 6, 8, 8]","[1, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
