trial,subID,sim_choice,sim_attack,k
18,83,"[2, 4, 2, 2, 7, 8, 4, 5, 1, 4]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
18,84,"[3, 5, 5, 4, 1, 2, 3, 6, 3, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,85,"[7, 5, 3, 3, 8, 6, 7, 6, 8, 5]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
18,86,"[8, 6, 7, 7, 8, 9, 8, 6, 6, 7]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
18,87,"[1, 2, 2, 3, 5, 6, 5, 7, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
18,88,"[6, 5, 6, 7, 4, 5, 7, 6, 5, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,89,"[5, 2, 1, 4, 4, 5, 5, 4, 5, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
18,90,"[5, 7, 7, 6, 5, 6, 7, 7, 7, 6]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",1
18,91,"[4, 4, 5, 7, 4, 5, 2, 2, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,92,"[8, 6, 6, 8, 6, 6, 7, 6, 3, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
18,93,"[2, 5, 1, 1, 2, 5, 3, 2, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,94,"[5, 2, 5, 6, 3, 5, 3, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,95,"[4, 4, 4, 1, 2, 2, 4, 2, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,96,"[3, 3, 4, 2, 1, 2, 4, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,97,"[5, 5, 3, 6, 4, 2, 2, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,98,"[4, 5, 8, 7, 6, 9, 1, 3, 5, 5]","[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",1
18,99,"[5, 4, 3, 7, 1, 2, 2, 2, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
18,100,"[5, 2, 5, 6, 4, 7, 5, 4, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
18,101,"[8, 6, 5, 7, 7, 8, 5, 8, 5, 8]","[1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1
18,102,"[3, 6, 2, 2, 1, 4, 1, 6, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,103,"[4, 4, 6, 3, 5, 3, 4, 2, 2, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
18,104,"[5, 5, 7, 4, 6, 5, 5, 7, 4, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
18,105,"[4, 5, 7, 3, 7, 7, 7, 8, 1, 7]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
18,106,"[6, 5, 4, 2, 4, 4, 4, 5, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,107,"[5, 3, 3, 7, 5, 4, 5, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,108,"[6, 6, 7, 4, 7, 7, 4, 6, 5, 5]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
18,109,"[2, 7, 6, 3, 3, 4, 7, 4, 3, 7]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
18,110,"[6, 4, 5, 3, 6, 5, 5, 6, 5, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
18,111,"[6, 5, 5, 5, 5, 3, 7, 4, 5, 4]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
18,112,"[7, 4, 4, 7, 1, 5, 5, 7, 6, 7]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
18,113,"[4, 5, 4, 4, 6, 5, 5, 7, 6, 6]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
18,114,"[2, 1, 3, 8, 1, 2, 2, 2, 3, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,115,"[9, 5, 7, 5, 5, 6, 7, 5, 4, 4]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
18,116,"[4, 6, 8, 3, 7, 5, 5, 6, 5, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,117,"[6, 7, 5, 1, 5, 5, 6, 7, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,118,"[6, 6, 3, 1, 2, 5, 6, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
18,119,"[7, 6, 4, 6, 5, 3, 5, 5, 4, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
18,120,"[3, 5, 6, 5, 5, 6, 6, 5, 5, 4]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,121,"[7, 4, 4, 7, 5, 5, 1, 4, 6, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,122,"[4, 3, 7, 6, 1, 6, 5, 6, 3, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,123,"[1, 3, 5, 5, 4, 4, 3, 2, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,124,"[3, 6, 7, 7, 4, 6, 4, 4, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
18,125,"[6, 6, 5, 3, 2, 5, 6, 2, 7, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,126,"[4, 5, 5, 7, 3, 4, 5, 6, 4, 4]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1
18,127,"[5, 3, 6, 3, 4, 6, 3, 2, 6, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
18,128,"[6, 8, 5, 8, 6, 4, 6, 4, 6, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
18,129,"[7, 1, 2, 7, 6, 6, 5, 1, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
18,130,"[8, 8, 8, 8, 8, 8, 7, 7, 8, 7]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1
18,131,"[5, 3, 5, 7, 6, 6, 6, 5, 7, 4]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
18,132,"[4, 3, 4, 6, 5, 3, 2, 6, 3, 2]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,133,"[1, 3, 4, 2, 7, 4, 4, 7, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
18,134,"[5, 5, 3, 3, 6, 2, 1, 4, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
18,135,"[5, 4, 6, 5, 3, 6, 5, 5, 4, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
18,136,"[6, 5, 6, 6, 7, 4, 3, 6, 7, 7]","[1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",1
18,137,"[3, 1, 6, 4, 6, 5, 2, 4, 3, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
18,138,"[4, 6, 6, 2, 2, 2, 4, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,139,"[2, 9, 3, 3, 4, 2, 5, 2, 6, 6]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",1
18,140,"[4, 6, 1, 4, 7, 3, 1, 1, 5, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,141,"[3, 2, 2, 2, 1, 1, 2, 4, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,142,"[5, 6, 4, 3, 5, 4, 4, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,143,"[5, 3, 3, 4, 6, 3, 4, 5, 3, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
18,144,"[5, 7, 7, 6, 7, 5, 6, 6, 8, 5]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1
18,145,"[7, 4, 7, 7, 9, 7, 7, 4, 7, 8]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
18,146,"[7, 8, 7, 4, 7, 7, 9, 7, 7, 5]","[0, 1, 0, 0, 1, 0, 1, 0, 1, 0]",1
18,147,"[5, 4, 5, 4, 5, 5, 4, 7, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
18,148,"[3, 4, 8, 4, 5, 4, 6, 1, 5, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
18,149,"[3, 4, 7, 5, 7, 4, 4, 2, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,150,"[4, 8, 7, 5, 4, 6, 4, 6, 4, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
18,151,"[3, 6, 3, 4, 2, 3, 2, 2, 4, 6]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1]",1
18,152,"[3, 3, 3, 6, 3, 1, 3, 2, 2, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,153,"[6, 5, 7, 4, 5, 3, 4, 2, 1, 4]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
18,154,"[3, 4, 6, 4, 6, 2, 7, 5, 3, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,155,"[7, 6, 4, 5, 3, 6, 4, 6, 4, 6]","[1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
18,156,"[5, 1, 7, 5, 3, 6, 5, 4, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,157,"[4, 8, 6, 8, 6, 8, 4, 6, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,158,"[5, 7, 6, 6, 7, 5, 7, 6, 8, 6]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1
18,159,"[3, 8, 6, 5, 5, 2, 8, 3, 6, 3]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1
18,160,"[6, 5, 7, 5, 5, 6, 5, 5, 4, 7]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
18,161,"[4, 7, 2, 6, 2, 5, 4, 1, 2, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,162,"[6, 3, 7, 7, 7, 6, 4, 6, 4, 5]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1
18,163,"[5, 2, 4, 2, 7, 4, 6, 3, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,164,"[6, 7, 7, 6, 8, 7, 6, 8, 6, 7]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1
18,165,"[4, 3, 5, 3, 3, 6, 4, 3, 1, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
18,166,"[1, 2, 6, 4, 6, 5, 1, 1, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,167,"[6, 7, 7, 7, 7, 6, 8, 8, 6, 7]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
18,168,"[4, 6, 5, 6, 4, 5, 8, 4, 2, 7]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
18,169,"[7, 6, 2, 5, 5, 7, 7, 7, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
18,170,"[8, 4, 7, 7, 5, 6, 5, 5, 5, 4]","[1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1
18,171,"[7, 6, 2, 6, 2, 7, 3, 5, 3, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,172,"[4, 4, 3, 3, 3, 4, 2, 5, 7, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
18,173,"[4, 7, 4, 4, 5, 6, 3, 4, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,174,"[4, 7, 8, 6, 5, 7, 5, 6, 5, 5]","[1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",1
18,175,"[6, 3, 4, 2, 7, 5, 7, 6, 7, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
18,176,"[3, 4, 2, 9, 2, 3, 3, 2, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,177,"[2, 4, 4, 2, 3, 2, 2, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,178,"[4, 7, 8, 8, 7, 6, 6, 6, 6, 7]","[0, 1, 0, 1, 0, 1, 1, 1, 1, 1]",1
18,179,"[5, 4, 4, 5, 4, 6, 3, 5, 6, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
18,180,"[3, 2, 2, 5, 8, 5, 5, 5, 6, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1
18,181,"[2, 6, 2, 2, 2, 3, 1, 4, 4, 3]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
18,182,"[5, 1, 3, 1, 1, 4, 4, 2, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,183,"[6, 3, 5, 6, 2, 7, 6, 5, 9, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
18,184,"[3, 4, 1, 5, 3, 3, 3, 4, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
18,185,"[6, 2, 5, 6, 4, 7, 3, 5, 4, 8]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
18,186,"[7, 4, 5, 7, 5, 5, 5, 4, 6, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
18,187,"[4, 1, 4, 1, 5, 8, 5, 5, 6, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
18,188,"[5, 7, 7, 6, 3, 2, 4, 6, 6, 5]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
18,189,"[6, 4, 5, 3, 4, 4, 4, 2, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
18,190,"[6, 6, 4, 5, 4, 4, 4, 5, 5, 5]","[1, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
18,191,"[5, 2, 6, 6, 9, 4, 2, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,192,"[4, 4, 5, 5, 3, 5, 7, 4, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
18,193,"[5, 5, 4, 4, 6, 7, 5, 7, 5, 4]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",1
18,194,"[5, 7, 6, 4, 5, 5, 6, 4, 2, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
18,195,"[3, 2, 2, 3, 5, 5, 1, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
18,196,"[1, 3, 1, 1, 5, 3, 1, 1, 2, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,197,"[6, 5, 8, 8, 7, 5, 6, 8, 7, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
18,198,"[3, 4, 4, 1, 6, 5, 7, 5, 7, 2]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
18,199,"[4, 2, 6, 2, 4, 1, 2, 3, 1, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,200,"[5, 4, 4, 4, 3, 5, 6, 3, 5, 4]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
18,201,"[6, 3, 8, 5, 6, 5, 5, 5, 5, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
18,202,"[5, 6, 6, 4, 7, 5, 6, 5, 7, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,203,"[3, 1, 3, 3, 2, 5, 5, 5, 3, 6]","[0, 0, 0, 1, 0, 1, 0, 1, 1, 1]",1
18,204,"[5, 6, 2, 6, 6, 5, 4, 4, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
18,205,"[7, 7, 7, 6, 6, 7, 7, 8, 7, 7]","[1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
18,206,"[5, 3, 1, 5, 5, 3, 4, 5, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
18,207,"[6, 2, 2, 4, 7, 5, 7, 3, 4, 1]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
18,208,"[7, 5, 5, 9, 8, 6, 4, 4, 6, 5]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
18,209,"[4, 3, 3, 6, 5, 3, 5, 4, 2, 3]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
19,0,"[6, 8, 5, 7, 7, 8, 7, 7, 7, 6]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
19,1,"[4, 5, 6, 5, 8, 9, 4, 8, 8, 6]","[0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1
19,2,"[1, 3, 4, 5, 5, 5, 7, 6, 4, 2]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1
19,3,"[6, 3, 6, 4, 6, 3, 6, 3, 4, 6]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1
19,4,"[3, 7, 2, 1, 4, 2, 1, 5, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,5,"[2, 9, 3, 2, 3, 3, 1, 1, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,6,"[3, 5, 4, 3, 6, 1, 2, 4, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,7,"[8, 7, 7, 7, 7, 5, 7, 6, 7, 7]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 1]",1
19,8,"[1, 4, 2, 4, 3, 3, 3, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
19,9,"[2, 1, 3, 3, 4, 3, 4, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,10,"[7, 3, 5, 2, 6, 4, 4, 2, 6, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,11,"[6, 3, 4, 4, 8, 5, 4, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
19,12,"[6, 4, 4, 9, 7, 4, 7, 5, 7, 5]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
19,13,"[7, 5, 4, 4, 4, 2, 5, 5, 5, 6]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1
19,14,"[4, 2, 2, 2, 2, 5, 5, 3, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
19,15,"[3, 6, 6, 5, 5, 7, 3, 5, 7, 6]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
19,16,"[7, 7, 6, 7, 7, 8, 6, 7, 9, 6]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1
19,17,"[6, 6, 5, 1, 1, 8, 8, 5, 4, 5]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",1
19,18,"[4, 8, 4, 8, 6, 4, 4, 8, 6, 4]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
19,19,"[2, 4, 3, 2, 3, 2, 5, 1, 3, 3]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,20,"[4, 4, 6, 5, 5, 5, 5, 5, 4, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
19,21,"[4, 9, 8, 6, 6, 6, 6, 8, 6, 8]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1
19,22,"[2, 2, 2, 6, 2, 4, 8, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
19,23,"[4, 5, 2, 5, 3, 6, 6, 2, 2, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,24,"[4, 1, 3, 2, 7, 3, 6, 8, 2, 4]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
19,25,"[8, 3, 5, 7, 6, 7, 8, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
19,26,"[8, 7, 8, 8, 7, 8, 7, 8, 7, 9]","[1, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1
19,27,"[3, 5, 5, 2, 3, 6, 2, 4, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
19,28,"[5, 2, 6, 3, 5, 1, 5, 4, 8, 6]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
19,29,"[8, 8, 5, 7, 6, 7, 7, 6, 8, 8]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1
19,30,"[2, 4, 2, 4, 2, 5, 7, 3, 3, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,31,"[5, 5, 3, 5, 7, 6, 7, 5, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,32,"[4, 5, 6, 7, 3, 5, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,33,"[4, 2, 2, 5, 3, 4, 1, 4, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
19,34,"[5, 4, 3, 7, 5, 5, 5, 5, 3, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
19,35,"[3, 4, 5, 4, 5, 5, 4, 2, 4, 4]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
19,36,"[8, 6, 5, 7, 7, 7, 7, 6, 2, 7]","[1, 1, 0, 1, 1, 1, 1, 1, 0, 1]",1
19,37,"[7, 9, 6, 2, 5, 6, 3, 6, 3, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
19,38,"[3, 3, 6, 2, 4, 3, 3, 6, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
19,39,"[2, 3, 4, 1, 4, 2, 3, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,40,"[2, 5, 1, 2, 5, 8, 1, 3, 4, 3]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
19,41,"[3, 3, 2, 7, 3, 7, 3, 2, 3, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
19,42,"[6, 1, 6, 4, 3, 4, 2, 1, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,43,"[3, 2, 5, 7, 2, 2, 3, 3, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,44,"[8, 4, 5, 7, 4, 7, 3, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,45,"[4, 4, 5, 5, 6, 4, 4, 4, 3, 4]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
19,46,"[2, 6, 3, 2, 4, 3, 3, 6, 8, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
19,47,"[6, 5, 8, 7, 7, 6, 7, 8, 7, 5]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1
19,48,"[4, 5, 5, 6, 5, 7, 6, 5, 7, 3]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1
19,49,"[4, 3, 3, 5, 6, 4, 5, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,50,"[7, 8, 7, 8, 6, 5, 6, 7, 7, 5]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
19,51,"[1, 5, 7, 4, 3, 5, 3, 3, 4, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
19,52,"[1, 3, 2, 5, 1, 3, 1, 3, 4, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,53,"[8, 4, 6, 5, 5, 8, 5, 5, 6, 6]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
19,54,"[2, 3, 7, 2, 2, 4, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
19,55,"[7, 7, 6, 7, 5, 7, 7, 6, 7, 4]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1
19,56,"[4, 4, 6, 5, 2, 7, 4, 5, 5, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
19,57,"[4, 2, 6, 2, 4, 3, 5, 5, 1, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
19,58,"[3, 2, 1, 7, 3, 4, 1, 2, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
19,59,"[6, 5, 8, 2, 5, 2, 5, 4, 1, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,60,"[6, 5, 6, 2, 1, 3, 1, 2, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,61,"[1, 5, 2, 6, 3, 2, 4, 3, 3, 3]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
19,62,"[8, 7, 6, 7, 9, 9, 9, 7, 7, 8]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",1
19,63,"[2, 4, 3, 4, 4, 5, 5, 6, 3, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
19,64,"[6, 6, 5, 4, 5, 5, 2, 2, 7, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1
19,65,"[2, 6, 6, 6, 1, 5, 2, 4, 2, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,66,"[3, 3, 7, 5, 4, 5, 2, 3, 2, 1]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
19,67,"[2, 3, 4, 4, 4, 2, 4, 2, 3, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
19,68,"[1, 2, 4, 4, 7, 4, 5, 4, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
19,69,"[2, 1, 4, 4, 4, 5, 4, 3, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
19,70,"[4, 1, 5, 6, 6, 7, 8, 5, 6, 5]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
19,71,"[7, 4, 6, 5, 3, 5, 5, 4, 4, 5]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
19,72,"[6, 5, 5, 1, 5, 6, 4, 5, 4, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
19,73,"[6, 1, 4, 5, 1, 4, 7, 7, 2, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
19,74,"[2, 3, 3, 1, 6, 1, 5, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
