trial,subID,sim_choice,sim_attack,k
13,126,"[4, 6, 4, 7, 5, 4, 5, 6, 1, 7]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
13,127,"[6, 6, 6, 5, 6, 3, 7, 6, 6, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
13,128,"[6, 4, 5, 7, 6, 6, 4, 4, 5, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1
13,129,"[3, 5, 1, 1, 6, 4, 2, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,130,"[8, 5, 8, 5, 5, 5, 6, 6, 6, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
13,131,"[6, 4, 7, 7, 5, 3, 4, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,132,"[6, 3, 3, 3, 2, 5, 6, 3, 2, 3]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
13,133,"[6, 3, 8, 2, 4, 2, 3, 3, 3, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
13,134,"[7, 6, 5, 4, 7, 2, 4, 1, 4, 3]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
13,135,"[4, 3, 4, 2, 3, 5, 2, 1, 6, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
13,136,"[3, 6, 4, 5, 3, 5, 4, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,137,"[3, 4, 5, 3, 5, 1, 4, 5, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,138,"[4, 3, 3, 4, 7, 3, 6, 5, 7, 4]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
13,139,"[5, 4, 6, 5, 5, 5, 4, 6, 3, 3]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1
13,140,"[2, 6, 5, 4, 2, 1, 8, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
13,141,"[2, 4, 2, 2, 2, 1, 2, 1, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,142,"[3, 2, 2, 2, 6, 1, 2, 1, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
13,143,"[5, 4, 3, 3, 5, 6, 3, 4, 6, 3]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1
13,144,"[7, 5, 6, 3, 4, 5, 3, 4, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,145,"[7, 6, 6, 8, 6, 8, 7, 6, 2, 7]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
13,146,"[7, 7, 8, 8, 7, 8, 7, 8, 7, 7]","[1, 1, 1, 1, 0, 1, 1, 1, 1, 1]",1
13,147,"[6, 3, 3, 2, 5, 5, 1, 4, 6, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
13,148,"[3, 6, 2, 5, 4, 8, 1, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,149,"[1, 2, 5, 1, 3, 5, 5, 4, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
13,150,"[5, 6, 7, 5, 3, 4, 4, 6, 5, 8]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
13,151,"[5, 6, 3, 4, 2, 6, 2, 4, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,152,"[4, 2, 6, 4, 5, 7, 3, 5, 3, 2]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
13,153,"[5, 4, 2, 4, 2, 2, 5, 6, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
13,154,"[1, 4, 5, 5, 3, 3, 6, 6, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
13,155,"[5, 5, 5, 5, 8, 5, 5, 6, 7, 5]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
13,156,"[4, 3, 5, 2, 2, 2, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
13,157,"[8, 7, 5, 2, 4, 6, 6, 3, 6, 5]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",1
13,158,"[1, 1, 4, 5, 7, 7, 6, 7, 2, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
13,159,"[5, 5, 4, 4, 6, 5, 4, 5, 2, 6]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
13,160,"[4, 6, 5, 7, 6, 6, 4, 7, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
13,161,"[4, 5, 6, 4, 7, 7, 2, 3, 6, 7]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
13,162,"[5, 3, 5, 3, 5, 7, 4, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
13,163,"[6, 6, 6, 3, 2, 3, 5, 4, 4, 2]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1
13,164,"[9, 9, 1, 5, 8, 6, 9, 3, 7, 8]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 1]",1
13,165,"[4, 3, 2, 4, 2, 2, 6, 3, 3, 4]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
13,166,"[3, 2, 3, 2, 1, 2, 1, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
13,167,"[6, 8, 7, 7, 6, 8, 2, 9, 7, 6]","[1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1
13,168,"[4, 4, 4, 3, 3, 6, 1, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,169,"[5, 7, 4, 4, 6, 7, 5, 5, 6, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
13,170,"[6, 4, 5, 6, 7, 5, 7, 5, 8, 7]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 1]",1
13,171,"[6, 4, 5, 8, 5, 5, 7, 4, 7, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
13,172,"[3, 6, 4, 4, 2, 6, 2, 6, 3, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
13,173,"[6, 8, 4, 1, 3, 7, 4, 4, 5, 1]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
13,174,"[3, 7, 5, 4, 8, 5, 5, 3, 4, 5]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
13,175,"[2, 1, 3, 3, 4, 4, 2, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
13,176,"[4, 1, 2, 3, 4, 1, 1, 2, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,177,"[1, 2, 1, 2, 3, 3, 2, 2, 3, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
13,178,"[6, 7, 8, 7, 5, 6, 7, 7, 8, 8]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",1
13,179,"[5, 7, 4, 5, 5, 7, 6, 5, 6, 7]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
13,180,"[6, 5, 7, 5, 5, 4, 7, 6, 6, 8]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
13,181,"[4, 4, 4, 4, 2, 5, 1, 2, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,182,"[1, 1, 1, 5, 2, 1, 1, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,183,"[1, 6, 7, 7, 3, 5, 7, 6, 4, 4]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1
13,184,"[4, 4, 5, 5, 6, 3, 4, 5, 3, 4]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
13,185,"[7, 1, 4, 3, 5, 6, 1, 5, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,186,"[7, 3, 2, 6, 4, 5, 3, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,187,"[3, 1, 1, 4, 3, 6, 1, 4, 4, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
13,188,"[7, 7, 6, 6, 5, 7, 9, 7, 7, 7]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
13,189,"[2, 4, 2, 4, 3, 3, 6, 4, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
13,190,"[4, 1, 4, 1, 5, 5, 5, 4, 2, 6]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
13,191,"[4, 7, 3, 3, 4, 6, 6, 6, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
13,192,"[3, 3, 4, 2, 4, 4, 5, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,193,"[4, 6, 6, 5, 6, 7, 6, 6, 6, 6]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
13,194,"[5, 5, 6, 2, 3, 5, 2, 3, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
13,195,"[4, 1, 4, 3, 2, 1, 1, 3, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,196,"[3, 3, 4, 1, 3, 3, 4, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
13,197,"[5, 2, 5, 9, 8, 1, 6, 3, 9, 9]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
13,198,"[2, 5, 3, 3, 2, 3, 1, 2, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,199,"[5, 2, 5, 2, 3, 4, 4, 3, 2, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
13,200,"[4, 2, 4, 5, 3, 2, 2, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,201,"[6, 6, 5, 6, 5, 4, 4, 7, 5, 6]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
13,202,"[7, 7, 6, 5, 5, 8, 4, 7, 6, 5]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
13,203,"[4, 2, 4, 3, 5, 7, 7, 4, 2, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
13,204,"[5, 7, 6, 6, 1, 5, 3, 2, 4, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
13,205,"[9, 7, 6, 6, 7, 4, 6, 7, 5, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 1]",1
13,206,"[5, 7, 3, 2, 3, 5, 4, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
13,207,"[4, 2, 5, 5, 1, 3, 5, 5, 4, 8]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1
13,208,"[6, 4, 7, 6, 6, 5, 5, 5, 6, 6]","[0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
13,209,"[3, 3, 5, 3, 3, 4, 1, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,0,"[5, 8, 1, 5, 1, 7, 9, 6, 5, 9]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
14,1,"[7, 7, 5, 5, 5, 7, 8, 9, 5, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
14,2,"[5, 3, 6, 2, 3, 4, 4, 3, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
14,3,"[5, 6, 4, 6, 6, 5, 6, 6, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
14,4,"[3, 4, 2, 6, 2, 2, 3, 3, 2, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
14,5,"[6, 2, 4, 5, 1, 7, 4, 5, 1, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
14,6,"[7, 1, 2, 2, 2, 1, 1, 1, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,7,"[7, 8, 6, 4, 5, 7, 7, 7, 7, 7]","[1, 0, 0, 0, 1, 1, 1, 1, 0, 1]",1
14,8,"[1, 1, 2, 2, 4, 3, 3, 2, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,9,"[4, 3, 5, 3, 5, 4, 4, 2, 7, 3]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
14,10,"[5, 4, 6, 2, 3, 3, 5, 4, 6, 5]","[1, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
14,11,"[2, 6, 6, 5, 3, 6, 1, 6, 7, 5]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
14,12,"[5, 4, 8, 7, 6, 7, 8, 7, 7, 7]","[1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",1
14,13,"[5, 1, 3, 4, 4, 3, 6, 3, 6, 5]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1
14,14,"[3, 1, 2, 3, 5, 5, 5, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
14,15,"[5, 8, 8, 6, 4, 6, 5, 6, 5, 7]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
14,16,"[8, 8, 8, 7, 6, 9, 6, 9, 5, 8]","[0, 1, 1, 1, 1, 1, 0, 1, 0, 1]",1
14,17,"[2, 6, 7, 3, 6, 6, 8, 6, 7, 8]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
14,18,"[8, 5, 6, 5, 8, 6, 8, 6, 7, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
14,19,"[1, 6, 1, 2, 4, 4, 2, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,20,"[7, 5, 3, 6, 2, 4, 5, 4, 4, 2]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
14,21,"[5, 1, 7, 7, 6, 6, 7, 4, 7, 8]","[1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
14,22,"[3, 2, 5, 5, 5, 1, 4, 5, 6, 7]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
14,23,"[3, 2, 4, 3, 4, 7, 2, 6, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
14,24,"[4, 4, 5, 4, 5, 5, 5, 3, 5, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,25,"[4, 5, 7, 6, 7, 3, 6, 5, 5, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
14,26,"[6, 7, 5, 6, 6, 8, 6, 7, 7, 1]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
14,27,"[2, 1, 7, 4, 3, 2, 2, 1, 4, 2]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
14,28,"[2, 6, 4, 7, 8, 6, 6, 5, 3, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1
14,29,"[7, 7, 6, 6, 6, 4, 4, 6, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
14,30,"[3, 2, 8, 6, 3, 2, 6, 6, 2, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
14,31,"[4, 4, 2, 6, 6, 4, 5, 5, 7, 7]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",1
14,32,"[4, 1, 3, 4, 8, 6, 6, 4, 1, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
14,33,"[2, 2, 1, 2, 1, 2, 1, 3, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,34,"[3, 6, 7, 8, 7, 6, 8, 8, 6, 6]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1
14,35,"[3, 5, 3, 2, 4, 5, 4, 2, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
14,36,"[5, 5, 5, 7, 6, 4, 7, 1, 6, 6]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
14,37,"[6, 6, 4, 4, 2, 4, 4, 5, 3, 7]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
14,38,"[2, 4, 3, 2, 2, 4, 3, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,39,"[2, 4, 2, 3, 3, 2, 3, 4, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
14,40,"[3, 3, 6, 3, 3, 3, 1, 4, 3, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
14,41,"[5, 3, 4, 3, 3, 5, 4, 2, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
14,42,"[2, 2, 3, 1, 1, 2, 2, 2, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,43,"[5, 3, 5, 1, 5, 4, 3, 5, 3, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
14,44,"[6, 3, 6, 6, 5, 3, 3, 6, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,45,"[3, 3, 3, 4, 3, 9, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
14,46,"[4, 4, 6, 1, 5, 6, 5, 2, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
14,47,"[7, 7, 6, 7, 8, 6, 8, 5, 5, 1]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
14,48,"[4, 6, 5, 6, 4, 3, 4, 4, 6, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
14,49,"[5, 3, 5, 4, 5, 5, 3, 6, 5, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
14,50,"[8, 6, 7, 5, 8, 6, 8, 6, 6, 7]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1
14,51,"[6, 4, 3, 3, 3, 7, 5, 2, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
14,52,"[5, 4, 3, 5, 3, 1, 4, 2, 4, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
14,53,"[6, 6, 5, 6, 7, 5, 7, 4, 6, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1
14,54,"[4, 1, 2, 5, 3, 3, 4, 4, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
14,55,"[6, 8, 8, 6, 6, 7, 8, 6, 8, 8]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 1]",1
14,56,"[4, 6, 4, 5, 5, 6, 4, 4, 6, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
14,57,"[3, 2, 1, 5, 4, 5, 5, 3, 3, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
14,58,"[3, 2, 2, 4, 1, 2, 4, 2, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
14,59,"[5, 3, 2, 6, 3, 4, 3, 7, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1
14,60,"[5, 6, 3, 3, 4, 6, 4, 1, 3, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,61,"[2, 2, 1, 3, 3, 6, 2, 3, 5, 2]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
14,62,"[7, 8, 6, 8, 6, 8, 7, 6, 5, 7]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",1
14,63,"[2, 2, 1, 2, 1, 3, 5, 1, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,64,"[1, 1, 1, 1, 8, 1, 2, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,65,"[6, 4, 4, 2, 2, 1, 5, 9, 3, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
14,66,"[6, 2, 2, 5, 4, 2, 8, 6, 4, 4]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
14,67,"[3, 2, 5, 4, 1, 3, 3, 4, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,68,"[4, 4, 1, 5, 2, 3, 4, 6, 2, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,69,"[6, 2, 3, 5, 4, 6, 5, 5, 3, 2]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
14,70,"[6, 5, 7, 7, 6, 7, 8, 3, 4, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
14,71,"[6, 7, 3, 6, 5, 5, 5, 5, 5, 3]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
14,72,"[4, 1, 5, 6, 3, 4, 5, 5, 4, 2]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
14,73,"[6, 7, 6, 5, 5, 3, 5, 7, 6, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
14,74,"[5, 2, 3, 1, 3, 3, 1, 3, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
14,75,"[3, 5, 2, 1, 4, 1, 4, 5, 5, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
14,76,"[3, 4, 1, 3, 4, 2, 3, 3, 1, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
14,77,"[5, 4, 7, 6, 7, 6, 6, 6, 4, 7]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1
14,78,"[5, 6, 3, 2, 4, 6, 6, 5, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
14,79,"[4, 6, 2, 7, 1, 4, 1, 5, 6, 3]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
14,80,"[6, 7, 6, 8, 6, 8, 6, 8, 8, 5]","[0, 1, 1, 1, 1, 1, 0, 0, 1, 0]",1
14,81,"[4, 7, 7, 3, 5, 5, 5, 3, 5, 7]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
14,82,"[5, 5, 5, 3, 5, 5, 5, 5, 3, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1
14,83,"[3, 5, 3, 4, 4, 3, 5, 2, 5, 7]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
14,84,"[6, 4, 2, 3, 2, 8, 4, 3, 3, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
14,85,"[3, 6, 4, 2, 5, 3, 5, 3, 2, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,86,"[6, 8, 8, 8, 5, 8, 9, 7, 6, 7]","[1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1
14,87,"[4, 2, 4, 4, 2, 4, 2, 2, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
14,88,"[6, 6, 5, 4, 3, 3, 6, 5, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
14,89,"[3, 1, 2, 6, 3, 1, 6, 5, 4, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
14,90,"[6, 6, 7, 5, 6, 6, 7, 6, 5, 6]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1
14,91,"[4, 4, 5, 5, 3, 3, 1, 2, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
14,92,"[6, 7, 6, 7, 5, 6, 6, 7, 7, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
14,93,"[2, 3, 1, 4, 2, 2, 5, 3, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,94,"[5, 7, 4, 5, 6, 6, 7, 7, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
14,95,"[3, 1, 7, 3, 6, 6, 4, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
14,96,"[4, 4, 4, 2, 5, 1, 4, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,97,"[3, 4, 1, 2, 2, 3, 3, 2, 3, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
14,98,"[4, 8, 7, 8, 8, 6, 4, 6, 8, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
14,99,"[3, 3, 3, 5, 4, 3, 5, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
14,100,"[3, 5, 6, 9, 5, 7, 4, 5, 3, 2]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
14,101,"[6, 7, 7, 6, 8, 8, 5, 8, 7, 8]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1
14,102,"[5, 4, 6, 4, 3, 5, 5, 7, 8, 5]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
14,103,"[3, 3, 4, 4, 6, 5, 1, 7, 6, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
14,104,"[7, 7, 6, 6, 7, 7, 6, 7, 7, 8]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
14,105,"[8, 6, 5, 6, 7, 6, 6, 3, 6, 5]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
14,106,"[5, 3, 4, 4, 6, 6, 7, 1, 5, 8]","[0, 0, 0, 1, 0, 0, 1, 0, 1, 1]",1
14,107,"[3, 4, 6, 4, 5, 5, 4, 4, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
14,108,"[1, 6, 4, 5, 5, 7, 6, 4, 6, 2]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1
14,109,"[6, 5, 9, 4, 6, 6, 6, 8, 7, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
14,110,"[7, 4, 6, 7, 6, 6, 6, 7, 6, 8]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
14,111,"[5, 8, 6, 8, 7, 8, 7, 8, 7, 8]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
14,112,"[7, 5, 6, 5, 6, 6, 7, 7, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
14,113,"[3, 6, 4, 4, 6, 6, 6, 7, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
14,114,"[3, 1, 7, 5, 3, 2, 6, 4, 2, 7]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
14,115,"[7, 6, 7, 5, 6, 7, 6, 6, 5, 8]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
14,116,"[5, 6, 5, 6, 7, 6, 6, 6, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",1
14,117,"[5, 6, 7, 2, 6, 5, 5, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
