trial,subID,sim_choice,sim_attack,k
106,31,"[5, 5, 5, 5, 7, 5, 6, 8, 5, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,32,"[6, 8, 5, 7, 4, 4, 6, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
106,33,"[2, 3, 2, 5, 1, 3, 4, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,34,"[6, 5, 4, 6, 3, 5, 6, 4, 6, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,35,"[4, 4, 4, 6, 3, 5, 6, 3, 7, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
106,36,"[6, 6, 6, 6, 5, 5, 7, 7, 7, 5]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
106,37,"[4, 4, 5, 3, 4, 5, 6, 8, 8, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
106,38,"[4, 6, 4, 4, 4, 1, 5, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
106,39,"[6, 2, 1, 2, 3, 2, 2, 2, 3, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,40,"[5, 1, 2, 3, 1, 3, 6, 2, 2, 3]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,41,"[3, 7, 1, 4, 3, 7, 2, 5, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,42,"[4, 4, 2, 6, 2, 6, 3, 3, 4, 2]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
106,43,"[2, 5, 7, 2, 3, 5, 3, 2, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
106,44,"[6, 6, 4, 7, 8, 5, 6, 8, 8, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
106,45,"[5, 5, 5, 1, 8, 4, 6, 4, 5, 3]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1
106,46,"[2, 4, 5, 4, 5, 4, 4, 3, 2, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
106,47,"[7, 5, 7, 7, 6, 6, 5, 5, 4, 4]","[0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1
106,48,"[5, 5, 6, 5, 7, 5, 4, 5, 5, 6]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
106,49,"[3, 4, 2, 4, 3, 3, 6, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,50,"[5, 8, 7, 4, 5, 5, 6, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,51,"[4, 3, 4, 4, 7, 4, 5, 5, 5, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
106,52,"[2, 2, 3, 3, 1, 5, 2, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,53,"[5, 5, 6, 6, 6, 4, 4, 6, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,54,"[2, 7, 4, 2, 5, 4, 4, 5, 5, 7]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
106,55,"[7, 7, 7, 7, 8, 6, 7, 7, 6, 8]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
106,56,"[4, 6, 5, 4, 3, 5, 4, 3, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,57,"[4, 2, 2, 4, 3, 3, 1, 5, 5, 8]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
106,58,"[2, 2, 3, 1, 3, 4, 6, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,59,"[7, 2, 4, 3, 5, 1, 6, 8, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
106,60,"[2, 5, 3, 4, 2, 4, 2, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,61,"[4, 4, 8, 4, 3, 1, 4, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
106,62,"[8, 8, 8, 8, 9, 7, 8, 8, 8, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1
106,63,"[2, 4, 2, 4, 6, 4, 4, 1, 2, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
106,64,"[7, 5, 6, 5, 7, 6, 5, 8, 5, 8]","[1, 0, 1, 1, 1, 1, 0, 1, 1, 1]",1
106,65,"[2, 2, 1, 2, 4, 4, 3, 2, 6, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,66,"[4, 1, 7, 6, 4, 5, 5, 3, 4, 3]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
106,67,"[4, 1, 4, 4, 3, 4, 4, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,68,"[4, 5, 1, 5, 4, 3, 1, 3, 5, 5]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
106,69,"[4, 7, 5, 5, 5, 2, 4, 6, 1, 4]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
106,70,"[6, 6, 7, 5, 6, 5, 5, 5, 4, 6]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",1
106,71,"[6, 4, 6, 2, 6, 5, 4, 6, 2, 5]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
106,72,"[5, 7, 4, 5, 5, 5, 5, 5, 4, 5]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1
106,73,"[4, 4, 5, 6, 5, 5, 5, 4, 7, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
106,74,"[5, 2, 3, 4, 5, 4, 4, 1, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
106,75,"[1, 2, 4, 4, 2, 5, 2, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
106,76,"[3, 3, 4, 4, 2, 4, 3, 5, 6, 3]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
106,77,"[7, 5, 6, 9, 6, 6, 4, 5, 6, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1
106,78,"[5, 6, 5, 7, 6, 5, 4, 4, 6, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
106,79,"[4, 5, 2, 6, 3, 3, 6, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,80,"[4, 7, 7, 6, 7, 7, 7, 7, 7, 7]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1
106,81,"[5, 6, 5, 6, 5, 5, 5, 4, 3, 7]","[1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1
106,82,"[5, 3, 9, 5, 6, 6, 3, 6, 7, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
106,83,"[5, 4, 3, 5, 3, 5, 4, 5, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,84,"[3, 2, 3, 5, 2, 5, 5, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,85,"[4, 7, 4, 5, 4, 2, 2, 8, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",1
106,86,"[7, 6, 5, 6, 9, 8, 5, 7, 5, 8]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",1
106,87,"[2, 2, 4, 4, 3, 5, 2, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,88,"[2, 4, 4, 4, 3, 4, 3, 3, 4, 3]","[0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1
106,89,"[4, 4, 3, 7, 4, 6, 7, 3, 1, 6]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
106,90,"[5, 6, 5, 2, 5, 7, 5, 7, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 0]",1
106,91,"[4, 5, 4, 2, 5, 5, 5, 3, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
106,92,"[7, 7, 6, 6, 6, 7, 7, 5, 8, 5]","[0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
106,93,"[4, 1, 3, 2, 5, 1, 3, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,94,"[5, 6, 3, 4, 7, 5, 1, 3, 6, 6]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
106,95,"[2, 3, 2, 4, 1, 4, 4, 1, 2, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,96,"[5, 4, 4, 2, 4, 5, 3, 8, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
106,97,"[5, 4, 3, 7, 2, 4, 4, 5, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
106,98,"[3, 5, 4, 5, 4, 6, 6, 5, 2, 2]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1
106,99,"[1, 3, 4, 4, 4, 3, 4, 4, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,100,"[4, 7, 5, 4, 8, 4, 5, 5, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
106,101,"[7, 4, 8, 7, 5, 5, 5, 6, 7, 5]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
106,102,"[3, 3, 7, 2, 4, 3, 5, 3, 2, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,103,"[5, 6, 5, 5, 3, 2, 4, 4, 4, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
106,104,"[7, 5, 6, 2, 7, 6, 6, 7, 6, 7]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",1
106,105,"[5, 6, 7, 4, 7, 4, 7, 5, 3, 5]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
106,106,"[4, 4, 4, 6, 7, 7, 5, 3, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
106,107,"[5, 5, 5, 6, 5, 5, 3, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
106,108,"[8, 6, 4, 5, 4, 5, 3, 3, 1, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
106,109,"[3, 5, 4, 4, 5, 5, 2, 5, 5, 1]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
106,110,"[7, 7, 2, 7, 6, 6, 3, 8, 7, 8]","[0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1
106,111,"[5, 4, 4, 4, 7, 4, 4, 4, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
106,112,"[5, 6, 6, 3, 4, 7, 6, 5, 7, 8]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",1
106,113,"[6, 6, 6, 6, 5, 5, 4, 4, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,114,"[4, 2, 4, 2, 1, 6, 4, 2, 4, 5]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
106,115,"[6, 6, 5, 6, 6, 8, 7, 5, 7, 7]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
106,116,"[5, 4, 5, 5, 5, 5, 5, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
106,117,"[5, 4, 4, 5, 3, 4, 3, 5, 5, 5]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
106,118,"[6, 6, 7, 6, 7, 7, 6, 6, 7, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
106,119,"[8, 4, 7, 5, 6, 7, 6, 5, 7, 5]","[1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1
106,120,"[5, 8, 5, 5, 6, 4, 6, 6, 5, 4]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
106,121,"[3, 7, 6, 4, 7, 7, 5, 3, 6, 4]","[1, 1, 1, 0, 1, 0, 1, 0, 1, 0]",1
106,122,"[6, 3, 4, 5, 5, 4, 3, 4, 4, 4]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
106,123,"[5, 3, 4, 7, 6, 3, 5, 4, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
106,124,"[3, 5, 5, 6, 4, 6, 7, 5, 7, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
106,125,"[6, 7, 3, 4, 5, 6, 5, 5, 2, 4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
106,126,"[4, 5, 5, 5, 6, 8, 8, 5, 5, 4]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
106,127,"[6, 6, 4, 4, 3, 5, 7, 5, 6, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,128,"[6, 8, 7, 5, 4, 6, 4, 5, 5, 6]","[0, 1, 1, 0, 1, 1, 0, 0, 1, 1]",1
106,129,"[6, 3, 7, 5, 1, 5, 5, 5, 5, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
106,130,"[4, 5, 5, 5, 6, 4, 6, 3, 7, 4]","[0, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
106,131,"[3, 7, 5, 4, 5, 7, 6, 5, 5, 5]","[0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
106,132,"[3, 4, 2, 3, 4, 3, 4, 4, 4, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
106,133,"[5, 3, 5, 3, 7, 7, 3, 1, 5, 5]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1
106,134,"[5, 3, 4, 2, 3, 4, 3, 4, 2, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,135,"[7, 4, 3, 5, 4, 3, 4, 6, 7, 6]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
106,136,"[4, 6, 5, 5, 6, 7, 5, 5, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,137,"[4, 2, 4, 5, 1, 1, 3, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
106,138,"[4, 6, 3, 5, 3, 8, 5, 5, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
106,139,"[4, 1, 2, 4, 6, 5, 4, 3, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
106,140,"[7, 6, 4, 6, 5, 6, 6, 4, 6, 5]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
106,141,"[3, 1, 2, 2, 4, 2, 6, 5, 2, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,142,"[5, 3, 3, 3, 3, 2, 2, 2, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
106,143,"[5, 3, 1, 6, 5, 4, 3, 4, 5, 3]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
106,144,"[5, 4, 5, 4, 4, 4, 4, 9, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
106,145,"[5, 8, 6, 9, 6, 6, 5, 8, 6, 7]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
106,146,"[7, 6, 7, 9, 8, 3, 6, 8, 7, 7]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1
106,147,"[4, 2, 3, 5, 5, 5, 5, 3, 2, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,148,"[7, 4, 6, 5, 5, 4, 1, 3, 3, 7]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
106,149,"[7, 3, 5, 5, 6, 3, 5, 6, 5, 5]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
106,150,"[6, 2, 7, 5, 5, 6, 4, 3, 5, 3]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1
106,151,"[1, 4, 5, 4, 5, 1, 2, 4, 5, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
106,152,"[1, 4, 3, 5, 4, 4, 3, 5, 3, 4]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
106,153,"[5, 3, 4, 7, 6, 7, 6, 2, 6, 3]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1
106,154,"[4, 2, 2, 4, 4, 4, 4, 4, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
106,155,"[4, 7, 3, 5, 4, 5, 6, 7, 5, 4]","[0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
106,156,"[3, 3, 5, 2, 2, 4, 5, 5, 4, 6]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
106,157,"[6, 5, 3, 8, 5, 6, 3, 6, 3, 5]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
106,158,"[4, 5, 3, 6, 5, 5, 5, 6, 6, 8]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
106,159,"[4, 5, 4, 3, 7, 4, 4, 6, 7, 4]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1
106,160,"[5, 6, 6, 1, 4, 5, 7, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
106,161,"[7, 5, 5, 4, 3, 3, 1, 5, 3, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
106,162,"[6, 6, 6, 6, 5, 8, 7, 6, 4, 6]","[1, 1, 0, 1, 0, 0, 1, 1, 0, 1]",1
106,163,"[7, 2, 2, 2, 4, 4, 3, 3, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,164,"[7, 7, 6, 7, 7, 7, 7, 8, 6, 5]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1
106,165,"[5, 5, 4, 3, 2, 2, 3, 6, 6, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
106,166,"[7, 7, 4, 4, 1, 1, 7, 1, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
106,167,"[5, 3, 6, 5, 5, 7, 5, 5, 2, 7]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
106,168,"[3, 7, 3, 5, 5, 4, 5, 6, 6, 5]","[0, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1
106,169,"[7, 3, 5, 3, 5, 8, 5, 6, 4, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
106,170,"[5, 4, 5, 5, 5, 5, 4, 2, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 1, 1]",1
106,171,"[4, 5, 6, 6, 5, 6, 5, 5, 5, 2]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,172,"[4, 5, 5, 4, 3, 5, 6, 5, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
106,173,"[3, 1, 4, 4, 6, 4, 2, 3, 2, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
106,174,"[4, 5, 5, 4, 6, 8, 5, 5, 4, 5]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",1
106,175,"[5, 4, 4, 3, 1, 4, 2, 3, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,176,"[5, 2, 5, 4, 1, 7, 1, 5, 3, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
106,178,"[6, 3, 5, 5, 5, 6, 6, 4, 6, 7]","[1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1
106,179,"[6, 6, 7, 5, 4, 5, 6, 2, 4, 6]","[0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1
106,180,"[7, 5, 4, 6, 6, 6, 6, 5, 5, 5]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
106,181,"[3, 2, 7, 3, 3, 3, 3, 4, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,182,"[1, 3, 1, 3, 4, 1, 1, 2, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,183,"[6, 6, 4, 8, 7, 7, 5, 5, 3, 7]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
106,184,"[4, 3, 4, 4, 3, 1, 1, 4, 5, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,185,"[5, 3, 4, 5, 6, 5, 4, 5, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,186,"[3, 4, 5, 4, 2, 3, 6, 6, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
106,187,"[3, 6, 2, 5, 2, 2, 3, 3, 5, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
106,188,"[6, 5, 7, 8, 6, 6, 6, 4, 5, 5]","[0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1
106,189,"[4, 3, 1, 3, 2, 5, 1, 2, 4, 3]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
106,190,"[2, 6, 6, 2, 2, 6, 5, 2, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,191,"[5, 8, 7, 6, 2, 2, 1, 7, 2, 4]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1
106,192,"[3, 2, 5, 1, 5, 5, 5, 3, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,193,"[5, 4, 5, 7, 5, 4, 5, 5, 7, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0]",1
106,194,"[3, 2, 3, 4, 3, 5, 4, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
106,195,"[3, 5, 4, 1, 6, 1, 4, 4, 3, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
106,196,"[4, 2, 2, 2, 4, 1, 4, 2, 4, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
106,197,"[9, 6, 5, 8, 6, 8, 8, 9, 7, 7]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1]",1
106,198,"[3, 4, 6, 3, 5, 5, 2, 3, 2, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
106,199,"[5, 2, 3, 2, 2, 5, 5, 4, 2, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
106,200,"[5, 3, 2, 4, 5, 3, 5, 5, 5, 1]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
106,201,"[5, 3, 6, 6, 5, 3, 4, 5, 4, 8]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
106,202,"[4, 7, 4, 7, 4, 2, 4, 5, 3, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
106,203,"[2, 2, 4, 3, 3, 3, 4, 3, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
106,204,"[5, 6, 4, 3, 5, 3, 7, 6, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
106,205,"[6, 6, 7, 7, 5, 7, 7, 6, 7, 6]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",1
106,206,"[6, 5, 7, 5, 4, 6, 2, 7, 5, 3]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
106,207,"[5, 4, 7, 9, 5, 6, 5, 5, 2, 6]","[1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1
106,208,"[4, 5, 4, 5, 1, 4, 4, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",1
106,209,"[5, 2, 5, 4, 6, 4, 4, 4, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
107,0,"[7, 4, 6, 8, 7, 8, 7, 7, 7, 5]","[1, 1, 0, 1, 0, 1, 1, 1, 0, 0]",1
107,1,"[5, 7, 7, 6, 8, 8, 5, 7, 6, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",1
107,2,"[5, 4, 5, 2, 4, 1, 5, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
107,3,"[5, 6, 5, 7, 6, 1, 6, 6, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
107,4,"[4, 4, 4, 4, 3, 6, 5, 6, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
107,5,"[5, 4, 3, 4, 5, 7, 3, 3, 3, 4]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
107,6,"[7, 4, 5, 5, 5, 6, 5, 4, 6, 4]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1
107,7,"[2, 6, 5, 5, 6, 7, 5, 7, 8, 7]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
107,8,"[3, 5, 2, 6, 4, 5, 5, 4, 7, 2]","[0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1
107,9,"[3, 6, 5, 4, 1, 5, 5, 4, 4, 4]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
107,10,"[3, 4, 5, 2, 9, 1, 3, 3, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
107,11,"[5, 3, 4, 4, 4, 4, 2, 3, 3, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
107,12,"[9, 7, 5, 6, 4, 6, 7, 6, 6, 8]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",1
107,13,"[3, 5, 3, 8, 5, 3, 4, 6, 5, 6]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1
107,14,"[5, 5, 4, 4, 2, 3, 5, 5, 4, 5]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
107,15,"[5, 6, 4, 6, 5, 5, 4, 4, 7, 6]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
107,16,"[7, 8, 7, 8, 7, 5, 7, 8, 7, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",1
107,17,"[5, 1, 5, 5, 5, 4, 5, 4, 5, 7]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 1]",1
107,18,"[3, 5, 5, 5, 5, 7, 6, 5, 5, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
107,19,"[3, 3, 2, 1, 3, 3, 5, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
107,20,"[3, 4, 5, 3, 5, 7, 5, 4, 4, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
107,21,"[5, 7, 6, 7, 7, 5, 5, 6, 6, 5]","[1, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1
107,22,"[4, 5, 6, 3, 5, 2, 5, 3, 5, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
107,23,"[6, 4, 3, 4, 6, 4, 4, 5, 5, 4]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
