trial,subID,sim_choice,sim_attack,k
24,96,"[3, 4, 3, 4, 1, 5, 3, 4, 2, 4]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
24,97,"[1, 5, 2, 7, 5, 5, 4, 4, 4, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,98,"[3, 5, 2, 5, 1, 4, 2, 4, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,99,"[4, 2, 2, 3, 2, 6, 2, 4, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,100,"[4, 4, 4, 6, 5, 5, 6, 2, 6, 4]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
24,101,"[5, 5, 8, 5, 3, 6, 5, 5, 6, 4]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",1
24,102,"[4, 2, 3, 3, 1, 7, 3, 3, 1, 5]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
24,103,"[2, 5, 3, 3, 3, 7, 4, 7, 4, 3]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
24,104,"[7, 5, 6, 5, 4, 7, 5, 2, 5, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
24,105,"[3, 6, 7, 5, 5, 9, 5, 5, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
24,106,"[5, 5, 6, 5, 4, 6, 7, 4, 5, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
24,107,"[3, 4, 3, 3, 5, 4, 1, 2, 3, 2]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
24,108,"[4, 7, 4, 8, 5, 8, 5, 8, 7, 7]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
24,109,"[3, 4, 5, 3, 3, 6, 3, 5, 5, 3]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
24,110,"[5, 5, 7, 5, 7, 5, 6, 6, 5, 6]","[0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1
24,111,"[3, 2, 8, 4, 4, 7, 1, 1, 7, 1]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
24,112,"[5, 4, 6, 6, 6, 6, 6, 7, 3, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
24,113,"[1, 7, 4, 6, 6, 6, 3, 7, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
24,114,"[1, 2, 5, 3, 1, 3, 3, 3, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
24,115,"[1, 7, 7, 6, 8, 8, 6, 6, 6, 7]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1
24,116,"[4, 7, 7, 7, 6, 5, 5, 7, 6, 6]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 1]",1
24,117,"[4, 8, 4, 2, 5, 2, 7, 2, 4, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
24,118,"[7, 7, 7, 8, 5, 4, 8, 8, 3, 3]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
24,119,"[6, 6, 4, 5, 5, 5, 5, 5, 6, 3]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
24,120,"[5, 6, 5, 5, 5, 4, 3, 2, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,121,"[6, 6, 5, 4, 4, 3, 7, 7, 6, 4]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
24,122,"[3, 4, 4, 4, 4, 7, 4, 4, 4, 4]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
24,123,"[3, 4, 4, 5, 4, 3, 6, 1, 3, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
24,124,"[4, 3, 5, 5, 7, 5, 3, 7, 3, 6]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
24,125,"[3, 7, 3, 1, 6, 7, 5, 7, 5, 7]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0]",1
24,126,"[4, 3, 5, 4, 3, 4, 5, 2, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
24,127,"[2, 3, 4, 4, 4, 4, 5, 3, 5, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,128,"[3, 6, 5, 6, 4, 5, 7, 7, 5, 5]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
24,129,"[4, 5, 5, 3, 2, 3, 1, 1, 5, 7]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
24,130,"[8, 8, 8, 7, 6, 8, 8, 7, 8, 7]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
24,131,"[2, 6, 6, 2, 4, 7, 2, 4, 4, 3]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
24,132,"[4, 5, 3, 4, 4, 3, 3, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,133,"[4, 1, 4, 4, 6, 1, 3, 8, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,134,"[5, 7, 5, 5, 1, 5, 6, 7, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
24,135,"[4, 5, 6, 3, 4, 5, 3, 3, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,136,"[4, 3, 5, 9, 6, 6, 6, 6, 6, 7]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
24,137,"[3, 7, 4, 3, 3, 4, 1, 2, 2, 3]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
24,138,"[4, 3, 6, 1, 5, 3, 5, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,139,"[4, 6, 1, 7, 6, 5, 1, 6, 3, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,140,"[3, 4, 4, 4, 4, 2, 3, 6, 4, 1]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1
24,141,"[3, 3, 2, 5, 2, 6, 4, 8, 4, 2]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
24,142,"[2, 3, 1, 1, 1, 1, 2, 7, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
24,143,"[3, 4, 2, 3, 4, 3, 1, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,144,"[3, 2, 5, 7, 4, 4, 5, 3, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
24,145,"[2, 8, 6, 7, 5, 8, 7, 8, 5, 6]","[0, 1, 0, 1, 1, 1, 1, 1, 0, 0]",1
24,146,"[7, 7, 6, 7, 8, 6, 7, 7, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,147,"[3, 4, 4, 4, 4, 5, 4, 5, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,148,"[6, 6, 6, 6, 5, 8, 2, 7, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
24,149,"[4, 5, 6, 4, 6, 4, 3, 2, 6, 8]","[0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
24,150,"[8, 5, 6, 7, 5, 7, 6, 7, 4, 5]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",1
24,151,"[3, 3, 2, 4, 2, 8, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
24,152,"[3, 3, 3, 3, 1, 2, 2, 2, 3, 3]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,153,"[5, 5, 3, 4, 5, 5, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
24,154,"[6, 4, 2, 2, 4, 6, 7, 7, 4, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
24,155,"[6, 4, 5, 6, 2, 6, 6, 6, 6, 7]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 1]",1
24,156,"[5, 6, 4, 8, 6, 6, 6, 2, 9, 6]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0]",1
24,157,"[7, 4, 9, 8, 5, 6, 8, 6, 7, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
24,158,"[1, 4, 3, 2, 4, 2, 7, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
24,159,"[7, 5, 6, 5, 1, 3, 4, 7, 7, 5]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1
24,160,"[5, 5, 5, 4, 7, 6, 2, 7, 5, 7]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
24,161,"[4, 5, 4, 4, 6, 5, 6, 7, 2, 3]","[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
24,162,"[2, 6, 7, 4, 4, 6, 8, 5, 7, 6]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",1
24,163,"[4, 2, 6, 7, 5, 2, 6, 6, 5, 4]","[0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1
24,164,"[7, 5, 7, 7, 7, 6, 6, 6, 7, 6]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1
24,165,"[2, 3, 4, 7, 1, 3, 3, 3, 2, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,166,"[6, 7, 5, 4, 6, 7, 6, 7, 6, 1]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
24,167,"[8, 8, 7, 8, 8, 5, 7, 8, 7, 8]","[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1
24,168,"[7, 3, 7, 1, 4, 7, 7, 6, 6, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
24,169,"[5, 6, 5, 6, 4, 7, 5, 4, 5, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
24,170,"[6, 4, 6, 7, 4, 4, 6, 7, 6, 1]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
24,171,"[5, 6, 5, 7, 4, 4, 7, 5, 6, 6]","[0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1
24,172,"[5, 2, 4, 3, 1, 3, 9, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,173,"[2, 7, 6, 5, 4, 7, 6, 4, 6, 6]","[0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1
24,174,"[9, 3, 4, 8, 6, 4, 4, 6, 4, 5]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
24,175,"[1, 4, 2, 2, 5, 2, 1, 2, 6, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,176,"[4, 2, 2, 9, 4, 1, 6, 4, 1, 4]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 1]",1
24,177,"[2, 3, 5, 3, 2, 2, 4, 6, 7, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
24,178,"[6, 1, 9, 4, 5, 6, 5, 3, 6, 4]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0]",1
24,179,"[5, 4, 7, 5, 5, 8, 6, 8, 5, 8]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
24,180,"[5, 8, 6, 6, 6, 5, 8, 7, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
24,181,"[5, 5, 3, 3, 4, 3, 6, 1, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,182,"[4, 4, 2, 2, 1, 1, 2, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,183,"[3, 7, 4, 5, 7, 7, 6, 6, 8, 3]","[0, 1, 1, 0, 0, 1, 0, 1, 1, 1]",1
24,184,"[6, 5, 5, 7, 4, 3, 3, 3, 2, 1]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,185,"[8, 4, 4, 5, 4, 7, 6, 5, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,186,"[3, 5, 4, 4, 5, 3, 4, 4, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,187,"[5, 6, 5, 4, 7, 4, 2, 9, 3, 1]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
24,188,"[6, 7, 4, 5, 6, 6, 6, 5, 5, 7]","[0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1
24,189,"[7, 8, 3, 4, 5, 6, 2, 4, 4, 2]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
24,190,"[6, 3, 4, 4, 4, 5, 1, 4, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
24,191,"[6, 7, 6, 7, 7, 7, 3, 5, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
24,192,"[7, 3, 1, 1, 1, 1, 1, 1, 6, 1]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,193,"[6, 7, 8, 5, 8, 5, 5, 3, 5, 8]","[1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
24,194,"[2, 2, 2, 3, 4, 7, 3, 3, 1, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,195,"[5, 7, 2, 5, 3, 3, 3, 7, 4, 3]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1
24,196,"[4, 1, 3, 5, 2, 4, 5, 4, 3, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
24,197,"[7, 8, 7, 6, 7, 8, 8, 8, 8, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
24,198,"[1, 2, 3, 6, 3, 7, 2, 3, 3, 8]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
24,199,"[4, 2, 1, 3, 6, 6, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,200,"[3, 5, 1, 4, 3, 3, 5, 1, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
24,201,"[6, 4, 4, 6, 6, 6, 4, 3, 6, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
24,202,"[5, 4, 8, 7, 6, 7, 5, 5, 6, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
24,203,"[4, 3, 2, 1, 4, 2, 4, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
24,204,"[7, 1, 5, 4, 7, 7, 6, 6, 3, 2]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
24,205,"[6, 7, 5, 6, 7, 7, 6, 6, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
24,206,"[3, 4, 2, 6, 4, 4, 3, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
24,207,"[4, 7, 7, 2, 4, 6, 1, 3, 5, 6]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
24,208,"[6, 6, 4, 7, 7, 3, 3, 6, 4, 4]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
24,209,"[4, 4, 2, 5, 4, 3, 5, 3, 6, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
25,0,"[7, 8, 8, 4, 9, 7, 7, 8, 6, 8]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
25,1,"[8, 7, 6, 8, 8, 6, 6, 8, 8, 7]","[0, 0, 1, 0, 1, 1, 1, 1, 0, 0]",1
25,2,"[6, 2, 3, 4, 1, 4, 6, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,3,"[7, 7, 7, 6, 8, 4, 6, 6, 5, 4]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1
25,4,"[4, 5, 5, 3, 6, 5, 3, 2, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,5,"[2, 4, 7, 7, 5, 3, 5, 6, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
25,6,"[6, 6, 4, 4, 3, 5, 6, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,7,"[8, 8, 8, 9, 6, 9, 9, 6, 9, 8]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
25,8,"[4, 1, 2, 3, 2, 1, 2, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,9,"[5, 7, 1, 4, 5, 4, 6, 4, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
25,10,"[6, 3, 7, 6, 3, 6, 4, 5, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,11,"[4, 7, 6, 4, 7, 9, 6, 5, 9, 6]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
25,12,"[7, 6, 7, 5, 9, 5, 3, 5, 6, 5]","[0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",1
25,13,"[4, 6, 5, 8, 4, 7, 4, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
25,14,"[6, 6, 7, 7, 8, 5, 7, 5, 4, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
25,15,"[5, 4, 8, 8, 6, 5, 8, 8, 8, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,16,"[8, 8, 9, 9, 6, 8, 9, 9, 8, 7]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1
25,17,"[8, 4, 5, 5, 7, 7, 5, 4, 7, 4]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
25,18,"[6, 7, 7, 7, 5, 8, 7, 7, 5, 7]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,19,"[2, 1, 2, 1, 7, 4, 2, 2, 4, 2]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
25,20,"[5, 5, 5, 3, 4, 6, 3, 3, 6, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
25,21,"[8, 5, 7, 9, 9, 7, 8, 9, 7, 7]","[0, 0, 0, 0, 1, 1, 1, 0, 1, 1]",1
25,22,"[5, 1, 6, 5, 4, 3, 4, 5, 1, 3]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
25,23,"[6, 3, 3, 1, 6, 5, 3, 3, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
25,24,"[5, 5, 5, 3, 5, 4, 4, 5, 4, 4]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
25,25,"[6, 4, 7, 6, 6, 6, 6, 5, 5, 5]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
25,26,"[8, 8, 7, 8, 8, 8, 6, 6, 8, 8]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1
25,27,"[4, 2, 4, 5, 5, 3, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,28,"[4, 4, 4, 3, 4, 3, 8, 4, 9, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
25,29,"[8, 9, 9, 9, 8, 6, 6, 9, 9, 9]","[0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
25,30,"[3, 5, 3, 4, 2, 1, 4, 4, 3, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,31,"[1, 1, 1, 2, 1, 3, 1, 2, 8, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,32,"[3, 5, 7, 3, 3, 5, 6, 6, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
25,33,"[3, 1, 4, 5, 5, 5, 1, 4, 5, 5]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
25,34,"[7, 6, 6, 4, 5, 5, 5, 7, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,35,"[5, 4, 5, 6, 2, 7, 8, 8, 5, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
25,36,"[7, 8, 8, 7, 8, 6, 6, 8, 6, 6]","[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",1
25,37,"[7, 2, 6, 7, 4, 6, 4, 5, 6, 1]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
25,38,"[7, 6, 6, 4, 3, 5, 2, 7, 3, 4]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,39,"[2, 3, 5, 1, 3, 3, 6, 3, 8, 3]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
25,40,"[1, 1, 1, 4, 1, 3, 2, 4, 5, 2]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
25,41,"[5, 5, 2, 3, 6, 7, 6, 7, 5, 2]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
25,42,"[4, 4, 1, 5, 3, 3, 6, 6, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,43,"[4, 2, 6, 5, 4, 2, 5, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,44,"[4, 3, 3, 8, 5, 3, 4, 1, 4, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
25,45,"[6, 5, 6, 7, 9, 7, 6, 5, 5, 6]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
25,46,"[3, 6, 5, 5, 2, 2, 4, 2, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
25,47,"[8, 6, 6, 6, 5, 8, 7, 5, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,48,"[5, 6, 6, 6, 3, 6, 5, 7, 6, 5]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
25,49,"[3, 3, 5, 4, 6, 5, 3, 3, 3, 5]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
25,50,"[9, 6, 6, 7, 6, 4, 9, 6, 8, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,51,"[3, 4, 7, 3, 2, 3, 3, 2, 4, 1]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
25,52,"[4, 4, 4, 2, 1, 1, 5, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,53,"[6, 5, 5, 7, 5, 6, 7, 5, 6, 6]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
25,54,"[8, 7, 4, 5, 6, 5, 3, 4, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,55,"[7, 8, 8, 8, 7, 7, 8, 6, 3, 7]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1
25,56,"[4, 2, 6, 2, 5, 4, 5, 6, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
25,57,"[3, 3, 5, 5, 3, 3, 5, 5, 4, 6]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
25,58,"[4, 3, 2, 3, 3, 6, 5, 5, 2, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
25,59,"[1, 1, 2, 3, 2, 2, 3, 1, 1, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,60,"[1, 4, 2, 4, 2, 6, 4, 4, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,61,"[4, 3, 3, 3, 4, 5, 3, 4, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,62,"[7, 6, 4, 8, 6, 8, 7, 7, 7, 9]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
25,63,"[3, 3, 6, 4, 3, 2, 2, 4, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,64,"[8, 6, 9, 7, 7, 8, 8, 6, 8, 8]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
25,65,"[6, 7, 3, 9, 4, 8, 9, 4, 3, 2]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
25,66,"[3, 3, 3, 6, 5, 5, 4, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,67,"[1, 8, 5, 1, 8, 4, 2, 2, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
25,68,"[4, 6, 5, 4, 6, 4, 8, 5, 4, 6]","[0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1
25,69,"[4, 7, 3, 2, 5, 2, 6, 4, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,70,"[7, 8, 7, 2, 8, 6, 7, 4, 7, 8]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1
25,71,"[7, 7, 6, 5, 5, 7, 7, 6, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
25,72,"[4, 8, 7, 6, 6, 7, 6, 7, 6, 7]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
25,73,"[5, 3, 6, 4, 5, 3, 6, 5, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
25,74,"[4, 2, 4, 5, 1, 5, 5, 3, 2, 3]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
25,75,"[5, 3, 4, 4, 2, 3, 4, 2, 3, 3]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
25,76,"[1, 3, 2, 2, 3, 4, 5, 3, 3, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
25,77,"[6, 6, 6, 6, 5, 7, 9, 6, 6, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
25,78,"[6, 4, 5, 5, 4, 2, 4, 4, 5, 6]","[0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",1
25,79,"[4, 5, 4, 3, 6, 5, 1, 8, 5, 6]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
25,80,"[8, 3, 8, 8, 8, 7, 8, 8, 6, 7]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0]",1
25,81,"[5, 6, 3, 4, 7, 5, 5, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,82,"[6, 8, 6, 2, 5, 3, 6, 4, 7, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
25,83,"[5, 7, 4, 7, 4, 7, 5, 9, 7, 5]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
25,84,"[3, 7, 6, 3, 6, 5, 3, 3, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
25,85,"[6, 4, 5, 7, 6, 6, 7, 2, 7, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
25,86,"[8, 9, 8, 6, 6, 8, 6, 8, 8, 6]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
25,87,"[3, 4, 5, 6, 4, 3, 5, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
