trial,subID,sim_choice,sim_attack,k
99,19,"[4, 3, 3, 4, 3, 5, 3, 5, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,20,"[7, 1, 6, 6, 4, 5, 6, 6, 7, 6]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,21,"[7, 7, 7, 8, 7, 8, 8, 8, 9, 7]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1
99,22,"[2, 2, 3, 1, 5, 5, 8, 6, 8, 6]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
99,23,"[4, 4, 4, 5, 6, 5, 4, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
99,24,"[5, 5, 2, 3, 2, 3, 7, 8, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
99,25,"[8, 8, 7, 8, 9, 9, 6, 7, 8, 8]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
99,26,"[9, 8, 8, 8, 7, 8, 7, 9, 9, 9]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
99,27,"[5, 5, 8, 5, 5, 5, 2, 6, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,28,"[5, 8, 7, 5, 6, 6, 5, 8, 7, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,29,"[8, 7, 8, 7, 6, 8, 7, 7, 8, 6]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,30,"[5, 7, 3, 7, 6, 5, 1, 7, 6, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,31,"[8, 7, 3, 9, 6, 9, 7, 6, 6, 6]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1
99,32,"[7, 6, 3, 6, 4, 6, 6, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
99,33,"[3, 2, 5, 3, 3, 4, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,34,"[7, 7, 8, 6, 7, 7, 8, 7, 8, 6]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1
99,35,"[8, 6, 5, 3, 6, 6, 7, 6, 6, 3]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
99,36,"[7, 8, 6, 7, 7, 7, 2, 8, 8, 6]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
99,37,"[8, 7, 7, 8, 6, 7, 6, 7, 8, 7]","[0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
99,38,"[4, 5, 3, 2, 6, 5, 5, 4, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
99,39,"[6, 3, 5, 2, 3, 2, 6, 1, 5, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
99,40,"[2, 5, 4, 6, 3, 4, 3, 5, 3, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,41,"[2, 4, 3, 5, 4, 4, 5, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,42,"[6, 2, 2, 1, 5, 5, 4, 4, 3, 2]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,43,"[1, 4, 3, 5, 4, 4, 6, 2, 5, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,44,"[4, 5, 5, 2, 6, 6, 4, 6, 6, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
99,45,"[6, 5, 7, 6, 7, 6, 5, 5, 4, 7]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",1
99,46,"[3, 6, 4, 1, 3, 6, 5, 5, 3, 5]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
99,47,"[7, 7, 7, 8, 6, 6, 8, 7, 7, 8]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
99,48,"[7, 4, 6, 7, 5, 6, 6, 3, 7, 9]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
99,49,"[3, 4, 4, 6, 5, 5, 4, 3, 5, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
99,50,"[5, 7, 6, 5, 8, 8, 6, 6, 6, 5]","[0, 0, 0, 1, 0, 1, 0, 0, 1, 0]",1
99,51,"[7, 4, 7, 7, 5, 7, 6, 4, 5, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1
99,52,"[1, 1, 1, 4, 3, 3, 1, 4, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
99,53,"[6, 6, 7, 7, 6, 6, 7, 6, 8, 7]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
99,54,"[3, 7, 2, 5, 4, 6, 6, 3, 5, 6]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,55,"[8, 8, 8, 9, 7, 8, 5, 8, 7, 6]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
99,56,"[4, 6, 5, 5, 4, 6, 5, 5, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,57,"[5, 6, 4, 4, 4, 3, 3, 3, 4, 1]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
99,58,"[4, 2, 5, 2, 5, 7, 5, 4, 6, 7]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,59,"[7, 5, 5, 6, 7, 3, 4, 4, 4, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
99,60,"[6, 3, 4, 2, 5, 1, 6, 3, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,61,"[5, 4, 5, 9, 5, 5, 6, 3, 5, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,62,"[5, 8, 6, 7, 8, 9, 7, 7, 7, 8]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
99,63,"[3, 4, 1, 2, 4, 4, 3, 4, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,64,"[9, 7, 6, 8, 8, 8, 6, 8, 8, 7]","[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
99,65,"[3, 3, 5, 2, 4, 3, 6, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,66,"[6, 5, 5, 5, 7, 3, 5, 5, 5, 5]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",1
99,67,"[7, 3, 3, 2, 5, 3, 3, 2, 4, 2]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,68,"[8, 5, 4, 3, 4, 4, 4, 7, 8, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,69,"[6, 4, 6, 6, 6, 5, 6, 3, 7, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,70,"[7, 8, 8, 8, 3, 6, 9, 5, 7, 5]","[0, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
99,71,"[6, 6, 6, 6, 5, 5, 6, 6, 6, 7]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
99,72,"[8, 7, 6, 8, 6, 8, 4, 5, 3, 7]","[0, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1
99,73,"[7, 5, 7, 7, 4, 5, 6, 5, 6, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,74,"[4, 4, 3, 3, 4, 1, 2, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,75,"[4, 4, 6, 2, 6, 4, 6, 3, 4, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,76,"[4, 2, 2, 3, 3, 2, 3, 3, 5, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
99,77,"[7, 7, 8, 6, 7, 6, 7, 5, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
99,78,"[7, 4, 9, 4, 7, 7, 6, 7, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,79,"[4, 6, 2, 4, 6, 1, 3, 8, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
99,80,"[8, 7, 8, 8, 7, 8, 8, 8, 7, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
99,81,"[8, 5, 7, 5, 5, 4, 6, 5, 6, 8]","[1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1
99,82,"[7, 6, 6, 7, 5, 8, 8, 7, 7, 3]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
99,83,"[8, 6, 6, 9, 7, 8, 6, 8, 7, 9]","[0, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1
99,84,"[2, 5, 3, 4, 5, 3, 5, 4, 5, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
99,85,"[6, 9, 7, 6, 5, 6, 5, 5, 6, 6]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1
99,86,"[8, 7, 8, 7, 7, 6, 7, 5, 7, 6]","[1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1
99,87,"[7, 5, 4, 4, 3, 5, 4, 6, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
99,88,"[5, 3, 5, 7, 4, 5, 7, 3, 3, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,89,"[3, 6, 5, 5, 5, 7, 7, 5, 6, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
99,90,"[8, 7, 7, 8, 6, 7, 5, 5, 7, 8]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,91,"[8, 6, 6, 6, 9, 8, 6, 8, 6, 7]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1
99,92,"[8, 7, 7, 6, 7, 6, 6, 7, 6, 8]","[1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
99,93,"[2, 3, 4, 3, 2, 4, 4, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,94,"[6, 5, 4, 4, 8, 6, 5, 6, 4, 5]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
99,95,"[2, 4, 3, 2, 2, 5, 4, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,96,"[2, 4, 5, 4, 4, 4, 5, 2, 4, 3]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1
99,97,"[4, 3, 7, 5, 5, 7, 4, 5, 6, 3]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",1
99,98,"[5, 4, 4, 4, 5, 5, 5, 6, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,99,"[2, 2, 6, 2, 3, 6, 2, 7, 6, 3]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
99,100,"[3, 4, 5, 7, 4, 3, 3, 4, 3, 7]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
99,101,"[6, 6, 6, 5, 1, 4, 7, 8, 5, 5]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",1
99,102,"[5, 1, 5, 4, 5, 5, 3, 4, 4, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,103,"[5, 4, 4, 5, 4, 5, 2, 5, 4, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,104,"[8, 6, 4, 8, 5, 7, 4, 5, 6, 4]","[1, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1
99,105,"[5, 6, 5, 7, 4, 4, 5, 4, 5, 4]","[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",1
99,106,"[3, 4, 6, 5, 4, 3, 2, 3, 6, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,107,"[4, 6, 4, 3, 2, 7, 4, 3, 3, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,108,"[4, 4, 2, 5, 3, 5, 5, 5, 1, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,109,"[5, 4, 4, 4, 5, 5, 5, 4, 2, 4]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
99,110,"[5, 5, 6, 6, 6, 3, 6, 6, 6, 6]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 1]",1
99,111,"[6, 7, 5, 6, 1, 7, 4, 3, 4, 6]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",1
99,112,"[5, 6, 6, 7, 7, 7, 6, 4, 5, 3]","[1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
99,113,"[6, 5, 6, 4, 7, 4, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,114,"[2, 3, 2, 8, 5, 3, 2, 2, 7, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,115,"[3, 6, 7, 2, 6, 5, 7, 6, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",1
99,116,"[6, 6, 4, 5, 5, 5, 5, 7, 7, 4]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
99,117,"[3, 8, 3, 3, 7, 3, 4, 6, 4, 3]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1
99,118,"[5, 7, 7, 8, 6, 7, 5, 4, 8, 6]","[0, 1, 0, 1, 0, 1, 1, 0, 1, 1]",1
99,119,"[6, 5, 5, 5, 5, 5, 4, 8, 4, 4]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,120,"[8, 4, 3, 5, 5, 7, 5, 3, 8, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
99,121,"[6, 2, 6, 8, 6, 5, 5, 6, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
99,122,"[4, 5, 7, 8, 5, 4, 5, 5, 4, 5]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1
99,123,"[3, 4, 3, 2, 4, 6, 3, 5, 7, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,124,"[5, 6, 3, 5, 3, 7, 5, 6, 7, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1
99,125,"[6, 5, 3, 6, 4, 4, 4, 5, 5, 5]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",1
99,126,"[6, 7, 3, 3, 5, 5, 3, 4, 6, 5]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,127,"[7, 6, 5, 5, 5, 4, 5, 4, 6, 6]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",1
99,128,"[6, 3, 4, 8, 6, 5, 4, 5, 7, 5]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0]",1
99,129,"[1, 4, 3, 3, 6, 5, 6, 5, 4, 5]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
99,130,"[8, 9, 7, 6, 9, 6, 5, 7, 5, 7]","[1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
99,131,"[3, 7, 6, 3, 3, 7, 5, 6, 5, 5]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,132,"[7, 4, 5, 5, 4, 5, 6, 3, 5, 4]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",1
99,133,"[3, 5, 6, 9, 6, 6, 4, 5, 6, 2]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
99,134,"[4, 3, 4, 3, 5, 4, 3, 4, 1, 3]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,135,"[4, 4, 6, 5, 3, 4, 6, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
99,136,"[6, 5, 6, 5, 7, 6, 7, 5, 5, 6]","[0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1
99,137,"[4, 3, 3, 3, 4, 4, 7, 7, 6, 4]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1
99,138,"[2, 4, 4, 4, 6, 5, 1, 3, 2, 6]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
99,139,"[3, 6, 4, 5, 3, 3, 8, 6, 6, 5]","[0, 1, 1, 1, 0, 0, 1, 0, 1, 0]",1
99,140,"[6, 5, 4, 7, 4, 4, 6, 5, 6, 1]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1
99,141,"[3, 3, 2, 5, 2, 2, 4, 5, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,142,"[3, 2, 3, 3, 5, 6, 4, 4, 5, 7]","[0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",1
99,143,"[6, 7, 4, 4, 3, 6, 2, 7, 6, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,144,"[5, 9, 6, 4, 6, 7, 7, 7, 5, 5]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1
99,145,"[5, 7, 5, 7, 8, 6, 3, 8, 5, 7]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1
99,146,"[6, 8, 6, 7, 9, 7, 7, 5, 6, 6]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1
99,147,"[3, 7, 3, 5, 5, 6, 3, 5, 5, 3]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
99,148,"[6, 6, 1, 5, 6, 8, 6, 6, 6, 5]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
99,149,"[6, 3, 6, 4, 1, 6, 5, 4, 5, 4]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
99,150,"[5, 4, 5, 6, 3, 5, 4, 5, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,151,"[4, 4, 5, 6, 4, 3, 5, 4, 6, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
99,152,"[4, 4, 4, 1, 3, 3, 1, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,153,"[4, 4, 4, 7, 3, 6, 2, 4, 4, 5]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
99,154,"[5, 6, 6, 5, 5, 6, 7, 5, 7, 5]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
99,155,"[3, 5, 2, 4, 6, 6, 6, 4, 5, 5]","[0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1
99,156,"[4, 5, 5, 5, 5, 4, 3, 5, 3, 4]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
99,157,"[8, 7, 7, 1, 5, 6, 5, 7, 5, 6]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
99,158,"[5, 4, 7, 8, 5, 6, 4, 5, 4, 5]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1
99,159,"[7, 5, 5, 4, 8, 5, 4, 5, 6, 3]","[1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
99,160,"[6, 7, 5, 7, 4, 6, 5, 5, 5, 3]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
99,161,"[7, 3, 5, 6, 4, 5, 4, 7, 4, 6]","[1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",1
99,162,"[4, 5, 4, 5, 5, 1, 6, 3, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
99,163,"[5, 4, 3, 2, 4, 5, 3, 5, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,164,"[8, 8, 7, 7, 6, 7, 7, 8, 8, 6]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1
99,165,"[7, 2, 5, 4, 2, 1, 3, 2, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,166,"[5, 7, 4, 6, 6, 1, 5, 7, 3, 4]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
99,167,"[8, 7, 7, 6, 7, 7, 6, 8, 8, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,168,"[6, 8, 6, 5, 5, 8, 7, 6, 5, 7]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 1]",1
99,169,"[6, 5, 6, 4, 6, 6, 6, 6, 5, 5]","[0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1
99,170,"[4, 8, 4, 5, 7, 3, 6, 4, 8, 7]","[0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",1
99,171,"[6, 6, 5, 6, 4, 7, 6, 3, 5, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,172,"[4, 3, 9, 3, 3, 5, 6, 6, 7, 7]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",1
99,173,"[5, 6, 3, 5, 5, 6, 6, 4, 4, 4]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
99,174,"[6, 6, 7, 4, 4, 1, 7, 6, 6, 5]","[0, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1
99,175,"[1, 7, 5, 4, 4, 5, 3, 4, 2, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,176,"[3, 4, 4, 3, 3, 5, 4, 1, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,178,"[5, 6, 7, 3, 4, 5, 5, 5, 6, 7]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,179,"[6, 5, 3, 6, 7, 5, 5, 5, 6, 4]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
99,180,"[6, 5, 7, 5, 6, 5, 4, 7, 7, 5]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
99,181,"[1, 3, 5, 4, 5, 3, 3, 5, 3, 4]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
99,182,"[1, 4, 1, 2, 3, 4, 2, 4, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
99,183,"[5, 6, 7, 8, 4, 6, 7, 6, 6, 5]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0]",1
99,184,"[3, 3, 6, 4, 2, 4, 3, 1, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
99,185,"[6, 6, 4, 6, 4, 5, 3, 3, 3, 4]","[0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1
99,186,"[5, 4, 3, 4, 3, 4, 7, 7, 4, 3]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,187,"[3, 3, 5, 4, 4, 3, 4, 5, 3, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1
99,188,"[7, 4, 3, 6, 4, 6, 3, 6, 6, 5]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1]",1
99,189,"[4, 2, 5, 4, 3, 4, 8, 7, 3, 5]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
99,190,"[3, 4, 4, 5, 4, 4, 3, 3, 5, 4]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",1
99,191,"[4, 8, 8, 4, 2, 8, 8, 3, 7, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",1
99,192,"[2, 6, 3, 2, 2, 2, 5, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
99,193,"[4, 3, 4, 7, 4, 6, 6, 7, 3, 4]","[1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1
99,194,"[1, 4, 2, 5, 4, 2, 3, 7, 3, 5]","[0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1
99,195,"[2, 5, 3, 2, 2, 4, 3, 3, 1, 5]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
99,196,"[4, 7, 5, 4, 4, 3, 5, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
99,197,"[8, 3, 8, 8, 9, 4, 8, 8, 8, 7]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1
99,198,"[3, 3, 4, 4, 5, 5, 3, 7, 4, 4]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
99,199,"[4, 2, 1, 5, 3, 3, 2, 3, 5, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
99,200,"[4, 2, 5, 4, 4, 3, 6, 4, 3, 2]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
99,201,"[5, 5, 5, 6, 4, 6, 4, 5, 3, 5]","[1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1
99,202,"[7, 8, 3, 6, 7, 2, 7, 6, 7, 4]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
99,203,"[4, 3, 3, 1, 1, 2, 3, 4, 4, 2]","[1, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1
99,204,"[5, 2, 5, 4, 7, 7, 6, 7, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1
99,205,"[4, 4, 7, 8, 6, 6, 8, 6, 6, 7]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
99,206,"[4, 6, 2, 4, 5, 2, 3, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
99,207,"[6, 4, 6, 4, 5, 3, 6, 1, 6, 5]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
99,208,"[7, 3, 4, 5, 1, 6, 4, 7, 4, 5]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
99,209,"[3, 3, 5, 4, 4, 5, 3, 1, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
100,0,"[8, 7, 8, 7, 8, 7, 4, 7, 8, 7]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1
100,1,"[7, 6, 5, 6, 5, 7, 7, 6, 6, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
100,2,"[2, 6, 5, 7, 6, 7, 4, 4, 6, 5]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
100,3,"[7, 6, 5, 6, 4, 4, 5, 3, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
100,4,"[4, 3, 3, 5, 3, 2, 3, 3, 5, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1
100,5,"[3, 5, 4, 4, 4, 3, 1, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,6,"[5, 3, 3, 4, 7, 4, 5, 5, 1, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1
100,7,"[9, 2, 7, 5, 7, 4, 6, 6, 6, 7]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",1
100,8,"[4, 3, 5, 4, 3, 3, 6, 2, 5, 3]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
100,9,"[1, 4, 7, 4, 5, 2, 7, 5, 4, 6]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
100,10,"[3, 5, 3, 4, 3, 3, 5, 3, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
100,11,"[5, 6, 4, 5, 7, 3, 4, 6, 4, 8]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
