,room,predatorType,selfBlame,blame_async,subID,abs_player_partner_diff,idvStep,idvMoney,idv_attack,playerStep,jointMoney,finalStep,partnerStep,attack,risky_wpair,risky_abs,grp_idv_step_diff,grp_idv_reward_diff,grp_idv_attack_diff,self_partner_risk_diff,abs_prediction_error,playerStep_var,partnerStep_var,idvStep_var,finalStep_var,abs_ppd_var
398,106,0,0.5,0.15416666666666667,201,1.5666666666666667,5.733333333333333,20.1,0.26666666666666666,5.793103448275862,23.724137931034484,6.344827586206897,6.344827586206897,0.3103448275862069,lower,low,0.05977011494252871,3.6241379310344826,0.04367816091954024,-0.7999999999999998,1.2758620689655173,1.0160919540229882,1.872413793103448,1.44367816091954,0.585057471264368,1.771264367816092
399,106,1,0.4625,0.15416666666666667,201,0.9666666666666667,3.7666666666666666,9.3,0.2,3.533333333333333,6.933333333333334,3.9,3.8333333333333335,0.3333333333333333,lower,low,-0.2333333333333334,-2.366666666666667,0.1333333333333333,-0.4666666666666668,1.0666666666666667,0.6022988505747127,0.6264367816091955,1.0645161290322578,0.3,0.5850574712643679
400,107,0,0.5041666666666667,0.22916666666666666,202,1.3666666666666667,4.9,19.633333333333333,0.13333333333333333,4.433333333333334,11.7,4.6,4.266666666666667,0.3,lower,low,-0.4666666666666668,-7.933333333333334,0.16666666666666666,-0.36666666666666625,0.9666666666666667,0.39195402298850585,2.40919540229885,0.3000000000000001,0.7310344827586206,0.7919540229885058
401,107,1,0.6666666666666666,0.22916666666666666,202,0.36666666666666664,2.0,4.0,0.0,2.033333333333333,2.6666666666666665,2.3666666666666667,2.3333333333333335,0.16666666666666666,lower,low,0.033333333333333215,-1.3333333333333335,0.16666666666666666,-0.0,0.5,0.03333333333333334,0.2298850574712643,0.0,0.2402298850574712,0.24022988505747128
402,107,0,0.5041666666666667,0.22916666666666666,203,1.3666666666666667,5.266666666666667,11.0,0.3333333333333333,4.266666666666667,11.7,4.6,4.433333333333334,0.3,higher,low,-1.0,0.6999999999999993,-0.033333333333333326,0.36666666666666625,0.8666666666666667,2.40919540229885,0.39195402298850585,3.029885057471265,0.7310344827586206,0.7919540229885058
403,107,1,0.6666666666666666,0.22916666666666666,203,0.36666666666666664,2.0,3.433333333333333,0.03333333333333333,2.3333333333333335,2.6666666666666665,2.3666666666666667,2.033333333333333,0.16666666666666666,higher,low,0.3333333333333335,-0.7666666666666666,0.13333333333333333,0.0,0.1724137931034483,0.2298850574712643,0.03333333333333334,0.06666666666666664,0.2402298850574712,0.24022988505747128
404,109,0,0.5129310344827587,0.15833333333333333,204,1.0333333333333334,5.266666666666667,10.5,0.36666666666666664,5.066666666666666,16.733333333333334,4.966666666666667,4.5,0.23333333333333334,lower,low,-0.20000000000000018,6.233333333333334,-0.1333333333333333,-0.7999999999999998,1.4,1.3057471264367806,2.396551724137931,3.098850574712643,1.0678160919540234,1.8954022988505743
405,109,1,0.5889830508474576,0.15833333333333333,204,1.7333333333333334,4.233333333333333,3.8666666666666667,0.43333333333333335,4.366666666666666,10.066666666666666,3.7333333333333334,2.6333333333333333,0.16666666666666666,higher,low,0.13333333333333286,6.199999999999999,-0.2666666666666667,0.8999999999999999,0.6333333333333333,0.9988505747126435,0.5160919540229885,2.027956989247312,0.4781609195402299,0.9609195402298849
406,109,0,0.5129310344827587,0.15833333333333333,205,1.0333333333333334,6.066666666666666,16.633333333333333,0.43333333333333335,4.5,16.733333333333334,4.966666666666667,5.066666666666666,0.23333333333333334,higher,low,-1.5666666666666664,0.10000000000000142,-0.2,0.7999999999999998,1.3,2.396551724137931,1.3057471264367806,3.374712643678161,1.0678160919540234,1.8954022988505743
407,109,1,0.5889830508474576,0.15833333333333333,205,1.7333333333333334,3.3333333333333335,4.566666666666666,0.23333333333333334,2.586206896551724,9.862068965517242,3.7241379310344827,4.379310344827586,0.1724137931034483,lower,low,-0.7471264367816093,5.295402298850576,-0.06091954022988505,-0.8999999999999999,0.7586206896551724,0.5160919540229885,0.9988505747126435,2.369892473118279,0.4781609195402299,0.9609195402298849
